assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
N03-0552.a2	N03-0552.e1	N03-0552	AB75	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20768	0	0.605818867683411	
N03-0552.a3	N03-0552.e1	N03-0552	AB75	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20768	0	0.242292508482933	
N03-0552.a4	N03-0552.e1	N03-0552	AB75	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20768	0	2.60709381103516	
N03-0552.a5	N03-0552.e1	N03-0552	AB75	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20768	0	0	
A01-1164.a1	A01-1164.e1	A01-1164	AB75	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20232	0	2.98779606819153	
A01-1164.a2	A01-1164.e1	A01-1164	AB75	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20232	0	3.61114811897278	
A01-1164.a3	A01-1164.e1	A01-1164	AB75	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20232	0	2.42704367637634	
A01-1164.a4	A01-1164.e1	A01-1164	AB75	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20232	0	0.186529487371445	
A01-1164.a5	A01-1164.e1	A01-1164	AB75	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20232	0	0.621872544288635	
A01-1168.a1	A01-1168.e1	A01-1168	AB75	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20832	0	0.18115670979023	
A01-1168.a2	A01-1168.e1	A01-1168	AB75	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20832	0	3.93091511726379	
A01-1168.a3	A01-1168.e1	A01-1168	AB75	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20832	0	1.02689981460571	
A01-1168.a4	A01-1168.e1	A01-1168	AB75	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20832	0	1.26864528656006	
A01-1168.a5	A01-1168.e1	A01-1168	AB75	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20832	0	2.4175705909729	
A01-1166.a1	A01-1166.e1	A01-1166	AB75	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20530	0	5.64945650100708	
A01-1166.a2	A01-1166.e1	A01-1166	AB75	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20530	0	0.245101630687714	
A01-1166.a3	A01-1166.e1	A01-1166	AB75	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20530	0	2.14626026153564	
A01-1166.a4	A01-1166.e1	A01-1166	AB75	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20530	0	0.551545858383179	
A01-1166.a5	A01-1166.e1	A01-1166	AB75	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20530	0	0.122544854879379	
D01-0574.a1	D01-0574.e1	D01-0574	AB75	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20862	0	2.71617817878723	
D01-0574.a2	D01-0574.e1	D01-0574	AB75	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20862	0	0.120594568550587	
D01-0574.a3	D01-0574.e1	D01-0574	AB75	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20862	0	3.50194501876831	
D01-0574.a4	D01-0574.e1	D01-0574	AB75	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20862	0	12.9087162017822	
D01-0574.a5	D01-0574.e1	D01-0574	AB75	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20862	0	0.24120070040226	
G01-0603.a1	G01-0603.e1	G01-0603	AB75	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21393	0	2.17740249633789	
G01-0603.a2	G01-0603.e1	G01-0603	AB75	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21393	0	0.235213235020638	
G01-0603.a3	G01-0603.e1	G01-0603	AB75	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21393	0	2.00071597099304	
G01-0603.a4	G01-0603.e1	G01-0603	AB75	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21393	0	0	
G01-0603.a5	G01-0603.e1	G01-0603	AB75	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21393	0	0.058799184858799	
C01-0852.a1	C01-0852.e1	C01-0852	AB75	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20192	0	0	
C01-0852.a2	C01-0852.e1	C01-0852	AB75	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20192	0	4.30571937561035	
C01-0852.a3	C01-0852.e1	C01-0852	AB75	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20192	0	2.55669355392456	
C01-0852.a4	C01-0852.e1	C01-0852	AB75	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20192	0	1.05946183204651	
C01-0852.a5	C01-0852.e1	C01-0852	AB75	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20192	0	0.37382584810257	
N02-0553.a1	N02-0553.e1	N02-0553	AB75	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20745	0	0	
N02-0553.a2	N02-0553.e1	N02-0553	AB75	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20745	0	0.121274746954441	
N02-0553.a3	N02-0553.e1	N02-0553	AB75	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20745	0	0.242561191320419	
N02-0553.a4	N02-0553.e1	N02-0553	AB75	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20745	0	1.51677536964417	
N02-0553.a5	N02-0553.e1	N02-0553	AB75	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20745	0	0.0606359057128429	
L01-0617.a1	L01-0617.e1	L01-0617	AB75	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20844	0	1.5699874162674	
L01-0617.a2	L01-0617.e1	L01-0617	AB75	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20844	0	1.44914948940277	
L01-0617.a3	L01-0617.e1	L01-0617	AB75	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20844	0	0	
L01-0617.a4	L01-0617.e1	L01-0617	AB75	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20844	0	3.74705600738525	
L01-0617.a5	L01-0617.e1	L01-0617	AB75	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20844	0	0.0603479072451591	
A01-1165.a1	A01-1165.e1	A01-1165	AB75	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20367	0	0.37061333656311	
A01-1165.a2	A01-1165.e1	A01-1165	AB75	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20367	0	0.0617613047361374	
A01-1165.a3	A01-1165.e1	A01-1165	AB75	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20367	0	4.39260578155518	
A01-1165.a4	A01-1165.e1	A01-1165	AB75	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20367	0	1.79231023788452	
A01-1165.a5	A01-1165.e1	A01-1165	AB75	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20367	0	2.78226518630981	
C01-0855.a1	C01-0855.e1	C01-0855	AB75	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20456	0	3.1399610042572	
C01-0855.a2	C01-0855.e1	C01-0855	AB75	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20456	0	0.799638211727142	
C01-0855.a3	C01-0855.e1	C01-0855	AB75	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20456	0	0	
C01-0855.a4	C01-0855.e1	C01-0855	AB75	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20456	0	4.86719989776611	
C01-0855.a5	C01-0855.e1	C01-0855	AB75	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20456	0	0.615061163902283	
C01-0851.a1	C01-0851.e1	C01-0851	AB75	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20605	0	0.12209877371788	
C01-0851.a2	C01-0851.e1	C01-0851	AB75	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20605	0	3.11722707748413	
C01-0851.a3	C01-0851.e1	C01-0851	AB75	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20605	0	3.66812872886658	
C01-0851.a4	C01-0851.e1	C01-0851	AB75	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20605	0	1.52708721160889	
C01-0851.a5	C01-0851.e1	C01-0851	AB75	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20605	0	0.427397578954697	
M03-0503.a1	M03-0503.e1	M03-0503	AB75	E04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21820	0	17.4725971221924	
M03-0503.a2	M03-0503.e1	M03-0503	AB75	E04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21820	0	0.40359503030777	
M03-0503.a3	M03-0503.e1	M03-0503	AB75	E04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21820	0	0.0576485097408295	
M03-0503.a4	M03-0503.e1	M03-0503	AB75	E04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21820	0	3.1168065071106	
M03-0503.a5	M03-0503.e1	M03-0503	AB75	E04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21820	0	0	
A04-0650.a1	A04-0650.e1	A04-0650	AB75	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19879	0	11.0584745407104	
A04-0650.a2	A04-0650.e1	A04-0650	AB75	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19879	0	1.64625024795532	
A04-0650.a3	A04-0650.e1	A04-0650	AB75	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19879	0	3.10434675216675	
A04-0650.a4	A04-0650.e1	A04-0650	AB75	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19879	0	0.0632774904370308	
A04-0650.a5	A04-0650.e1	A04-0650	AB75	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19879	0	1.45618832111359	
P01-0185.a1	P01-0185.e1	P01-0185	AB75	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20509	0	0.306698262691498	
P01-0185.a2	P01-0185.e1	P01-0185	AB75	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20509	0	3.931396484375	
P01-0185.a3	P01-0185.e1	P01-0185	AB75	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20509	0	0	
P01-0185.a4	P01-0185.e1	P01-0185	AB75	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20509	0	2.02559185028076	
P01-0185.a5	P01-0185.e1	P01-0185	AB75	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20509	0	0.981697797775269	
R02-0519.a1	R02-0519.e1	R02-0519	AB75	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20315	0	0	
R02-0519.a2	R02-0519.e1	R02-0519	AB75	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20315	0	0.805190026760101	
R02-0519.a3	R02-0519.e1	R02-0519	AB75	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20315	0	0.123841844499111	
R02-0519.a4	R02-0519.e1	R02-0519	AB75	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20315	0	0.30962747335434	
R02-0519.a5	R02-0519.e1	R02-0519	AB75	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20315	0	0	
C01-0853.a1	C01-0853.e1	C01-0853	AB75	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19987	0	0.629497408866882	
C01-0853.a2	C01-0853.e1	C01-0853	AB75	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19987	0	2.64600872993469	
C01-0853.a3	C01-0853.e1	C01-0853	AB75	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19987	0	4.0342378616333	
C01-0853.a4	C01-0853.e1	C01-0853	AB75	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19987	0	0.0629355609416962	
C01-0853.a5	C01-0853.e1	C01-0853	AB75	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19987	0	3.15064191818237	
C01-0854.a1	C01-0854.e1	C01-0854	AB75	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20400	0	1.54244232177734	
C01-0854.a2	C01-0854.e1	C01-0854	AB75	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20400	0	2.34526062011719	
C01-0854.a3	C01-0854.e1	C01-0854	AB75	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20400	0	3.3340482711792	
C01-0854.a4	C01-0854.e1	C01-0854	AB75	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20400	0	0.0616613924503326	
C01-0854.a5	C01-0854.e1	C01-0854	AB75	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20400	0	0.616750001907349	
O01-0563.a1	O01-0563.e1	O01-0563	AB75	D04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18099	0	0	
O01-0563.a2	O01-0563.e1	O01-0563	AB75	D04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18099	0	0.0695008710026741	
O01-0563.a3	O01-0563.e1	O01-0563	AB75	D04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18099	0	0	
O01-0563.a4	O01-0563.e1	O01-0563	AB75	D04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18099	0	0.0695008710026741	
O01-0563.a5	O01-0563.e1	O01-0563	AB75	D04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18099	0	0	
K01-0518.a1	K01-0518.e1	K01-0518	AB75	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20829	0	1.57111859321594	
K01-0518.a2	K01-0518.e1	K01-0518	AB75	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20829	0	5.08300971984863	
K01-0518.a3	K01-0518.e1	K01-0518	AB75	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20829	0	4.17382144927979	
K01-0518.a4	K01-0518.e1	K01-0518	AB75	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20829	0	4.4162073135376	
K01-0518.a5	K01-0518.e1	K01-0518	AB75	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20829	0	0.060391366481781	
A01-1167.a1	A01-1167.e1	A01-1167	AB75	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20426	0	0.554354727268219	
A01-1167.a2	A01-1167.e1	A01-1167	AB75	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20426	0	3.57680177688599	
A01-1167.a3	A01-1167.e1	A01-1167	AB75	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20426	0	0.554354727268219	
A01-1167.a4	A01-1167.e1	A01-1167	AB75	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20426	0	3.20631575584412	
A01-1167.a5	A01-1167.e1	A01-1167	AB75	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20426	0	1.4788224697113	
