assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
J01-0543.a5	J01-0543.e1	J01-0543	AB101	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21450	0	0	
F01-0139.a1	F01-0139.e1	F01-0139	AB101	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21233	0	0	
F01-0139.a2	F01-0139.e1	F01-0139	AB101	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21233	0	3.14369177818298	
F01-0139.a3	F01-0139.e1	F01-0139	AB101	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21233	0	0	
F01-0139.a4	F01-0139.e1	F01-0139	AB101	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21233	0	0	
F01-0139.a5	F01-0139.e1	F01-0139	AB101	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21233	0	0	
N02-0561.a1	N02-0561.e1	N02-0561	AB101	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21516	0	0	
N02-0561.a2	N02-0561.e1	N02-0561	AB101	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21516	0	4.09898948669434	
N02-0561.a3	N02-0561.e1	N02-0561	AB101	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21516	0	0	
N02-0561.a4	N02-0561.e1	N02-0561	AB101	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21516	0	0.0584630407392979	
N02-0561.a5	N02-0561.e1	N02-0561	AB101	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21516	0	0	
M03-0522.a1	M03-0522.e1	M03-0522	AB101	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20991	0	0.0599252805113792	
M03-0522.a2	M03-0522.e1	M03-0522	AB101	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20991	0	0	
M03-0522.a3	M03-0522.e1	M03-0522	AB101	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20991	0	0.119853414595127	
M03-0522.a4	M03-0522.e1	M03-0522	AB101	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20991	0	5.34456157684326	
M03-0522.a5	M03-0522.e1	M03-0522	AB101	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20991	0	0	
C01-0938.a1	C01-0938.e1	C01-0938	AB101	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21697	0	0	
C01-0938.a2	C01-0938.e1	C01-0938	AB101	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21697	0	0	
C01-0938.a3	C01-0938.e1	C01-0938	AB101	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21697	0	0	
C01-0938.a4	C01-0938.e1	C01-0938	AB101	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21697	0	21.3405151367188	
C01-0938.a5	C01-0938.e1	C01-0938	AB101	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21697	0	0	
H01-0990.a1	H01-0990.e1	H01-0990	AB101	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21422	0	0	
H01-0990.a2	H01-0990.e1	H01-0990	AB101	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21422	0	0	
H01-0990.a3	H01-0990.e1	H01-0990	AB101	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21422	0	0	
H01-0990.a4	H01-0990.e1	H01-0990	AB101	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21422	0	0.117441914975643	
H01-0990.a5	H01-0990.e1	H01-0990	AB101	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21422	0	2.70394206047058	
R02-0541.a1	R02-0541.e1	R02-0541	AB101	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20290	0	0	
R02-0541.a2	R02-0541.e1	R02-0541	AB101	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20290	0	3.04138803482056	
R02-0541.a3	R02-0541.e1	R02-0541	AB101	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20290	0	0.123994439840317	
R02-0541.a4	R02-0541.e1	R02-0541	AB101	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20290	0	0	
R02-0541.a5	R02-0541.e1	R02-0541	AB101	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20290	0	0.248001113533974	
A01-1298.a1	A01-1298.e1	A01-1298	AB101	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21227	0	1.54164254665375	
A01-1298.a2	A01-1298.e1	A01-1298	AB101	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21227	0	1.83832907676697	
A01-1298.a3	A01-1298.e1	A01-1298	AB101	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21227	0	0.0592590235173702	
A01-1298.a4	A01-1298.e1	A01-1298	AB101	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21227	0	0.0592590235173702	
A01-1298.a5	A01-1298.e1	A01-1298	AB101	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21227	0	0	
A01-1295.a1	A01-1295.e1	A01-1295	AB101	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19627	0	0.0640899613499641	
A01-1295.a2	A01-1295.e1	A01-1295	AB101	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19627	0	0	
A01-1295.a3	A01-1295.e1	A01-1295	AB101	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19627	0	0.192279681563377	
A01-1295.a4	A01-1295.e1	A01-1295	AB101	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19627	0	0.512811124324799	
A01-1295.a5	A01-1295.e1	A01-1295	AB101	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19627	0	2.50193119049072	
AB101.FA6	NA	NA	AB101	F04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21658	0	0	
AB101.CZ7	NA	NA	AB101	F04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21658	0	0.174247205257416	
AB101.CY8	NA	NA	AB101	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21658	0	0	
AB101.RO9	NA	NA	AB101	F04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21658	0	0	
AB101.HE10	NA	NA	AB101	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21658	0	0	
C01-0936.a1	C01-0936.e1	C01-0936	AB101	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20576	0	0.18341076374054	
C01-0936.a2	C01-0936.e1	C01-0936	AB101	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20576	0	3.85725331306458	
C01-0936.a3	C01-0936.e1	C01-0936	AB101	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20576	0	0	
C01-0936.a4	C01-0936.e1	C01-0936	AB101	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20576	0	0	
C01-0936.a5	C01-0936.e1	C01-0936	AB101	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20576	0	0	
A01-1292.a1	A01-1292.e1	A01-1292	AB101	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20817	0	0	
A01-1292.a2	A01-1292.e1	A01-1292	AB101	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20817	0	0	
A01-1292.a3	A01-1292.e1	A01-1292	AB101	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20817	0	0.0604261830449104	
A01-1292.a4	A01-1292.e1	A01-1292	AB101	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20817	0	1.75353896617889	
A01-1292.a5	A01-1292.e1	A01-1292	AB101	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20817	0	0.906697630882263	
Q01-0620.a1	Q01-0620.e1	Q01-0620	AB101	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20919	0	0.120265960693359	
Q01-0620.a2	Q01-0620.e1	Q01-0620	AB101	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20919	0	0	
Q01-0620.a3	Q01-0620.e1	Q01-0620	AB101	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20919	0	0.360832363367081	
Q01-0620.a4	Q01-0620.e1	Q01-0620	AB101	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20919	0	0.120265960693359	
Q01-0620.a5	Q01-0620.e1	Q01-0620	AB101	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20919	0	2.22678351402283	
D01-0596.a1	D01-0596.e1	D01-0596	AB101	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21869	0	0.115041308104992	
D01-0596.a2	D01-0596.e1	D01-0596	AB101	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21869	0	0.28762298822403	
D01-0596.a3	D01-0596.e1	D01-0596	AB101	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21869	0	0	
D01-0596.a4	D01-0596.e1	D01-0596	AB101	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21869	0	2.30282759666443	
D01-0596.a5	D01-0596.e1	D01-0596	AB101	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21869	0	4.03271913528442	
K01-0531.a1	K01-0531.e1	K01-0531	AB101	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21515	0	0	
K01-0531.a2	K01-0531.e1	K01-0531	AB101	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21515	0	0	
K01-0531.a3	K01-0531.e1	K01-0531	AB101	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21515	0	0.0584657602012157	
K01-0531.a4	K01-0531.e1	K01-0531	AB101	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21515	0	1.98936188220978	
K01-0531.a5	K01-0531.e1	K01-0531	AB101	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21515	0	0.0584657602012157	
A01-1291.a1	A01-1291.e1	A01-1291	AB101	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19326	0	0.0650881826877594	
A01-1291.a2	A01-1291.e1	A01-1291	AB101	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19326	0	0	
A01-1291.a3	A01-1291.e1	A01-1291	AB101	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19326	0	0	
A01-1291.a4	A01-1291.e1	A01-1291	AB101	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19326	0	0.846409142017365	
A01-1291.a5	A01-1291.e1	A01-1291	AB101	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19326	0	33.7068099975586	
T01-0407.a1	T01-0407.e1	T01-0407	AB101	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20293	0	3.41380333900452	
T01-0407.a2	T01-0407.e1	T01-0407	AB101	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20293	0	0.18596875667572	
T01-0407.a3	T01-0407.e1	T01-0407	AB101	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20293	0	0	
T01-0407.a4	T01-0407.e1	T01-0407	AB101	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20293	0	0	
T01-0407.a5	T01-0407.e1	T01-0407	AB101	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20293	0	0	
C01-0940.a1	C01-0940.e1	C01-0940	AB101	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21756	0	2.37272381782532	
C01-0940.a2	C01-0940.e1	C01-0940	AB101	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21756	0	0.231288343667984	
C01-0940.a3	C01-0940.e1	C01-0940	AB101	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21756	0	0.0578180998563766	
C01-0940.a4	C01-0940.e1	C01-0940	AB101	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21756	0	0	
C01-0940.a5	C01-0940.e1	C01-0940	AB101	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21756	0	0.0578180998563766	
A01-1296.a1	A01-1296.e1	A01-1296	AB101	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21076	0	1.6124519109726	
A01-1296.a2	A01-1296.e1	A01-1296	AB101	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21076	0	2.80819463729858	
A01-1296.a3	A01-1296.e1	A01-1296	AB101	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21076	0	0	
A01-1296.a4	A01-1296.e1	A01-1296	AB101	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21076	0	0	
A01-1296.a5	A01-1296.e1	A01-1296	AB101	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21076	0	0	
AB101.CZ11	NA	NA	AB101	E04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20901	0	0.481547236442566	
AB101.CY12	NA	NA	AB101	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20901	0	0	
AB101.FA13	NA	NA	AB101	E04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20901	0	0.120369531214237	
AB101.HE14	NA	NA	AB101	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20901	0	0	
AB101.RO15	NA	NA	AB101	E04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20901	0	0	
C01-0937.a1	C01-0937.e1	C01-0937	AB101	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21344	0	0	
C01-0937.a2	C01-0937.e1	C01-0937	AB101	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21344	0	0	
C01-0937.a3	C01-0937.e1	C01-0937	AB101	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21344	0	0.058934174478054	
C01-0937.a4	C01-0937.e1	C01-0937	AB101	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21344	0	2.35952353477478	
C01-0937.a5	C01-0937.e1	C01-0937	AB101	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21344	0	0.058934174478054	
A01-1294.a1	A01-1294.e1	A01-1294	AB101	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20733	0	0	
A01-1294.a2	A01-1294.e1	A01-1294	AB101	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20733	0	0.121344938874245	
A01-1294.a3	A01-1294.e1	A01-1294	AB101	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20733	0	0	
A01-1294.a4	A01-1294.e1	A01-1294	AB101	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20733	0	0.424758493900299	
A01-1294.a5	A01-1294.e1	A01-1294	AB101	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20733	0	0	
A01-1297.a1	A01-1297.e1	A01-1297	AB101	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21146	0	2.14327096939087	
A01-1297.a2	A01-1297.e1	A01-1297	AB101	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21146	0	1.72623765468597	
A01-1297.a3	A01-1297.e1	A01-1297	AB101	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21146	0	0	
A01-1297.a4	A01-1297.e1	A01-1297	AB101	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21146	0	0	
A01-1297.a5	A01-1297.e1	A01-1297	AB101	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21146	0	0.237960949540138	
F01-0138.a1	F01-0138.e1	F01-0138	AB101	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21398	0	0.117573641240597	
F01-0138.a2	F01-0138.e1	F01-0138	AB101	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21398	0	0	
F01-0138.a3	F01-0138.e1	F01-0138	AB101	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21398	0	0	
F01-0138.a4	F01-0138.e1	F01-0138	AB101	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21398	0	3.70885920524597	
F01-0138.a5	F01-0138.e1	F01-0138	AB101	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21398	0	0.117573641240597	
C01-0939.a1	C01-0939.e1	C01-0939	AB101	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21183	0	0	
C01-0939.a2	C01-0939.e1	C01-0939	AB101	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21183	0	0	
C01-0939.a3	C01-0939.e1	C01-0939	AB101	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21183	0	0.059382114559412	
C01-0939.a4	C01-0939.e1	C01-0939	AB101	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21183	0	1.7826840877533	
C01-0939.a5	C01-0939.e1	C01-0939	AB101	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21183	0	0	
AB101.RO16	NA	NA	AB101	G04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21050	0	0	
AB101.HE17	NA	NA	AB101	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21050	0	0	
AB101.FA18	NA	NA	AB101	G04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21050	0	0.119517467916012	
AB101.CZ19	NA	NA	AB101	G04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21050	0	0.239046305418015	
AB101.CY20	NA	NA	AB101	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21050	0	0	
L01-0628.a1	L01-0628.e1	L01-0628	AB101	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21062	0	0	
L01-0628.a2	L01-0628.e1	L01-0628	AB101	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21062	0	3.34887766838074	
L01-0628.a3	L01-0628.e1	L01-0628	AB101	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21062	0	0.0597232691943645	
L01-0628.a4	L01-0628.e1	L01-0628	AB101	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21062	0	0	
L01-0628.a5	L01-0628.e1	L01-0628	AB101	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21062	0	0	
D01-0603.a1	D01-0603.e1	D01-0603	AB99	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	13643	0	0.0922016948461533	
D01-0603.a2	D01-0603.e1	D01-0603	AB99	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13643	0	0	
D01-0603.a3	D01-0603.e1	D01-0603	AB99	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	13643	0	0.184410139918327	
D01-0603.a4	D01-0603.e1	D01-0603	AB99	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	13643	0	0	
D01-0603.a5	D01-0603.e1	D01-0603	AB99	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	13643	0	0	
A01-1281.a1	A01-1281.e1	A01-1281	AB99	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	6276	0	0	
A01-1281.a2	A01-1281.e1	A01-1281	AB99	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	6276	0	0.801951944828033	
A01-1281.a3	A01-1281.e1	A01-1281	AB99	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	6276	0	0	
A01-1281.a4	A01-1281.e1	A01-1281	AB99	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	6276	0	0	
A01-1281.a5	A01-1281.e1	A01-1281	AB99	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	6276	0	0	
H01-0988.a1	H01-0988.e1	H01-0988	AB99	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	12420	0	0	
H01-0988.a2	H01-0988.e1	H01-0988	AB99	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	12420	0	0	
H01-0988.a3	H01-0988.e1	H01-0988	AB99	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	12420	0	0.202570512890816	
H01-0988.a4	H01-0988.e1	H01-0988	AB99	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	12420	0	0.101281180977821	
H01-0988.a5	H01-0988.e1	H01-0988	AB99	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	12420	0	0	
C01-0929.a1	C01-0929.e1	C01-0929	AB99	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	16882	0	0	
C01-0929.a2	C01-0929.e1	C01-0929	AB99	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	16882	0	0.074511244893074	
C01-0929.a3	C01-0929.e1	C01-0929	AB99	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	16882	0	0	
C01-0929.a4	C01-0929.e1	C01-0929	AB99	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16882	0	0	
C01-0929.a5	C01-0929.e1	C01-0929	AB99	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	16882	0	0.074511244893074	
A01-1286.a1	A01-1286.e1	A01-1286	AB99	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	12498	0	0.805418074131012	
A01-1286.a2	A01-1286.e1	A01-1286	AB99	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	12498	0	0	
A01-1286.a3	A01-1286.e1	A01-1286	AB99	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	12498	0	0.20130617916584	
A01-1286.a4	A01-1286.e1	A01-1286	AB99	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	12498	0	0	
A01-1286.a5	A01-1286.e1	A01-1286	AB99	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	12498	0	0	
C01-0928.a1	C01-0928.e1	C01-0928	AB99	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	12322	0	0.1020867228508	
C01-0928.a2	C01-0928.e1	C01-0928	AB99	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	12322	0	0	
C01-0928.a3	C01-0928.e1	C01-0928	AB99	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	12322	0	0	
C01-0928.a4	C01-0928.e1	C01-0928	AB99	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	12322	0	0	
C01-0928.a5	C01-0928.e1	C01-0928	AB99	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	12322	0	0	
A01-1285.a1	A01-1285.e1	A01-1285	AB99	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	12931	0	0	
A01-1285.a2	A01-1285.e1	A01-1285	AB99	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	12931	0	0.583784818649292	
A01-1285.a3	A01-1285.e1	A01-1285	AB99	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	12931	0	0	
A01-1285.a4	A01-1285.e1	A01-1285	AB99	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	12931	0	0	
A01-1285.a5	A01-1285.e1	A01-1285	AB99	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	12931	0	0.194564834237099	
O01-0317.a1	O01-0317.e1	O01-0317	AB99	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	15970	0	0	
