assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
AB83.CZ17	NA	NA	AB83	D05	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	19502	0	0.0645007640123367	
AB83.RO18	NA	NA	AB83	D05	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	19502	0	0	
AB83.CY19	NA	NA	AB83	D05	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	19502	0	0	
AB83.FA20	NA	NA	AB83	D05	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	19502	0	0.903311789035797	
AB83.FA21	NA	NA	AB83	G05	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	17613	0	0.928759396076202	
AB83.CY22	NA	NA	AB83	G05	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	17613	0	0	
AB83.RO23	NA	NA	AB83	G05	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	17613	0	0	
AB83.HE24	NA	NA	AB83	G05	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	17613	0	0	
AB83.CZ25	NA	NA	AB83	G05	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	17613	0	0.0714186877012253	
N02-0566.a1	N02-0566.e1	N02-0566	AB83	A05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18531	0	0.543147444725037	
N02-0566.a2	N02-0566.e1	N02-0566	AB83	A05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18531	0	0	
N02-0566.a3	N02-0566.e1	N02-0566	AB83	A05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18531	0	0.678970992565155	
N02-0566.a4	N02-0566.e1	N02-0566	AB83	A05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18531	0	0	
N02-0566.a5	N02-0566.e1	N02-0566	AB83	A05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18531	0	1.42626261711121	
O01-0566.a1	O01-0566.e1	O01-0566	AB83	E04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20064	0	0.0626940280199051	
O01-0566.a2	O01-0566.e1	O01-0566	AB83	E04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20064	0	0	
O01-0566.a3	O01-0566.e1	O01-0566	AB83	E04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20064	0	0	
O01-0566.a4	O01-0566.e1	O01-0566	AB83	E04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20064	0	0	
O01-0566.a5	O01-0566.e1	O01-0566	AB83	E04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20064	0	0.752534627914429	
L01-0631.a1	L01-0631.e1	L01-0631	AB83	B05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18235	0	1.93294179439545	
L01-0631.a2	L01-0631.e1	L01-0631	AB83	B05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18235	0	0	
L01-0631.a3	L01-0631.e1	L01-0631	AB83	B05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18235	0	0.137968808412552	
L01-0631.a4	L01-0631.e1	L01-0631	AB83	B05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18235	0	1.65662527084351	
L01-0631.a5	L01-0631.e1	L01-0631	AB83	B05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18235	0	0.482957035303116	
T01-0312.a1	T01-0312.e1	T01-0312	AB83	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20401	0	0.0616583712399006	
T01-0312.a2	T01-0312.e1	T01-0312	AB83	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20401	0	3.27206563949585	
T01-0312.a3	T01-0312.e1	T01-0312	AB83	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20401	0	1.23374199867249	
T01-0312.a4	T01-0312.e1	T01-0312	AB83	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20401	0	0.0616583712399006	
T01-0312.a5	T01-0312.e1	T01-0312	AB83	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20401	0	1.11031341552734	
A01-1196.a1	A01-1196.e1	A01-1196	AB83	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19970	0	0.630033433437347	
A01-1196.a2	A01-1196.e1	A01-1196	AB83	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19970	0	1.38649022579193	
A01-1196.a3	A01-1196.e1	A01-1196	AB83	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19970	0	1.95413160324097	
A01-1196.a4	A01-1196.e1	A01-1196	AB83	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19970	0	3.72176671028137	
A01-1196.a5	A01-1196.e1	A01-1196	AB83	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19970	0	0.44099023938179	
C01-0755.a1	C01-0755.e1	C01-0755	AB83	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20657	0	0.182691529393196	
C01-0755.a2	C01-0755.e1	C01-0755	AB83	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20657	0	2.43807148933411	
C01-0755.a3	C01-0755.e1	C01-0755	AB83	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20657	0	1.03560304641724	
C01-0755.a4	C01-0755.e1	C01-0755	AB83	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20657	0	1.21844494342804	
C01-0755.a5	C01-0755.e1	C01-0755	AB83	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20657	0	0.36540961265564	
