Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0008	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/03/2022	02/04/2022	02/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.96	75567.22641	85327.76043	80447.49342	1132769.62071773	1279082.20813293	1205925.91442533	566.384810358863	639.541104066466	602.962957212664	541637.896302	558558.230697414	1380366.94836144	649838.191721934	690.183474180718	324.919095860967	520063.151694	515920.875633624	1344336.06482896	514605.899135374	672.168032414482	257.302949567687	498488.407086	476646.619035421	1308305.18129649	397716.975718651	654.152590648246	198.858487859326
E02-0019	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/08/2021	12/09/2021	12/10/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	12697.32803	4232.01534	8464.671685	4902.58843480031	1634.03114519532	3268.30978999782	2.05043430982866	0.68340909460281	1.36692170221573	53883.86029	90903.6688141093	24649.3491167334	49706.4912938622	10.3092217133975	20.7889967770231	34420.68474	53147.315425304	15256.1094114258	28937.2823291322	6.38063965346122	12.102585666722	14957.50919	21315.2406970512	5862.86970611819	8742.06047188036	2.45205759352496	3.65623608192403
L01-0038	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/26/2022	02/27/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.348	37078.02773	44497.57263	40787.80018	48843.7268583979	58617.6616304462	53730.6942444221	86.6023525858119	103.932024167458	95.2671883766349	114111.307544	212129.006842972	145336.124799433	270956.737280697	257.688164538002	480.419746951591	119665.324509	213659.255107235	152154.97536001	271597.69657517	269.778325106401	481.556199601366	125219.341474	215991.754732676	158973.825920588	273077.830467483	281.868485674801	484.180550474262
F01-0016	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/29/2021	09/30/2021	10/01/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26781.86223	74670.25936	50726.060795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0200	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	11/15/2021	11/15/2021	11/17/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7958.182152	10611.24539	9284.713771	NA	NA	NA	NA	NA	NA	33469.2169624	112631.500495641	NA	NA	NA	NA	31356.4249261	107060.716929632	NA	NA	NA	NA	29243.6328898	101594.880085309	NA	NA	NA	NA
G01-0243	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	08/05/2022	08/06/2022	08/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.685	207783.423364162	176308.137774467	192045.780569314	538783.632316299	457168.032651799	497975.832484049	65.9627365715351	55.9706210396424	60.9666788055887	243926.461994648	147087.843920649	691425.529123789	527804.653580117	84.6505300102582	64.6185912806215	245352.71769762	170422.563093213	697561.577878515	603776.8999106	85.401760269162	73.9197967569295	246778.973400593	194875.212206408	703697.626633242	681555.376347631	86.1529905280659	83.4421371630303
N02-0051	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/19/2022	04/20/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.369	5886.484059	5886.484059	5886.484059	253332.648664008	253332.648664008	253332.648664008	9.56044413404814	9.56044413404814	9.56044413404814	8987.4772252	13682.4628810767	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9865.1638833	10478.5747841876	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10742.8505414	8388.26021126474	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
A01-0135	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/26/2021	12/26/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14	3207.328292	9622.721169	6415.0247305	169974.736257476	509963.22916482	339968.982711148	3.51710677572993	10.5521277347463	7.03461725523812	23865.0884464	35021.3531967004	676593.394254701	852883.229306489	14.0000288498324	17.6478072609355	26134.7065391	29620.168963795	764661.908310618	686620.687505898	15.822337119488	14.2075129843134	28404.3246318	25219.468939136	852730.422366536	559799.319725648	17.6446453891437	11.5833330517639
B01-0031	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/09/2021	12/10/2021	12/15/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.747	374	2566	1470	9552.02031498	65536.05381882	37544.0370669	0.1910404062996	1.3107210763764	0.750880741338	9635.2967614	15423.1951563683	247810.216280558	375369.502533596	4.95620432561116	7.50739005067191	10332.7367256	16821.6019524644	272536.553133237	461503.879494875	5.45073106266473	9.23007758989749	11030.1766898	26182.450143821	297262.889985916	726994.315920867	5.94525779971831	14.5398863184173
H01-0214	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/09/2022	05/10/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	36620.15565	26629.66635	31624.911	402004.679857293	292332.195364065	347168.437610679	33.5003899881077	24.3610162803388	28.9307031342233	36140.963838	75401.3381015063	393524.615304529	575897.693954057	32.793717942044	47.9914744961714	30440.407739	54995.7267813278	344729.111937687	395692.692545019	28.7274259948072	32.9743910454182	24739.85164	34796.6929951976	295933.608570845	226711.668324765	24.6611340475704	18.8926390270637
E01-0082	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/17/2022	03/18/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.983	12494.19043	9370.293785	10932.2421075	141082.874419153	105808.214525487	123445.54447232	3.91896873386537	2.93911707015242	3.42904290200889	37472.334088	70063.4647116704	521881.114513982	989366.033116695	14.4966976253884	27.4823898087971	34995.6042115	76961.0137394597	490009.690225645	1082826.02531444	13.6113802840457	30.078500703179	32518.874335	84113.2560142353	458138.265937308	1178801.33060239	12.726062942703	32.7444814056221
D01-0081	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/04/2022	05/05/2022	05/06/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	2367733.955	2102102.902	2234918.4285	11741325.3656815	10424090.9636004	11082708.1646409	690.666197981264	613.181821388257	651.92400968476	837666.00226	1770236.80951895	4108306.88523578	8781564.99361593	241.665110896222	516.56264668329	783423.7771	1634150.74424102	3842613.01241271	8115911.35407424	226.036059553689	477.406550239661	729181.55194	1505822.72565778	3576919.13958964	7487128.27476709	210.407008211155	440.419310280417
L01-0201	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	09/05/2022	09/06/2022	09/21/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.408	29399.8635560274	27137.6043185592	28268.7339372933	45406.5393014776	41912.599175515	43659.5692384963	80.5080484068752	74.3131191055231	77.4105837561992	193160.49130261	181255.168005693	494949.468723172	1167687.47469112	877.569980005624	2070.36786292752	200422.435674816	184369.516517026	533611.907807507	1312255.12627622	946.120403914019	2326.69348630535	207684.380047023	190218.253423414	572274.346891842	1457504.75896232	1014.67082782241	2584.22829603248
M04-0035	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/24/2022	03/25/2022	03/30/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	802	1374	1088	327.87707256	561.72456072	444.80081664	0.537503397639344	0.920859935606557	0.729181666622951	79103.69864	320861.939473164	31453.0442078565	127520.211616676	51.562367553863	209.049527240452	75171.3697122	303160.602845354	29892.8486482992	120481.691943673	49.0046699152446	197.510970399464	71239.0407844	285462.159556192	28332.653088742	113444.393282163	46.4469722766262	185.974415216661
A02-0508	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/29/2022	08/31/2022	09/02/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10981.0084663332	5490.14431424439	8235.5763902888	NA	NA	NA	NA	NA	NA	232387.343694609	605514.364158347	NA	NA	NA	NA	143092.796415813	351339.700403016	NA	NA	NA	NA	53798.2491370171	204649.972619661	NA	NA	NA	NA
P01-0025	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/13/2022	01/14/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	35042.15643	29649.14616	32345.651295	37804.9448709306	31986.7396941748	34895.8422825527	13.0722492638073	11.06042174764	12.0663355057236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0257	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/06/2022	09/07/2022	09/14/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.157	84768.7245905398	86890.1440501214	85829.4343203306	3259222.62482986	3340787.82865734	3300005.2267436	65.1844524965972	66.8157565731467	66.000104534872	124230.168968439	118884.372284709	4073567.12497344	4141245.49006356	81.4713424994687	82.8249098012712	124936.687901616	114194.329733248	4103322.60041282	4007824.49151099	82.0664520082564	80.1564898302199	125643.206834793	109791.2932809	4133078.0758522	3885952.60645403	82.6615615170441	77.7190521290806
E01-0103	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/02/2022	05/03/2022	05/05/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.882	71473.88443	74028.77793	72751.33118	509190.074810833	527391.49792885	518290.786369842	14.1441687447454	14.649763831357	14.3969662880512	63742.022908	51717.0241165401	471816.798035545	370621.449821079	13.106022167654	10.2950402728077	62722.776683	53803.1757680766	466778.79821049	406364.637572129	12.9660777280692	11.2879065992258	61703.530458	61233.0289733799	461740.798385434	478039.247389681	12.8261332884843	13.2788679830467
A0042	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/16/2020	12/16/2020	12/18/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.322	84394.8	84394.8	84394.8	2658620.3511415	2658620.3511415	2658620.3511415	55.0120085900823	55.0120085900823	55.0120085900823	89704.56	26688.5920381275	2519537.78416946	620221.818986647	52.1341206788913	12.8335916857028	87201.36	18646.3745599452	2457689.14819905	557829.676744558	50.8543525119817	11.5425773204883	84698.16	17093.8699372718	2395840.51222864	665108.820519515	49.5745843450721	13.7623907573149
B01-0134	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/17/2022	05/18/2022	05/20/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.66	193043.267726898	225303.775370121	209173.521548509	5597529.03721935	6532962.47872038	6065245.75796987	111.950580744387	130.659249574408	121.304915159397	227811.457683933	193046.158231886	7777407.59663068	8091916.79203428	155.548151932614	161.838335840686	233988.413833141	183024.496146222	7941321.44046379	7568302.81675285	158.826428809276	151.366056335057	240165.36998235	176099.477360179	8105235.28429691	7111699.20950943	162.104705685938	142.233984190189
E01-0075	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.528	106300.149	141793.5227	124046.83585	1822020.32173414	2430388.68976252	2126204.50574833	50.611675603726	67.5107969378477	59.0612362707869	83160.860386	96057.9819651397	1049372.66851616	1210089.58948338	29.1492407921157	33.6135997078717	80234.595546	90677.2675698208	1046066.30063561	1356929.23694123	29.057397239878	37.692478803923	77308.330706	95050.3035129655	1042759.93275505	1584931.7017467	28.9655536876403	44.0258806040749
F01-0012	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30917.42858	37105.88291	34011.655745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0148	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/30/2022	08/31/2022	09/02/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.782	839707.399606706	785718.287229539	812712.843418123	2485693.96786036	2325875.90381935	2405784.93583986	1242.84698393018	1162.93795190967	1202.89246791993	613710.955810547	287677.311906457	1493512.58071469	1135607.96139855	746.756290357346	567.803980699276	620217.745041847	269252.054505428	1504299.97259751	1067163.23964033	752.149986298753	533.581619820164	626724.534273148	255856.132179105	1515087.36448032	1004989.93378354	757.54368224016	502.494966891771
G01-0275	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	08/27/2022	08/28/2022	09/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.451	124577.243775129	135151.674449444	129864.459112286	212680.750905824	230733.629489929	221707.190197876	26.0382897778922	28.2484854909316	27.1433876344119	288426.624923945	369737.09661339	623207.180569963	889263.992599434	76.2986264164989	108.871693511194	289446.733734012	366196.870118199	623519.663172474	873147.623435539	76.3368833462872	106.898582692892	290466.842544079	363561.53820695	623832.145774984	858651.327543563	76.3751402760754	105.123815810916
N02-0091	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/26/2022	05/27/2022	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.12	132430.797815323	119678.86403203	126054.830923676	3067985.78211158	2772565.44041638	2920275.61126398	115.781786629617	104.633007789885	110.207397209751	167554.739713669	52911.2913761838	4013182.98190032	1068850.63648355	151.452297603605	40.3370305865932	121270.486109813	114648.939323888	2830902.22789217	2177569.21222974	106.834562151565	82.1786252634065	74986.2325059563	197391.749171836	1648621.47388402	4243473.75021875	62.2168266995251	160.143171190986
E01-0086	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/24/2022	03/25/2022	03/31/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.426	75219.58932	75219.58932	75219.58932	690771.927084574	690771.927084574	690771.927084574	19.1881090856826	19.1881090856826	19.1881090856826	80980.021608	179657.052243136	758921.200773135	1765943.09828185	21.0811444659204	49.0539749522736	70127.4011001	158744.402821522	662192.707731119	1565650.80702638	18.39424188142	43.4903001951771	59274.7805922	141838.050973107	565464.214689102	1391716.81343334	15.7073392969195	38.6588003731484
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
A02-0203	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/30/2021	11/01/2021	11/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	318	7231.355235	3774.6776175	NA	NA	NA	NA	NA	NA	2413.862972	4616.3380140474	NA	NA	NA	NA	6505.6172985	10776.0598114651	NA	NA	NA	NA	10597.371625	17826.8652847447	NA	NA	NA	NA
Q01-0071	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/14/2022	07/15/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.377	164751.644432545	179761.236011982	172256.440222264	235117.000926478	256537.182615368	245827.091770923	51.6173437818832	56.3199083678086	53.9686260748459	174891.45655185	290360.928059013	262121.247105422	401776.100493007	57.5458281241322	88.2055105363353	167383.550489321	267780.606872947	250721.092784279	368559.457160743	55.0430500075257	80.9131629332038	159875.644426793	246377.334010663	239320.938463136	337240.143350866	52.5402718909191	74.0373530956895
N02-0194	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/22/2022	08/23/2022	08/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.036	23813.7058764696	25979.1893810034	24896.4476287365	1084980.89139519	1183642.90709482	1134311.899245	40.945765393433	44.6691413349996	42.8074533642163	40437.1319711209	21314.6868261414	1465095.54802374	936347.091717571	55.2907973440917	35.3365194247706	45000.1131713391	33714.6735832883	1669171.16610972	1556459.94265268	62.9923453132206	58.7387705733519	49563.0943715572	48650.3804082895	1873246.7841957	2199320.69362548	70.6938932823495	82.9994978347604
M03-0061	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/14/2022	04/15/2022	04/20/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.205	1234	5030.518826	3132.259413	957.5951677	3903.72813517138	2430.66165143569	0.877722426856095	3.57811928063371	2.2279208537449	3080.9820448	5798.5788677312	4462.90086344097	8875.65966916509	4.09065157052335	8.13534341811649	3064.3516755	2912.17492828006	4122.42922923647	5547.96754774229	3.77857857858522	5.08521315100118	3047.7213062	2112.6933462344	3781.95759503197	3596.46249099349	3.46650558664708	3.29648257652932
H01-0087	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/09/2021	12/10/2021	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	16309.98395	47	8178.491975	111131.957419505	320.245686	55726.1015527526	9.26099645162543	0.0266871405	4.64384179606271	47149.69031	93081.9945320336	286178.533704708	509503.302290342	23.848211142059	42.4586085241952	43273.5938376	100671.776118222	257461.384991056	557328.968499408	21.4551154159213	46.444080708284	39397.4973652	108358.301985006	228744.236277404	607524.187910203	19.0620196897837	50.6270156591836
K01-0129	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	09/08/2022	09/09/2022	09/14/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.49	226407.645642758	234895.260035992	230651.452839375	3848135.48885756	3992395.14965487	3920265.31925622	80.0860663654019	83.0883485880306	81.5872074767163	284179.138541222	232273.440492269	4930603.03397817	6233971.77515954	102.614006950638	129.73926691279	281229.344129562	225601.724860951	4884101.70419085	6013571.68192846	101.64623734008	125.152376314848	278279.549717903	220248.428193158	4837600.37440354	5807161.38303681	100.678467729522	120.856636483597
A03-0121	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	01/10/2022	01/10/2022	01/11/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6208.69006	34159.18507	20183.937565	NA	NA	NA	NA	NA	NA	28468.7166036	101709.047424693	NA	NA	NA	NA	29355.2180118	84937.9222465898	NA	NA	NA	NA	30241.71942	70464.8963977302	NA	NA	NA	NA
A01-0116	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/03/2021	12/03/2021	12/06/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.478	94685.32115	83853.31169	89269.31642	2321862.64921998	2056241.34830758	2189051.99876378	48.0438389591951	42.5476193574653	45.2957291583302	253708.65825	510436.322105693	6783856.75634111	19019913.0403161	140.371146257679	393.558869399026	246513.395281	543310.203507183	6161005.13915128	18250161.121089	127.483138949497	377.631210087092	239318.132312	577847.031336203	5538153.52196145	17503936.184249	114.595131641315	362.190369645939
N02-0041	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/22/2022	02/23/2022	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.424	58606.39013	63298.4376	60952.413865	1868857.78936712	2018479.1778017	1943668.48358441	70.5282583352372	76.1747746170165	73.3515164761269	61733.961136	42188.2108765225	1968104.98727935	1540342.88500083	74.2737182911672	58.1305338139039	64768.632499	44794.1861822825	2067044.40013012	1619060.27522473	78.0075628398417	61.1012255726746	67803.303862	48041.4834675738	2165983.8129809	1715520.86632927	81.7414073885162	64.7415226179057
A01-0180	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/16/2022	02/17/2022	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	107604.0789	55397.90086	81500.98988	4724976.45318265	2432563.70757565	3578770.08037915	97.7689218089441	50.334458441807	74.0516901253755	152769.59312	65688.6588650925	5429851.53452061	1762828.59188483	112.354153586339	36.476340669691	144812.906084	88252.5988076528	5118255.49967834	2662045.13933267	105.90662762122	55.0828740964382	136856.219048	112873.453373305	4806659.46483607	3661439.56496648	99.4591016561014	75.7622820097352
F01-0035	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/24/2022	05/25/2022	06/01/2022	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	18630.5564269423	16301.2843206525	17465.9203737974	84629.153524934	74048.4536162894	79338.8035706117	8.16568443891683	7.14477553225487	7.65522998558585	31434.3627212786	60286.4688789954	49211.8505530465	1594189.0941813	4.74834528686284	153.819866285343	30804.4922949643	61284.373422159	53464.6409859685	1164637.1787895	5.15868786047554	112.373328713769	30174.62186865	62646.1642554685	57717.4314188905	735085.263397699	5.56903043408824	70.926791142194
A04-0177	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/16/2022	09/17/2022	09/21/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.6	398016.902804374	370912.948250771	384464.925527573	903994.298426823	842434.550062771	873214.424244797	451.997149213412	421.217275031385	436.607212122398	256745.427757502	205742.371946981	777461.087012532	680655.561939089	388.730543506266	340.327780969544	256205.299660563	201225.890550655	781496.680533887	705816.373822609	390.748340266943	352.908186911305	255665.171563625	198017.841470478	785532.274055242	734020.727428366	392.766137027621	367.010363714183
E01-0093	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/12/2022	04/13/2022	04/14/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.526	52491.41648	57744.17728	55117.79688	501920.071998188	552146.685332767	527033.378665478	13.9422242221719	15.3374079259102	14.639816074041	34751.1779652	57289.7644084995	371201.696847754	566609.881145588	10.3111582457709	15.7391633651552	32118.1984653	54862.4261431884	331551.116823065	492672.76009163	9.20975324508515	13.6853544469897	29485.2189654	55000.3484793782	291900.536798377	476712.925370736	8.10834824439936	13.2420257047427
