Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0148	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/30/2022	08/31/2022	09/02/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.782	839707.399606706	785718.287229539	812712.843418123	2485693.96786036	2325875.90381935	2405784.93583986	1242.84698393018	1162.93795190967	1202.89246791993	613710.955810547	287677.311906457	1493512.58071469	1135607.96139855	746.756290357346	567.803980699276	620217.745041847	269252.054505428	1504299.97259751	1067163.23964033	752.149986298753	533.581619820164	626724.534273148	255856.132179105	1515087.36448032	1004989.93378354	757.54368224016	502.494966891771
C01-0077	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/13/2022	02/14/2022	02/15/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.921	22087.88663	22087.88663	22087.88663	829511.744433366	829511.744433366	829511.744433366	16.5902348886673	16.5902348886673	16.5902348886673	51347.401768	58036.9624930297	2285918.25941256	2457948.06446029	45.7183651882513	49.1589612892058	51583.262902	56158.3627216645	2301139.15356793	2406230.61710045	46.0227830713585	48.124612342009	51819.124036	55530.5486290078	2316360.04772329	2419597.44667254	46.3272009544657	48.3919489334508
L01-0186	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/02/2022	08/03/2022	08/10/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.291	979776.649475099	1050645.04623413	1015210.84785461	1079277.19106665	1157342.57895936	1118309.885013	1913.61204089832	2052.02584921871	1982.81894505852	767168.279170991	983493.522168972	855596.579412171	1220883.7399694	1517.01521172371	2164.68748221525	787479.892238975	1048445.34495399	874155.880222006	1291895.44639183	1549.92177344327	2290.59476310608	807791.505306959	1117241.10093509	892715.181031841	1367279.20283476	1582.82833516284	2424.25390573539
A03-0295	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	04/01/2022	04/01/2022	04/04/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1891	279	1085	NA	NA	NA	NA	NA	NA	2053.444116	709.157918399183	NA	NA	NA	NA	2067.7826835	2111.9566466333	NA	NA	NA	NA	2082.121251	3811.73891883376	NA	NA	NA	NA
B01-0135	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/07/2022	06/08/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.382	289253.150224686	295656.284093857	292454.717159271	9177801.89427998	9380968.89214382	9279385.3932119	183.5560378856	187.619377842876	185.587707864238	278778.294146061	145468.082100355	7690886.82890075	4151506.42752554	153.817736578015	83.0301285505107	278314.329564571	136163.661177174	7668211.45761117	3905595.68664141	153.364229152223	78.1119137328281	277850.364983081	128718.661576167	7645536.08632159	3704258.78813148	152.910721726432	74.0851757626296
E02-0052	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/30/2022	03/31/2022	04/01/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	17991.74175	11993.63664	14992.689195	10147.8117515423	6764.72397893994	8456.2678652411	4.24417053598589	2.82924465869508	3.53670759734048	44042.0525624	125105.933616286	21694.8948565167	60285.3469700074	9.07356539377528	25.2134449895472	40592.395954	106595.210477433	20189.8398096526	51283.8192758728	8.44409862386138	21.4486906214441	37142.7393456	89186.2371153455	18684.7847627884	43080.9602064561	7.81463185394748	18.0179674640134
R02-0001	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/03/2022	06/04/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.449	94358.833283186	105344.595015049	99851.7141491175	517563.776221734	577821.328469663	547692.552345699	39.3405120265836	43.9207455510537	41.6306287888187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0169	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/28/2022	07/29/2022	08/08/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.322	40073.3982771635	35062.1292740107	37567.7637755871	48845.5461082991	42737.3001975928	45791.4231529459	20.4289193259302	17.8742368036775	19.1515780648038	158076.734617352	213257.259333898	76682.5082995106	80999.8266075592	32.0713125468468	33.8769663770636	146823.602601886	204526.187854338	70700.6097173121	77686.4618803781	29.5694729056094	32.4912011210281	135570.470586419	200779.228025001	64718.7111351135	76460.5673301494	27.067633264372	31.9784890548513
S01-0027	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/27/2022	04/28/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.656	64593.2199060918	87686.3738894461	76139.7968977689	160399.754290456	217745.34303966	189072.548665058	24.7989725248076	33.6650190228294	29.2319957738185	55344.4874084918	57133.6868701292	151911.885507612	165315.98744472	23.4866860710593	25.5590580464936	55076.582556941	54464.0189128062	150099.955863584	151406.823379147	23.2065485256004	23.4085997803258	54808.6777053903	56451.5531135988	148288.026219556	149288.614890681	22.9264109801416	23.0811092904578
R01-0027	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.179	3700.981513	3700.981513	3700.981513	2507.74210481343	2507.74210481343	2507.74210481343	1.19359452870701	1.19359452870701	1.19359452870701	15309.2032732	17183.7613064028	9041.64880476726	10014.3454956818	4.30349776523906	4.76646620451302	16899.4448312	20408.2731930096	9823.61149765163	10956.1819361153	4.67568372091939	5.21474628087355	18489.6863892	24322.8352833279	10605.574190536	12266.966564269	5.04786967659972	5.83863234853356
G01-0137	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.967	4188.035424	2093.965423	3141.0004235	15330.2679456098	7664.94256936644	11497.6052574881	1.87686923917848	0.938411186259359	1.40764021271892	19422.3853296	31253.5385782064	73647.2125617238	117893.635574925	9.0165539375274	14.4335988705833	18474.6574275	28436.7296315592	70254.1482408262	108043.083029501	8.6011444956937	13.2276056598312	17526.9295254	26590.1017522261	66861.0839199285	102130.071348184	8.18573505386001	12.5036816048217
A03-0080	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	11/10/2021	11/10/2021	11/12/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	294	7465.583533	3879.7917665	NA	NA	NA	NA	NA	NA	1393.7133862	2069.26527001321	NA	NA	NA	NA	2505.5245417	3270.87359146472	NA	NA	NA	NA	3617.3356972	6179.05110158227	NA	NA	NA	NA
A04-0024	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/25/2022	02/26/2022	03/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.579	36269.29946	36269.29946	36269.29946	216787.492643959	216787.492643959	216787.492643959	108.39374632198	108.39374632198	108.39374632198	154506.614516	306181.844185893	411297.098209539	701385.320613866	205.64854910477	350.692660306933	144763.578933	253840.133690785	387594.582564657	569548.047044866	193.797291282329	284.774023522433	135020.54335	212598.03290142	363892.066919775	469934.659027351	181.946033459888	234.967329513676
J01-0101	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/29/2022	07/30/2022	08/03/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.059	200816.769003868	173060.620129108	186938.694566488	44850.254527741	38651.2187205327	41750.7366241368	64.0717921824871	55.2160267436181	59.6439094630526	95909.2709943653	201879.836707997	24620.3703831022	49655.240130658	35.171957690146	70.9360573295115	90909.0812830254	194383.741084506	23283.2013318717	48237.2561725578	33.2617161883882	68.9103659607969	85908.8915716856	187200.11235897	21946.0322806413	46908.0243154367	31.3514746866304	67.0114633077667
A04-0018	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/17/2022	02/18/2022	02/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.9	108462.6862	110725.3043	109593.99525	369518.163271508	377226.606735237	373372.385003372	184.759081635754	188.613303367618	186.686192501686	350695.27422	452594.92583559	834788.798168057	936082.698254471	417.394399084028	468.041349127236	347985.024	427474.296196654	828253.766228194	872809.347056246	414.126883114097	436.404673528123	345274.77378	409849.021748477	821718.734288332	827497.45321065	410.859367144166	413.748726605325
A01-0064	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/16/2021	10/16/2021	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.183	54807.41292	13690.59317	34249.003045	2320120.55915276	579553.476225519	1449837.01768914	48.0077917388008	11.9920848416139	29.9999382902074	53913.330804	74472.1201410332	1630351.97459581	2212234.15634852	33.735142662552	45.7754129355347	45991.703649	92509.5002868714	1363216.7098496	2589403.47070516	28.2075962144016	53.5797771624143	38070.076494	116089.574454332	1096081.44510339	3229279.52968845	22.6800497662512	66.8200531718351
K01-0122	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/13/2022	06/14/2022	06/22/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.394	199211.297035217	187110.903561115	193161.100298166	4067596.17529898	3820524.27251342	3944060.2239062	84.6534063537768	79.5114312697902	82.0824188117835	205628.94487381	150495.591405383	4823727.05223162	4203565.10365869	100.389740941345	87.4831447171424	203516.847208142	163355.449166493	4765454.15675156	4463100.04734149	99.1769855723529	92.8844963026325	201404.749542475	176484.10674578	4707181.2612715	4732353.80347193	97.9642302033611	98.4881124551911
B01-0112	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/03/2022	04/04/2022	04/05/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.6	9735.97778	9735.97778	9735.97778	280095.474126242	280095.474126242	280095.474126242	5.60190948252485	5.60190948252485	5.60190948252485	9891.4740084	6410.70244809277	273653.476389547	240326.498835498	5.47306952779093	4.80652997670996	11464.6742289	8028.85052859399	307140.234344962	265675.353267473	6.14280468689924	5.31350706534946	13037.8744494	11593.3568428475	340626.992300378	339223.531015213	6.81253984600755	6.78447062030425
Q01-0038	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/10/2022	06/11/2022	06/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.357	846156.467199326	927640.990018844	886898.728609085	1143488.54744286	1253606.02836972	1198547.28790629	251.040295816215	275.215373956031	263.127834886123	556101.287662983	790473.185541769	781576.218586571	1075613.61002076	171.586436572244	236.139102090177	558739.172726869	775657.145374991	785928.163868163	1056749.50903554	172.541858148883	231.997696824487	561377.057790755	764525.984796908	790280.109149756	1042942.29262254	173.497279725523	228.966474779922
C01-0156	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/18/2022	04/19/2022	04/26/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.504	14893.13604	19858.6911	17375.91357	704933.332719094	939966.791612145	822450.062165619	14.0986666543819	18.7993358322429	16.4490012433124	8545.974662	7592.08469763383	355336.3704547	363708.530066369	7.10672740909399	7.27417060132738	8707.1289613	10025.3743966429	362564.315505715	480852.067387832	7.2512863101143	9.61704134775664	8868.2832606	12584.8412510349	369792.260556731	603621.333454964	7.39584521113462	12.0724266690993
H01-0237	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/04/2022	06/05/2022	06/10/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	86406.1497151851	71992.7452504633	79199.4474828242	556040.59542871	463287.498257546	509664.046843128	46.3367162857258	38.6072915214621	42.472003903594	85700.5421519279	57972.4052265803	625909.957479892	269137.956847098	52.1591631233243	22.4281630705915	84814.4468218088	58839.113689223	620953.420766137	289451.148719637	51.7461183971781	24.1209290599698	83928.3514916896	60896.246784099	615996.884052383	318319.709765363	51.3330736710319	26.5266424804469
A03-0129	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	12/03/2021	12/03/2021	12/14/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2268	2818	2543	NA	NA	NA	NA	NA	NA	3081.0364304	5047.15744140225	NA	NA	NA	NA	3369.1427542	6161.69939782426	NA	NA	NA	NA	3657.249078	7292.16092110808	NA	NA	NA	NA
C01-0134	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/23/2022	03/24/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.435	2993.376665	8980.771266	5987.0739655	118240.633327811	354747.230671033	236493.931999422	2.36481266655621	7.09494461342067	4.72987863998844	7360.0876804	5047.63475150539	216711.958401649	124116.552201628	4.33423916803298	2.48233104403255	8299.2201159	4865.98600012455	250875.907669257	132379.631278105	5.01751815338514	2.6475926255621	9238.3525514	8409.7491145256	285039.856936865	258144.566804016	5.7007971387373	5.16289133608031
L01-0003	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/06/2022	02/07/2022	02/16/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.409	331451.0214	356415.8303	343933.42585	513163.30646537	551814.639703952	532488.973084661	909.86401855562	978.394751248143	944.129384901881	426154.0026	585119.872607723	710489.636873142	1061720.63026509	1259.73339871124	1882.48338699484	447493.66047	608142.594542078	745725.78858254	1103567.25241777	1322.2088450045	1956.67952556343	468833.31834	631233.229874938	780961.940291938	1145482.96654322	1384.68429129776	2030.99816762982
M03-0112	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/25/2022	08/26/2022	08/31/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.177	58068.104311824	67008.804604411	62538.4544581175	38906.6501455148	44897.0764296523	41901.8632875836	35.6614575119293	41.1522240418444	38.4068407768869	89077.7877420186	105494.778378195	81964.6280446359	95547.4710001332	75.1279817091071	87.577883593156	88766.7880654335	95423.2188484939	80701.3294525859	83601.5247780148	73.9700544936626	76.6283453510676	88455.7883888483	85907.3798913141	79438.0308605358	71687.9127158627	72.812127278218	65.7084442858503
K01-0069	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/11/2022	04/12/2022	04/21/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	14618.68353	12181.88273	13400.28313	417246.339592582	347695.192115468	382470.765854025	8.68358667206205	7.2361122188443	7.95984944545318	9850.441871	4989.62904266813	290216.986805952	189869.900278439	6.0398956671374	3.9515067695825	8738.4120724	6558.16653777723	273886.800662849	276593.549101473	5.70003747477314	5.75636938816802	7626.3822738	10349.9666414928	257556.614519747	392090.115303594	5.36017928240888	8.16004402296761
A04-0179	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	09/13/2022	09/14/2022	09/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.899	335018.359422684	342980.352044106	338999.355733395	1140095.48130006	1167190.80773372	1153643.14451689	570.047740650029	583.59540386686	576.821572258444	611100.625991821	669422.392490304	1860409.45758846	1308970.86638762	930.204728794232	654.48543319381	607393.169760704	655454.598431889	1851740.45287611	1242148.53505231	925.870226438054	621.074267526155	603685.713529587	642274.996252744	1843071.44816375	1177985.357253	921.535724081876	588.992678626499
L01-0215	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/27/2022	08/28/2022	08/31/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59	52960.6955498459	55168.8395440577	54064.7675469518	118281.988459392	123213.639370098	120747.813914745	209.719837693957	218.463899592373	214.091868643165	49024.7718645259	59138.1309651618	64465.7829455156	83260.9894114442	114.30103359134	147.625867750788	48377.9459623619	57060.8031004214	64591.4777814852	86169.6364961459	114.523896775683	152.783043432883	47731.120060198	55451.9706561044	64717.1726174549	89304.3435642058	114.746759960026	158.341034688308
T01-0016	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/14/2022	08/15/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.22	94279.6298861505	101022.00910449	97650.8194953203	78515.1518288133	84130.1391665301	81322.6454976717	14.2366549100296	15.2547849803318	14.7457199451807	308405.80227971	808454.631531802	344769.627443801	1093811.35271701	62.5148916489213	198.333880819042	295189.819827676	779004.006954876	330864.658361347	1053000.63581654	59.9935917246323	190.933932151685	281973.837375641	749693.00133785	316959.689278894	1012249.59303204	57.4722918003435	183.544803813606
A04-0054	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/11/2022	04/12/2022	04/12/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.758	77012.55888	21549.25682	49280.90785	220975.275766535	61832.1613723191	141403.718569427	110.487637883268	30.9160806861596	70.7018592847136	89295.542721	209961.825959742	237257.173853127	425705.322746975	118.628586926564	212.852661373487	83292.5865695	202934.707947249	222555.776830021	411972.697772378	111.277888415011	205.986348886189	77289.630418	198828.266511167	207854.379806915	411215.04512622	103.927189903458	205.60752256311
A04-0036	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/16/2022	03/17/2022	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.699	143472.1676	149460.8447	146466.50615	379627.583590346	395473.632718943	387550.608154645	189.813791795173	197.736816359472	193.775304077322	79537.11303	87840.2074148184	219477.768981403	230905.198785909	109.738884490701	115.452599392955	75044.579128	87203.1892303148	207584.810224963	230656.614320358	103.792405112481	115.328307160179	70552.045226	90192.5850930265	195691.851468523	240286.298312995	97.8459257342616	120.143149156498
P01-0062	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/21/2022	05/22/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	534	2226.80244594812	1380.40122297406	367.89642708	1534.1435649388	951.019996009399	0.12721176593361	0.530478411113001	0.328845088523305	53423.2799697697	114775.183932629	47912.5577973279	102762.643646114	16.5672744804038	35.5334175816439	53332.6439153418	114325.262609798	47869.8017423054	102635.385090622	16.5524902290129	35.4894139317503	53242.0078609139	114391.671825295	47827.0456872828	102966.741717771	16.537705977622	35.6039909120925
A03-0074	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	11/08/2021	11/08/2021	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	60502.75505	54996.45025	57749.60265	NA	NA	NA	NA	NA	NA	34569.3086132	89475.2455921144	NA	NA	NA	NA	28545.946266	66940.2284703609	NA	NA	NA	NA	22522.5839188	48081.65704105	NA	NA	NA	NA
P01-0074	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	05/18/2022	05/19/2022	06/24/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.242	11421.0332371294	15990.3175570071	13705.6753970683	10462.4570091312	14648.2377319998	12555.3473705655	3.61772372376598	5.06508911894876	4.34140642135737	52719.9723254889	115703.093495436	47496.2038896634	103248.695919621	16.4233070157896	35.7014854493849	53973.4628051519	113247.534266108	48679.3361847202	101250.237497883	16.8324122353804	35.0104555663495	55226.9532848149	111164.167676471	49862.468479777	99598.4097708106	17.2415174549713	34.4392841531157
A0245	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/15/2020	11/15/2020	11/16/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.499	24528	14712	19620	603422.63858352	361935.49652808	482679.0675558	12.4859840792816	7.48914700645754	9.98756554286956	370009.44	1210756.76046009	9782915.48768697	31567619.5285654	202.427484847024	653.195239376043	312300.84	971225.253978318	8295096.37791263	25296085.6162632	171.641623446297	523.425045858781	254592.24	732349.825635588	6807277.2681383	19054742.8718134	140.85576204557	394.279566127574
A02-0312	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/26/2022	01/28/2022	01/28/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	515731.8538	544976.8907	530354.37225	NA	NA	NA	NA	NA	NA	980020.41756	1952751.08661078	NA	NA	NA	NA	902999.002366	2046473.18354592	NA	NA	NA	NA	825977.587172	2153051.76576223	NA	NA	NA	NA
N02-0141	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.81	74595.0758457185	79928.38203907	77261.7289423943	2205332.70870627	2363006.85087177	2284169.77978902	83.226383451818	89.1768001687588	86.2015918102884	93200.2264559269	104015.91481994	2059796.7694562	1356175.6792419	77.7340466999851	51.1803033905164	90198.2100382447	92467.6030495577	2024327.76690167	1307529.08994736	76.3954927504593	49.3444444843896	87196.1936205625	82274.9438300958	1988858.76434713	1336318.08401751	75.0569388009334	50.430903616028
A03-0159	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	01/05/2022	01/05/2022	01/10/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1272	267	769.5	NA	NA	NA	NA	NA	NA	5653.3981786	16174.5059967978	NA	NA	NA	NA	5170.6233873	13924.4931742856	NA	NA	NA	NA	4687.848596	11733.909657275	NA	NA	NA	NA
K01-0105	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.409	167819.19836998	135021.177828312	151420.188099146	2800881.05573282	2253486.26840838	2527183.6620706	58.2909689018277	46.8987776984054	52.5948733001165	155887.796491385	83241.8944372262	3514849.42939439	1563961.77808133	73.1498320373443	32.5486322181339	152164.175122976	73674.8169469038	3477619.55219433	1698615.51280262	72.3750166949912	35.3509992258611	148440.553754568	66589.2742908295	3440389.67499426	1893843.65053671	71.6002013526381	39.4140197822417
C01-0126	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/14/2022	03/15/2022	03/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.988	13016.07605	19525.62913	16270.85259	492120.59019102	738238.167508753	615179.378849886	9.8424118038204	14.7647633501751	12.3035875769977	65898.318832	186886.364233457	3216857.88726902	9623435.91055504	64.3371577453804	192.468718211101	51151.1963109	149555.799282494	2491849.97295055	7705268.64169183	49.8369994590111	154.105372833837	36404.0737898	113083.067418528	1766842.05863209	5815675.54976173	35.3368411726418	116.313510995235
