Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0030	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.857	707308.8777	628728.5757	668018.7267	15681848.6562871	13939633.2788463	14810740.9675667	326.365216572053	290.106832025938	308.236024298995	764455.75692	513669.080429661	23963077.137538	29652085.6027347	498.711282779147	617.108961555352	747976.70751	560355.13888466	23675442.3473798	31250237.4729759	492.725126896563	650.369146159748	731497.6581	608324.766392295	23387807.5572217	32854804.0755318	486.738971013979	683.762831956957
E01-0021	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/13/2021	12/14/2021	12/16/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.313	137583.7071	2922.615171	70253.1611355	1204635.24322386	25589.4052542747	615112.324239067	33.4620900895517	0.710816812618741	17.0864534510852	359327.790496	808653.857087531	2333904.33246396	5076856.41349995	64.8306759017767	141.023789263888	333471.1727711	906406.504202904	2141378.77172868	5727270.28868452	59.48274365913	159.090841352348	307614.5550462	1015611.24163137	1948853.2109934	6455292.13245604	54.1348114164834	179.313670346001
B01-0250	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/24/2022	07/25/2022	07/27/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.158	357021.666169165	282832.128703594	319926.897436379	9673846.49221661	7663609.39800501	8668727.94511081	193.476929844332	153.2721879601	173.374558902216	227553.237631917	300274.090128573	9682558.23554393	10505597.1210648	193.651164710879	210.111942421297	221554.140888154	296041.612586294	9534760.6133277	11188278.581093	190.695212266554	223.765571621859	215555.044144392	296131.111785056	9386962.99111148	11985223.8808863	187.73925982223	239.704477617726
K01-0149	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.346	493875.181674958	480141.134262084	487008.157968521	8124934.14366343	7898989.94785042	8011962.04575692	169.093322448771	164.391049903234	166.742186176003	492530.740320683	225905.949979518	8648269.96417025	4363529.0283557	179.984806746519	90.8122586546451	492723.014742136	240759.250658543	8663257.44278981	4725732.56644557	180.296720973773	98.3503135576602	492915.289163589	259397.056443118	8678244.92140937	5142968.45099144	180.608635201027	107.033682642902
A1029	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/14/2021	04/15/2021	04/16/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.306	1510	5304	3407	58908.7775446	206921.95767984	132915.36761222	1.21893679739695	4.28161640622082	2.75027660180889	18929.6	43004.7179219901	668705.846698472	1411997.69871655	13.8368202015079	29.2169694321418	17657.2	32669.5910070478	632159.598282652	1082044.20843667	13.0806074797768	22.3895921295455	16384.8	24998.7553085739	595613.349866832	883453.664132878	12.3243947580457	18.2803688158599
A02-0360	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/19/2022	02/21/2022	02/21/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	31053.07203	36701.5589	33877.315465	NA	NA	NA	NA	NA	NA	11721.050658	22072.347432107	NA	NA	NA	NA	10436.4173553	24684.3929288768	NA	NA	NA	NA	9151.7840526	28391.7320824218	NA	NA	NA	NA
C01-0012	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/29/2021	09/30/2021	10/01/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16138.10264	33902.6624	25020.38252	NA	NA	NA	NA	NA	NA	34491.51971	45416.4456737967	630900.791222698	777192.188573827	12.618015824454	15.5438437714765	43519.473451	49119.7169804964	793048.291465228	1039860.28571989	15.8609658293046	20.7972057143977	52547.427192	53562.5366484717	955195.791707759	1425175.16967097	19.1039158341552	28.5035033934193
A1022	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/05/2021	04/05/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.768	105540	112140	108840	3502922.7188352	3721979.8530432	3612451.2859392	72.4822611909287	77.0149779225956	74.7486195567621	36408	75588.5178773402	1261946.81803758	2479937.001434	26.1121258491471	51.314703721114	34701	77288.3917984915	1202388.63826584	2517485.32257777	24.8797516608558	52.0916512700249	32994	81590.0773038334	1142830.4584941	2662311.80311079	23.6473774725646	55.0883918869143
O01-0008	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/18/2022	04/19/2022	04/20/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.38	6473.692842	4315.684014	5394.688428	58323.2842580638	38881.1875477771	48602.2359029204	9.60686612717243	6.40441237815468	8.00563925266356	7839.6457762	6709.28625937598	49164.1700341814	37607.8243933478	8.09819964325175	6.19466717070463	8872.4165874	9888.28565292893	54078.1903500068	51643.3066171491	8.90762483116568	8.50655684683727	9905.1873986	13292.086476558	58992.2106658323	69895.6755886292	9.71705001907961	11.5130416057699
L01-0146	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/07/2022	07/08/2022	07/13/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.223	155533.914864063	132625.039368868	144079.477116466	131293.398976423	111954.953511839	121624.176244131	232.789714497203	198.501690623829	215.645702560516	67490.7220552026	121396.761764988	60318.9628122624	105537.389265505	106.948515624579	187.123030612597	62640.0327229082	109579.954738779	55987.5950774241	94974.8921603077	99.2687855982696	168.395198865794	57789.3433906138	98124.2136900375	51656.2273425858	84750.3592054904	91.5890555719606	150.266594335976
A02-0540	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/14/2022	05/16/2022	05/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16528.1181782484	18889.8105919361	17708.9643850923	NA	NA	NA	NA	NA	NA	38442.5062116497	51505.3951911649	NA	NA	NA	NA	41292.5543130185	58172.5005846655	NA	NA	NA	NA	44142.6024143872	65966.571063374	NA	NA	NA	NA
C01-0117	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/30/2022	01/31/2022	02/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.366	163285.2307	218830.4159	191057.8233	3934834.43638726	5273357.86905475	4604096.152721	78.6966887277451	105.467157381095	92.0819230544201	276267.2755	170268.295162428	7044909.25734467	4168781.76136225	140.898185146893	83.3756352272451	280293.16761	156644.225240749	7138461.80493013	3800609.05337106	142.769236098603	76.0121810674213	284319.05972	154710.861888963	7232014.35251558	3758110.74817973	144.640287050312	75.1622149635945
H01-0280	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/12/2022	07/13/2022	07/15/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	161448.54426384	166005.427837372	163726.986050606	855608.507518496	879758.049225813	867683.278372154	71.3007089598746	73.3131707688177	72.3069398643462	180150.779128075	113754.765157146	976167.993145975	685999.066810449	81.3473327621645	57.1665889008708	191118.47653985	142359.422495271	1037243.65725092	850314.949498351	86.4369714375764	70.8595791248626	202086.173951626	171188.988704766	1098319.32135586	1015541.87402637	91.5266101129882	84.6284895021975
H01-0267	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/29/2022	06/30/2022	07/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	43147.6409733294	36980.9706509114	40064.3058121204	244997.267425276	209982.2041675	227489.735796388	20.4164389521064	17.4985170139583	18.9574779830323	35687.5464767217	23034.2672769504	213486.215776542	155571.36049993	17.7905179813785	12.9642800416608	33273.5755210742	26082.1925515453	201931.171233222	187702.271190491	16.8275976027685	15.6418559325409	30859.6045654268	31516.6102279824	190376.126689903	229387.107347441	15.8646772241586	19.1155922789534
N02-0139	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/27/2022	07/28/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.38	73520.7125544548	103363.193571568	88441.9530630114	1775592.53845864	2496315.78476604	2135954.16161234	67.0085492663084	94.2077056670707	80.6081274666896	77356.0693189503	101020.552498766	1901690.8921922	2495210.3650998	71.7673368628652	94.165988568941	77572.1047064291	101252.750542227	1901881.29723696	2500920.23605129	71.774522501206	94.381471660174	77788.1400939079	103911.830092555	1902071.70228171	2566718.81842633	71.7817081395468	96.8646244405742
E02-0155	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/01/2022	07/02/2022	07/15/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.097	124267.598837614	140592.349022627	132429.97393012	45629.1696976416	51623.369339633	48626.2695186373	19.0837179831207	21.5907023586922	20.3372101709064	330405.151510611	699881.658121229	101841.737897833	229341.246237291	42.5937841479855	95.9185471506862	329811.991165392	712244.339114473	102312.216092784	235413.638405398	42.7905546184794	98.4582343811786	329218.830820173	726485.315215468	102782.694287735	241865.188883174	42.9873250889733	101.156498905551
A03-0123	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16433.56992	14379.02106	15406.29549	NA	NA	NA	NA	NA	NA	65599.612404	130787.833871178	NA	NA	NA	NA	64204.1034136	123117.905130362	NA	NA	NA	NA	62808.5944232	115746.015167897	NA	NA	NA	NA
M03-0041	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/05/2022	04/06/2022	04/13/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.22	5057.226615	1806	3431.6133075	4211.60876415117	1504.0191012	2857.81393267559	3.86031967383242	1.37856929532539	2.61944448457891	4748.0623656	2124.18749628543	3509.43150714081	1615.11928224514	3.21671082231055	1.48040264183789	4702.3745173	3938.64918169291	3458.40577499322	2779.69601196352	3.16994113198279	2.54784235743677	4656.686669	6804.07438044546	3407.38004284564	4844.9406257421	3.12317144165503	4.44082550480486
G01-0045	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/04/2021	12/05/2021	12/10/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.572	77810.66582	67069.56826	72440.11704	168479.895870964	145222.685829414	156851.290850189	20.626823686455	17.7794669232877	19.2031453048713	78605.672564	51422.0041493077	179366.775704983	131548.244776766	21.9596934016874	16.1053189001918	76870.051364	52010.722877369	175129.031143046	131688.373806107	21.4408706100693	16.1224747558897	75134.430164	56540.0386618614	170891.286581109	140093.291265327	20.9220478184512	17.1514803214161
O01-0059	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.45	9644.866269	9644.866269	9644.866269	89448.9443971715	89448.9443971715	89448.9443971715	14.733807345935	14.733807345935	14.733807345935	25023.937225	48572.3164594989	105925.330319236	279974.284461073	17.4477566001047	46.1166668524251	23906.7979998	41589.9784458836	118412.017354117	276920.256802461	19.5045325900374	45.6136150226422	22789.6587746	37866.47604144	130898.704388998	275341.822272419	21.56130857997	45.3536192179904
C01-0061	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/16/2021	12/17/2021	12/21/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.929	285178.6047	287852.9871	286515.7959	7479979.82023875	7550126.47939871	7515053.14981873	149.599596404775	151.002529587974	150.301062996375	204357.110746	160332.17909913	6002920.78845542	3724270.9120319	120.058415769108	74.4854182406379	186293.406455	165056.255952621	5490296.40342589	3754688.71922192	109.805928068518	75.0937743844384	168229.702164	197872.282154151	4977672.01839637	4936791.16427896	99.5534403679274	98.7358232855792
A03-0372	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	06/03/2022	06/03/2022	06/06/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4101.15587990732	2050.52777426318	3075.84182708525	NA	NA	NA	NA	NA	NA	14398.1837478504	51312.8301125419	NA	NA	NA	NA	16508.4239682298	43922.6231804052	NA	NA	NA	NA	18618.6641886093	42975.6821283281	NA	NA	NA	NA
L01-0213	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/25/2022	08/26/2022	08/31/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.307	36925.7108867167	34752.7094185352	35839.210152626	42912.1392610397	40386.8489043253	41649.4940826825	76.0853532997157	71.6078881282364	73.8466207139761	146244.728277437	345007.939363116	107906.937730741	188009.192672312	191.324357678618	333.349632397716	152127.699251286	357045.082017864	112160.739087016	195531.315191156	198.866558664923	346.686729062333	158010.670225135	369225.470447298	116414.540443292	203229.138608307	206.408759651227	360.335352142388
N02-0040	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/25/2022	01/26/2022	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	172832.2595	159512.1422	166172.20085	6411561.44165217	5917424.81041196	6164493.12603207	241.963976211494	223.315903479959	232.639939845727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0167	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/26/2022	07/27/2022	08/01/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.14	270896.852016449	216577.234268188	243737.043142318	143563.791362822	114776.70797196	129170.249667391	60.0434091856219	48.0036419790715	54.0235255823467	150192.454967648	232697.499024937	62832.9981344668	109460.069179072	26.2789619968493	45.7800372978135	140537.922566291	219764.476233468	58777.7619018145	101814.907445744	24.5829200760412	42.5825627125655	130883.390164934	211708.693603671	54722.5256691622	95744.1287683667	22.886878155233	40.0435503004461
E02-0180	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/12/2022	08/13/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	1050241.15562439	1057331.86841011	1053786.51201725	429364.084274509	432262.939823818	430813.512049164	179.575108437687	180.787511427778	180.181309932733	1572520.21282911	3828009.2330176	964493.683372659	2874193.97963113	403.385062054646	1202.08865731122	1467860.08635163	3440385.76766535	892002.370712436	2590684.24983896	373.066654417581	1083.51495183562	1363199.95987415	3054796.33883441	819511.058052213	2307587.98416735	342.748246780516	965.114171546363
H01-0255	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/18/2022	06/19/2022	06/24/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	60187.6339316369	40115.4843717814	50151.5591517092	387319.281313968	258151.044682835	322735.162998401	32.276606776164	21.5125870569029	26.8945969165334	56839.7186547518	66035.6703642586	463788.282904664	564947.868535033	38.6490235753887	47.0789890445861	56128.3883806318	71804.9609019175	458791.548604228	609518.821579362	38.2326290503524	50.7932351316135	55417.0581065119	79135.6740038538	453794.814303793	663480.351685628	37.8162345253161	55.2900293071357
C01-0104	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/11/2022	01/12/2022	01/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.261	326966.7757	324498.8233	325732.7995	13937776.888355	13832574.2424634	13885175.5654092	278.755537767099	276.651484849268	277.703511308184	133331.817792	235405.414699733	6233075.30478248	9759404.6969794	124.66150609565	195.188093939588	119799.1269643	245114.117694247	5507270.98257273	10364328.4116054	110.145419651455	207.286568232109	106266.4361366	255400.890237365	4781466.66036298	10985059.7397534	95.6293332072596	219.701194795067
E01-0150	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/01/2022	08/02/2022	08/05/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.386	50115.7137751579	60146.04896307	55130.881369114	832061.586621987	998593.318530423	915327.452576205	23.1128218506108	27.7387032925118	25.4257625715613	280984.177976847	440040.202982096	2624324.18599114	3721355.09565028	72.8978940553094	103.370974879174	278170.015772805	444336.790375251	2616492.93556721	3836480.27051169	72.6803593213113	106.568896403102	275355.853568762	451731.001120086	2608661.68514328	3971549.46408869	72.4628245873132	110.320818446908
R01-0088	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.092	91	2678	1384.5	31.69145252	932.63417416	482.16281334	0.0150839850166587	0.443900130490243	0.229492057753451	13200.1248984516	38886.0402232169	5487.27918308219	16327.5592495468	2.61174639842084	7.77132758188804	11769.3560956657	33178.4233510007	4869.71295573865	13956.9322407266	2.31780721358336	6.64299487897505	10338.5872928798	27523.4908932248	4252.1467283951	11604.1672859608	2.02386802874589	5.52316386766339
E02-0011	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.115	26824.96112	60380.32539	43602.643255	11677.4997484248	26284.8930664744	18981.1964074496	4.88393966893551	10.9932635158822	7.93860159240887	28520.868174	37365.6203802668	16218.7288245092	48400.8785840213	6.78324082999129	20.2429437825267	31217.596858	38198.2310250242	18263.3357117705	42130.6090987909	7.63836708982456	17.62049732279	33914.325542	44291.9581490515	20307.9425990319	46156.9924132446	8.49349334965783	19.3044719419676
A03-0327	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/02/2022	05/02/2022	05/05/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1855	3706.217855	2780.6089275	NA	NA	NA	NA	NA	NA	1277.6	2034.6115650196	NA	NA	NA	NA	1912.6267853	2059.38554568989	NA	NA	NA	NA	2547.6535706	4332.04842999719	NA	NA	NA	NA
M04-0004	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	2275.15474	4550.433168	3412.793954	1119.61115556464	2239.28317840225	1679.44716698345	1.83542812387646	3.67095603016763	2.75319207702205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0510	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/27/2022	08/29/2022	08/31/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	77190.3312206269	77190.3312206269	77190.3312206269	NA	NA	NA	NA	NA	NA	360734.668144607	584403.826703566	NA	NA	NA	NA	358807.575236607	580093.595571995	NA	NA	NA	NA	356880.482328606	577090.984783218	NA	NA	NA	NA
Q01-0069	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/12/2022	07/13/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.431	245419.093966484	205879.687964916	225649.3909657	400404.125663909	335895.121765907	368149.623714908	87.9043085980042	73.7420684447654	80.8231885213848	97718.2451561093	169749.554956365	195496.882184877	282282.008240515	42.9191837947041	61.9719008211889	95848.5550079495	156445.127893123	193614.811126441	269563.840990095	42.5059958565183	59.1797675060581	93978.8648597896	144658.126478155	191732.740068005	261062.256836896	42.0928079183325	57.3133384932813
M03-0062	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/22/2022	04/23/2022	04/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	8444.561083	5629.518405	7037.039744	7160.41221710058	4773.44789946552	5966.93005828305	6.56316426865315	4.37529596651285	5.469230117583	3331.1699288	5635.08858166856	3266.87356662368	4597.54858194165	2.99438457069082	4.21406836108309	3661.4041866	4748.7247074579	3620.84469052962	3395.13623068973	3.31883106373017	3.11194888239205	3991.6384444	5429.12229155767	3974.81581443555	3766.56232270546	3.64327755676953	3.45239442961087
A04-0084	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/25/2022	05/26/2022	05/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.492	644123.032093049	1559	322841.016046525	1199628.72532235	2903.51546148	601266.120391916	599.814362661176	1.45175773074	300.633060195958	754903.81872654	481161.809293947	1526288.49662636	823810.584018134	763.144248313178	411.905292009067	572281.243478285	346510.731913431	1177746.79507378	693972.763802766	588.873397536891	346.986381901383	389658.668230031	682014.928711921	829205.093521207	1407604.80595678	414.602546760603	703.80240297839
N02-0025	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.76	14506.10535	10879.10788	12692.606615	426113.676522842	319571.417977839	372842.54725034	16.0809750367138	12.0602089960691	14.0705920163914	9483.7928002	10179.0286306849	374205.387412571	398298.061429656	14.1220238286879	15.0312499596066	9592.6055034	9995.82581597218	386983.665226505	465374.996442156	14.6042593866143	17.5626461031835	9701.4182066	12141.1534210847	399761.943040438	599543.104296892	15.0864949445407	22.6259757074833
A02-0465	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/23/2022	04/25/2022	04/25/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1544	4514.894625	3029.4473125	NA	NA	NA	NA	NA	NA	3047.341324	7302.99628950449	NA	NA	NA	NA	3229.1404273	5930.512807267	NA	NA	NA	NA	3410.9395306	4955.36111837073	NA	NA	NA	NA
N03-0121	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/17/2022	06/18/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.54836	237624.630331993	239851.770401001	238738.200366497	493253.467638642	497876.492450592	495564.980044617	266.191833588042	268.686720156822	267.439276872432	147425.1755476	139146.641921559	288721.881511816	321035.570095399	155.813211825049	173.251791740636	146683.907344937	140830.714997041	287190.61188968	320514.858447571	154.986838580507	172.970781677049	145942.639142275	143272.573890202	285659.342267544	321202.887567797	154.160465335965	173.342087192551
