Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0492	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/02/2022	05/04/2022	05/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53411.85339	45777.41884	49594.636115	NA	NA	NA	NA	NA	NA	390564.834168	1322759.89260787	NA	NA	NA	NA	403394.960137	1365313.46961264	NA	NA	NA	NA	416225.086106	1407985.7776802	NA	NA	NA	NA
B01-0111	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/29/2022	03/30/2022	04/01/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.35	7853.792394	15709.05738	11781.424887	248244.032622532	496534.611188495	372389.321905514	4.96488065245065	9.93069222376991	7.44778643811028	7082.5546236	2111.4136994793	227713.039744709	93393.0595720352	4.55426079489417	1.8678611914407	6911.0280247	6914.21166008356	222949.926205806	234006.046396963	4.45899852411612	4.68012092793926	6739.5014258	12007.299298303	218186.812666904	394729.133657963	4.36373625333807	7.89458267315926
L01-0073	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	12002.79599	16004.49242	14003.644205	15448.071349292	20598.4123215413	18023.2418354167	27.3901974278227	36.5220076623074	31.956102545065	22882.4139696	39372.5640936717	24265.3426139345	35475.3577333341	43.0236571169051	62.899570449174	23612.0856408	42816.9799576361	24760.0569283161	39592.6001521882	43.9008101565889	70.1996456599082	24341.757312	46429.1307329352	25254.7712426977	43989.2795016511	44.7779631962726	77.9951764213672
MU-537	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/10/2022	1/11/2022	1/12/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	NA	331310	621329	476319.5	NA	NA	NA	NA	NA	NA	691553.2	1033787.14700977	54032702.428285	89507402.5020435	964.869686219375	1598.34647325078	738044.9	1156028.25869485	55562147.0231153	99896781.0446682	992.181196841345	1783.87109008336	784536.6	1306490.28420631	57091591.6179456	111879130.237355	1019.49270746331	1997.84161138134
N03-0055	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.68927	44106.81747	29399.38791	36753.10269	115082.165121007	76707.9877439897	95895.0764324983	62.1058635299551	41.396647460329	51.7512554951421	11944.869556	34064.2090173437	33693.1309402252	88418.1401861212	18.1830172370346	47.7162116492829	10038.1617038	28042.4528890156	28262.2343275259	72319.6766752008	15.2521502037377	39.0284277793852	8131.4538516	22137.1647633754	22831.3377148267	56753.5921102941	12.3212831704407	30.6279504103044
G01-0176	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/27/2022	06/28/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.763	176799.547076225	162996.140420437	169897.843748331	510644.444178831	470776.508790511	490710.476484671	62.5176841550969	57.6366930448716	60.0771885999842	154492.898936849	162325.759397791	391843.426318311	407812.20661728	47.9729953866688	49.9280370491283	158235.372558469	165848.473356819	400449.082463543	411408.929023872	49.0265771870156	50.3683801449403	161977.846180089	170741.182006842	409054.738608775	418828.71018104	50.0801589873623	51.2767764668266
O01-0035	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/15/2022	03/16/2022	03/23/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.69	6539.517129	6539.517129	6539.517129	41835.5334746365	41835.5334746365	41835.5334746365	6.89104488134352	6.89104488134352	6.89104488134352	7535.771538	6262.63972031511	55011.9856016643	50931.6259061057	9.06143725937478	8.38933057257548	8341.2864889	3961.56741614456	60948.4778941211	37186.962455828	10.0392814847836	6.12534384052513	9146.8014398	6264.93347998306	66884.970186578	54370.0721559598	11.0171257101924	8.95570287530222
L01-0052	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/01/2022	04/02/2022	04/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.301	1352	5057.226615	3204.6133075	1540.48017032	5762.24653640683	3651.36335336342	2.73134781971631	10.2167491780263	6.4740484988713	1098.3049474	1552.92006100508	1291.10111866985	1891.26114329753	2.28918638062031	3.35329989946371	1883.292823	2449.83775940776	2206.95805307276	2936.87547103642	3.91304619339142	5.20722601247593	2668.2806986	3711.95967078913	3122.81498747567	4387.67296352545	5.53690600616253	7.7795619920664
H01-0149	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/06/2022	03/07/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	34695.17123	22300.74205	28497.95664	288937.98587666	185718.394319679	237328.190098169	24.0781654897216	15.4765328599733	19.7773491748474	18666.290936	26360.6474706367	151751.67363651	233214.312428524	12.6459728030425	19.4345260357104	14737.6241817	18827.4177607841	118667.802308614	165373.221275855	9.88898352571782	13.781101772988	10808.9574274	14488.8635197875	85583.9309807174	123514.356747136	7.13199424839312	10.2928630622613
MU-1567	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/16/2022	5/17/2022	5/18/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.61	649672	541198	595435	21174356.7643272	17638930.9253598	19406643.8448435	378.1135136487	314.980909381425	346.547211515062	277763.6	544995.629629332	10144881.2508392	14657464.4169048	181.158593764986	261.740436016157	283882.2	505909.742409257	10891501.4110162	12573792.1622606	194.491096625289	224.53200289751	290000.8	472587.960517369	11638121.5711931	10890635.6228027	207.823599485591	194.475636121477
S01-0040	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/30/2022	03/31/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.698	8770.291954	5846.657809	7308.4748815	23173.0073041826	15448.1338618632	19310.5705830229	3.58271603342341	2.38839422725157	2.98555513033749	17432.6923192	30490.0354582081	49026.6963316047	83508.3603517713	7.5798850234392	12.911001909674	15928.6913157	25162.8237497275	44973.2940344596	69483.3882714308	6.95319944874143	10.7426388793183	14424.6903122	20344.0782519547	40919.8917373145	57063.2590896689	6.32651387404367	8.82239627236687
A03-0055	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	10/29/2021	10/29/2021	11/01/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	906	494	700	NA	NA	NA	NA	NA	NA	1829.8638416	3521.23922059671	NA	NA	NA	NA	4519.6256809	13999.6642714708	NA	NA	NA	NA	7209.3875202	24540.2549542673	NA	NA	NA	NA
R01-0045	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.185	6387.041034	3193.398952	4790.219993	4472.85026509508	2236.34000047471	3354.59513278489	2.12891492865068	1.06441694453818	1.59666593659443	5773.1810732	11004.6165784107	4273.86106768744	8745.21680696903	2.03420326877079	4.16240685719611	4377.328999	5449.84865793413	3183.98033080055	4427.08334059822	1.51545946254191	2.10713152812861	2981.4769248	901.691756024439	2094.09959391365	559.625365489067	0.996715656313018	0.266361430504077
E02-0155	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/01/2022	07/02/2022	07/15/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.097	124267.598837614	140592.349022627	132429.97393012	45629.1696976416	51623.369339633	48626.2695186373	19.0837179831207	21.5907023586922	20.3372101709064	330405.151510611	699881.658121229	101841.737897833	229341.246237291	42.5937841479855	95.9185471506862	329811.991165392	712244.339114473	102312.216092784	235413.638405398	42.7905546184794	98.4582343811786	329218.830820173	726485.315215468	102782.694287735	241865.188883174	42.9873250889733	101.156498905551
MU-1043	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/12/2022	3/13/2022	3/14/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	22.11	8767	585	4676	733757.7041817	48961.8178335	391359.7610076	13.1028161461018	0.874318175598214	6.98856716085	38529.4	75888.7214957425	3173616.30574248	6522338.92118363	56.6717197454014	116.470337878279	32504.7	56690.5566523344	2836451.26035664	5230653.58805011	50.6509153635114	93.4045283580377	26480	64619.7358952969	2499286.2149708	6147053.60092153	44.6301109816214	109.76881430217
H01-0142	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/27/2022	02/28/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	2107	72	1089.5	16749.303627	572.353992	8660.8288095	1.39577530225	0.047696166	0.721735734125	14935.6767494	43579.682006702	190914.33117611	527835.014443678	15.9095275980092	43.9862512036399	12607.3974507	34003.2565722717	160884.085624495	412426.846995517	13.4070071353746	34.3689039162931	10279.118152	24809.4475043399	130853.840072881	300322.368184471	10.90448667274	25.0268640153726
A01-0157	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/21/2022	01/22/2022	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.5	612411.0961	539154.1797	575782.6379	24341384.416523	21429656.0454709	22885520.2309969	503.670427423501	443.42112327162	473.545775347561	653407.20932	524529.252592936	27098387.688111	16545121.6412503	560.71816934512	342.350638165252	643148.01578	643389.788766799	26907991.3423367	21785776.1210688	556.778499882815	450.7899379463	632888.82224	773966.544200224	26717594.9965624	27079777.2896732	552.83883042051	560.33308412666
L01-0059	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.303	582	1425	1003.5	667.54191186	1634.44540275	1150.993657305	1.18358495010638	2.89795284175532	2.04076889593085	1536.9164902	2495.09678833531	1882.74625378724	3146.13043486752	3.33820257763696	5.57824545189277	1501.6552321	2157.38535170765	1837.57163860619	2720.60564772858	3.25810574220956	4.82376887895138	1466.393974	1963.82112978468	1792.39702342514	2454.24279514057	3.17800890678217	4.35149431762513
N02-0114	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/04/2022	07/05/2022	07/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.079	182992.547750473	174260.485768318	178626.516759395	3518232.54469482	3350349.07061039	3434290.8076526	132.773512895117	126.437809291659	129.605661093388	104040.548667312	109667.796916132	2234093.54495942	1839657.71707198	84.311779944125	69.4262856469158	103498.943947256	108353.117077588	2219749.03161891	1830533.47143033	83.7704366978227	69.0819485029185	102957.3392272	107373.231495316	2205404.51827839	1832612.5962083	83.2290934515204	69.1604119634803
H01-0189	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/15/2022	04/16/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	29071.7449	16956.06815	23013.906525	242106.6424962	141208.473858521	191657.558177361	20.17555354135	11.7673728215434	15.9714631814467	7825.322966	22068.4982911714	68173.8816525006	181176.705373029	5.68115680437505	15.0980587810858	5991.168298	17674.8993167723	51911.5469184024	145494.818006885	4.3259622432002	12.1245681672404	4157.01363	13284.7413596544	35649.2121843043	109870.618592522	2.97076768202536	9.15588488271018
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
A02-0156	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	inactive	08/10/2021	08/11/2021	08/11/2021	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	177	635	406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0217	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	34430.73381	38258.12012	36344.426965	286735.776957767	318609.875063588	302672.826010677	23.8946480798139	26.5508229219657	25.2227355008898	21648.65878	23520.7672572902	264741.498497006	162484.862977411	22.0617915414171	13.5404052481175	21344.810448	21561.1947432608	262787.241427089	122480.120605644	21.8989367855907	10.206676717137	21040.962116	20948.4923548897	260832.984357172	115372.384570613	21.7360820297644	9.61436538088445
B01-0229	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.9	64602.2274345158	55982.8423708677	60292.5349026918	2665550.50350651	2309906.32359626	2487728.41355138	53.3110100701301	46.1981264719252	49.7545682710277	183543.518856168	273309.32824637	9106256.93955727	10772283.9863556	182.125138791145	215.445679727113	186727.709881961	281354.078277243	9246974.35902961	11344389.8932662	184.939487180592	226.887797865325	189911.900907755	290201.476442799	9387691.77850194	11984779.9960711	187.753835570039	239.695599921421
M04-0066	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	5178.447627	7767.911386	6473.1795065	1999.45983803565	2999.28240284718	2499.37112044142	3.2778030131732	4.91685639811014	4.09732970564167	12681.0384126	27116.9903931785	4469.16424971079	9300.61183939827	7.32649877001769	15.2469046547513	15613.3849729	28913.6902479812	5524.60564596383	9968.95035020868	9.05673056715381	16.3425415577191	18545.7315332	32075.5070481124	6580.04704221686	11139.1172264084	10.7869623642899	18.2608479121449
A02-0532	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	05/16/2022	05/18/2022	05/18/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20915.7931432128	25565.1663243771	23240.4797337949	NA	NA	NA	NA	NA	NA	26358.1468073356	30893.6206198552	NA	NA	NA	NA	26032.3977992426	30490.8996696444	NA	NA	NA	NA	25706.6487911496	30414.6366243456	NA	NA	NA	NA
A03-0352	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/20/2022	05/20/2022	05/23/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2501.22416764498	2501.22416764498	2501.22416764498	NA	NA	NA	NA	NA	NA	4477.02870084644	8755.09181435437	NA	NA	NA	NA	4291.92870084644	8923.26997901534	NA	NA	NA	NA	4106.82870084644	9196.25650460907	NA	NA	NA	NA
B01-0114	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.3	3539.695633	3539.695633	3539.695633	84414.9552505215	84414.9552505215	84414.9552505215	1.68829910501043	1.68829910501043	1.68829910501043	5601.541185	4261.3445611093	121583.697785578	86641.9043415782	2.43167395571156	1.73283808683156	5597.9632302	4568.25733871364	121608.331442413	94536.6456689876	2.43216662884825	1.89073291337975	5594.3852754	5443.69910239153	121632.965099247	114616.106061633	2.43265930198495	2.29232212123266
M04-0043	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	231	2058	1144.5	110.17814346	981.58709628	545.88261987	0.180619907311475	1.60915917422951	0.894889540770492	2783.413995	6857.80393372999	2519.67727701325	6943.52546634161	4.13061848690697	11.3828286333469	2518.2431519	3872.5076601711	2256.98219473513	4238.33168229952	3.69997081104119	6.94808472508117	2253.0723088	1423.91297216534	1994.287112457	2587.72665351784	3.26932313517542	4.24217484183252
G02-0012	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	10/26/2021	10/27/2021	11/02/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4300.335329	7167.636454	5733.9858915	NA	NA	NA	NA	NA	NA	21740.6021494	76318.3337554416	NA	NA	NA	NA	26592.7306841	78129.6987921724	NA	NA	NA	NA	31444.8592188	80338.4297506204	NA	NA	NA	NA
A02-0202	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/30/2021	11/01/2021	11/01/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6709.908582	17897.09158	12303.500081	NA	NA	NA	NA	NA	NA	45832.8156556	172312.348827045	NA	NA	NA	NA	45462.5739522	161883.732429806	NA	NA	NA	NA	45092.3322488	151566.234204658	NA	NA	NA	NA
M03-0090	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/25/2022	06/26/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.136	75775.2956449987	43611.4713549613	59693.38349998	39010.3164167047	22451.8727703226	30731.0945935137	35.7564770088952	20.5791684420922	28.1678227254937	266377.974182367	281643.200464467	145324.398519852	152006.340841427	133.20293173222	139.32753514338	211536.851540208	248151.3733307	115614.32004465	135969.906973894	105.970962460724	124.628695668097	156695.728898048	234538.021754972	85904.2415694478	129924.938766756	78.7389931892281	119.087936541481
K01-0009	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/15/2022	02/16/2022	02/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.839	175341.7119	65237.6765	120289.6942	3875579.43444769	1441948.95016621	2658764.19230695	80.6572202798687	30.0093433957588	55.3332818378138	155059.883586	100779.522193537	4112240.740448	1914813.93858399	85.5825336201457	39.8504461724034	120239.315756	55236.2461408841	3281794.30431572	1697124.73731032	68.2995692885686	35.3199737213386	85418.747926	72272.981268784	2451347.86818345	2525108.21807007	51.0166049569916	52.5516798765883
A03-0297	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	04/13/2022	04/13/2022	04/19/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2440.916779	2440.916779	2440.916779	NA	NA	NA	NA	NA	NA	2080.0573366	1724.2141808529	NA	NA	NA	NA	1957.5573366	1557.14217075408	NA	NA	NA	NA	1835.0573366	1460.02895114299	NA	NA	NA	NA
K01-0029	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/31/2022	02/01/2022	02/09/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.394	502366.0576	516027.4673	509196.76245	10257562.1207493	10536507.6357474	10397034.8782483	213.476839141505	219.28215683137	216.379497986438	581601.66262	166257.28830076	12987639.1913842	3785643.18631807	270.294259966373	78.7854981543823	562798.05422	143520.093239866	12551052.8128993	3056118.02655294	261.208175086353	63.6028725609354	543994.44582	131103.924125383	12114466.4344144	2484422.03508703	252.122090206334	51.7049330923419
A01-0230	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/17/2022	04/18/2022	04/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.9	13282.13045	19924.77603	16603.45324	648590.191604875	972962.458969218	810776.325287046	13.4205883050173	20.1324792867327	16.776533795875	48221.6465	46590.2979226558	1658612.97427375	1326564.86258091	34.3199175275979	27.4491984477097	45102.744235	40979.5517437522	1576881.74817568	1218578.23365562	32.6287400301208	25.2147457717186	41983.84197	38852.0149515947	1495150.52207761	1249853.61927809	30.9375625326437	25.8618941251053
A02-0222	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1917.398488	15343.30688	8630.352684	NA	NA	NA	NA	NA	NA	410489.7528176	1491363.25006144	NA	NA	NA	NA	419370.0870578	1495574.24992512	NA	NA	NA	NA	428250.421298	1500195.22719586	NA	NA	NA	NA
A02-0111	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	09/15/2021	09/17/2021	09/17/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1886	1365	1625.5	NA	NA	NA	NA	NA	NA	57190.776588	109149.597477278	NA	NA	NA	NA	42547.2845628	67115.2800209983	NA	NA	NA	NA	27903.7925376	45303.3964779579	NA	NA	NA	NA
C01-0163	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/27/2022	04/28/2022	05/03/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.479	37621.47345	34726.31324	36173.893345	1065104.59685467	983139.480512275	1024122.03868347	21.3020919370935	19.6627896102455	20.4824407736695	22503.8838424	25161.8761708166	674960.49424766	710891.769190353	13.4992098849532	14.2178353838071	23312.9934442	23669.2927988978	702170.965555083	659728.943774669	14.0434193111017	13.1945788754934	24122.103046	22742.0772685412	729381.436862506	626272.308975262	14.5876287372501	12.5254461795052
A02-0257	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/11/2021	12/13/2021	12/13/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2030	180	1105	NA	NA	NA	NA	NA	NA	1507.6	1573.16226400533	NA	NA	NA	NA	3002.2525592	5086.44904336111	NA	NA	NA	NA	4496.9051184	9496.85417329341	NA	NA	NA	NA
G01-0164	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.07	114185.80904603	134368.575811386	124277.192428708	462496.910660398	544244.961101531	503370.935880964	56.6230301983837	66.6313615452413	61.6271958718125	46275.840418148	77960.9420006044	194589.907869331	308526.265524683	23.8234461152462	37.7725594422972	48117.2760458268	85650.3652367434	201999.079266012	339502.271728459	24.7305434948595	41.5649206327693	49958.7116735056	93540.7643404673	209408.250662693	371428.096688236	25.6376408744727	45.4735671753472
