Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0268	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/18/2021	12/20/2021	12/20/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9	2694	1351.5	NA	NA	NA	NA	NA	NA	17118.9762974	42453.0815347742	NA	NA	NA	NA	21564.5194443	55584.4484781213	NA	NA	NA	NA	26010.0625912	68886.4703356864	NA	NA	NA	NA
P01-0048	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/01/2022	04/02/2022	04/06/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	3428.50537	6857.291562	5142.898466	2686.5077921189	5373.23563070406	4029.87171141148	0.928944603083991	1.8579652941577	1.39345494862084	3708.9970624	6731.679271024	2912.52799649075	4931.84701333249	1.00709820072294	1.70534129091718	4080.2096041	6644.95254311091	3208.18874076697	4829.71821788101	1.10933220635096	1.67002704629357	4451.4221458	7057.13754875047	3503.84948504318	5184.0270064507	1.21156621197897	1.79254045866207
A02-0197	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/27/2021	10/29/2021	10/29/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6624.563895	22088.70873	14356.6363125	NA	NA	NA	NA	NA	NA	9077.093834	24506.8846661614	NA	NA	NA	NA	13009.755446	24733.5964420463	NA	NA	NA	NA	16942.417058	27021.7835723381	NA	NA	NA	NA
MU-881	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/23/2022	2/24/2022	2/25/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	24.33	211422	42279	126850.5	19471760.1269766	3893854.6906587	11682807.4088176	347.710002267439	69.5331194760482	208.621560871744	292547.4	831574.701886771	19627626.0417362	47306109.5699693	350.49332217386	844.751956606595	276362.9	785050.433228635	18541967.6828161	43343126.944755	331.106565764573	773.984409727768	260178.4	752781.764512402	17456309.3238959	41669134.4729604	311.719809355285	744.09168701715
MU-1144	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/24/2022	3/25/2022	3/26/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	13.23	66990	28706	47848	3354924.468357	1437624.4482558	2396274.4583064	59.909365506375	25.671865147425	42.7906153269	63575	60865.0238452279	2705031.62179772	971514.529224809	48.3041361035307	17.3484737361573	68944.1	61654.5327037294	2993587.56249763	1293530.63145414	53.4569207588863	23.0987612759668	74313.2	76393.9963180613	3282143.50319754	3001079.00150436	58.6097054142418	53.5906964554351
O01-0120	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.98	13485.1236641407	29223.2548445463	21354.1892543435	101072.50949956	219031.562219766	160052.035859663	16.6484120407775	36.0783334244385	26.363372732608	36892.5478085875	37268.3852079268	271385.695535405	232771.390078133	44.7019758747167	38.3415236498325	35477.5939844548	31210.4874375061	261517.983947633	186720.477807533	43.0765909977983	30.7561320717398	34062.6401603222	28947.8278251893	251650.272359862	174886.746310941	41.4512061208799	28.8069092918698
P01-0033	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/10/2022	03/11/2022	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.358	22551.39425	22551.39425	22551.39425	30561.1258442255	30561.1258442255	30561.1258442255	10.5674709004929	10.5674709004929	10.5674709004929	33587.986988	53147.5045733521	45735.5570140112	72516.351428619	15.8145079578185	25.0748103141836	33435.576784	56610.6609080125	45799.619871002	77843.6764342906	15.8366597064322	26.9169005651074	33283.16658	61126.6278570703	45863.6827279928	84325.920072385	15.8588114550459	29.158340273992
C01-0079	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/15/2022	02/16/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.959	14617.15361	23389.89493	19003.52427	495718.666324151	793232.925473896	644475.795899023	9.91437332648302	15.8646585094779	12.8895159179805	27792.512668	45413.6113488966	1224531.72955505	2192810.00815598	24.490634591101	43.8562001631196	28544.684233	47276.7567416863	1247348.64358623	2270176.84895488	24.9469728717245	45.4035369790976	29296.855798	49976.7834785572	1270165.5576174	2381468.61828873	25.403311152348	47.6293723657746
A02-0350	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/14/2022	02/16/2022	02/16/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	91181.64316	69058.77963	80120.211395	NA	NA	NA	NA	NA	NA	278210.987064	697133.597695852	NA	NA	NA	NA	296400.001779	749030.502843374	NA	NA	NA	NA	314589.016494	801252.158000698	NA	NA	NA	NA
Q01-0035	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/07/2022	06/08/2022	06/09/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.374	174289.958775043	186591.244339943	180440.601557493	246749.848364642	264165.311476587	255457.579920614	54.1712071053	57.9945799070443	56.0828935061722	202273.707211018	138828.065604656	245020.266465802	150845.710005313	53.7914964798687	33.1165115269623	204972.678691149	129685.408438261	248469.816097485	139521.935921568	54.5488070466487	30.6305018488623	207671.65017128	124999.697106833	251919.365729168	133666.474736602	55.3061176134287	29.3449999421738
A0044	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/20/2020	12/20/2020	12/21/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.313	55059.6	79172.4	67116	2357891.21401247	3390506.03986009	2874198.62693628	48.7893398032707	70.1561421921059	59.4727409976883	70873.44	23765.6208255314	2496185.0917195	651275.601079046	51.6509082047572	13.4761546324914	72661.08	24361.5394689501	2553368.80372003	627514.356873639	52.8341500521444	12.9844884305918	74448.72	31482.0451122557	2610552.51572056	1017754.47045911	54.0173918995316	21.0593128302249
G01-0132	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/11/2022	03/12/2022	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.089	20196.81741	3365.460634	11781.139022	83257.572470675	13873.4770406809	48565.524755678	10.1931406061062	1.69851579832038	5.94582820221327	17832.7455476	30034.4754170009	68798.8690430703	113604.290745553	8.42297613161978	13.9084587102782	15713.7503779	27774.9164548305	60422.4656632525	104988.395171134	7.39746151606911	12.8536233069459	13594.7552082	28033.5585904011	52046.0622834346	107254.844438205	6.37194690051844	13.1311024042856
A03-0114	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/29/2021	11/29/2021	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1512	2393.79527	1952.897635	NA	NA	NA	NA	NA	NA	8795.469128	32103.6783253517	NA	NA	NA	NA	10148.0321158	35473.6780995682	NA	NA	NA	NA	11500.5951036	38907.7282032532	NA	NA	NA	NA
C01-0133	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/24/2022	03/25/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.253	2937.569059	2937.569059	2937.569059	147372.078323962	147372.078323962	147372.078323962	2.94744156647923	2.94744156647923	2.94744156647923	6272.9729606	6015.11147098925	193051.571912705	122782.985648663	3.86103143825409	2.45565971297327	6793.3855429	5869.88253618507	213929.830570249	123397.016624617	4.27859661140497	2.46794033249234	7313.7981252	8906.47555448664	234808.089227792	247164.269759855	4.69616178455585	4.94328539519711
D01-0043	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/24/2022	04/25/2022	04/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	88906.47143	86363.66442	87635.067925	410587.88413932	398844.692297177	404716.288218249	24.1522284787835	23.4614524880692	23.8068404834264	94320.144654	147669.25451852	432886.105793172	675894.118911103	25.4638885760689	39.7584775830061	84072.856709	131228.640205816	385897.213259713	600841.953688765	22.6998360741008	35.3436443346332	73825.568764	117685.676062379	338908.320726254	539111.3641386	19.9357835721326	31.7124331846235
K01-0091	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.499	89614.3586933614	102432.058900595	96023.2087969782	1526182.67584693	1744475.28303297	1635328.97943995	31.7623865941088	36.3054169205614	34.0339017573351	96191.4002895357	63249.875598211	1680267.64518904	1086208.24597821	34.9691497437886	22.605790759172	98950.4657015204	59697.2404785181	1728848.83260475	1020468.55884809	35.9802046327731	21.2376391019374	101709.531113505	56794.5514221637	1777430.02002045	965961.924887189	36.9912595217575	20.1032658665388
G02-0019	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	11/29/2021	12/01/2021	12/03/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12655.6645	10124.22625	11389.945375	NA	NA	NA	NA	NA	NA	23393.2205358	74871.8584565021	NA	NA	NA	NA	26479.1000323	78122.4393377643	NA	NA	NA	NA	29564.9795288	81879.1941219426	NA	NA	NA	NA
K01-0052	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.607	35253.01371	21690.65505	28471.83438	1015132.17054698	624595.727407166	819863.948977071	21.1265800321951	12.9988704975477	17.0627252648714	26400.127262	15123.67815719	657765.889442233	463671.06379223	13.6891964504107	9.64976199359478	23686.8552161	18384.0228701375	602397.284237562	538444.202582645	12.536884167275	11.2059147259656	20973.5831702	28693.7613335829	547028.679032891	758067.551192477	11.3845718841393	15.7766399831941
R01-0008	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	6560.84365211428	15310.2342970669	10935.5389745906	4321.37407143209	10084.25943782	7202.81675462606	2.05681773985344	4.79974271195623	3.42828022590484	3325.20154521763	4648.62952963049	2162.74463540261	3111.94708664068	1.02938821294746	1.48117424399842	10683.8460361257	9814.65269985398	6665.6600169359	6145.01754628108	3.17261304946973	2.92480606676872	18042.4905270338	19904.7689120005	11168.5753984692	11824.3710967156	5.315837885992	5.62797291609499
C01-0075	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/05/2022	01/06/2022	01/11/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.315	50299.15564	12569.13001	31434.142825	2916020.82319482	728677.139253125	1822348.98122397	58.3204164638964	14.5735427850625	36.4469796244794	31727.3625588	43052.6057687576	1566907.81709077	2057955.22084276	31.3381563418154	41.1591044168553	23785.6325043	34221.9898417932	1156400.6937703	1471895.95541015	23.128013875406	29.4379191082031	15843.9024498	36362.2322217995	745893.570449828	1468732.22115788	14.9178714089966	29.3746444231576
D01-0038	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/12/2022	04/13/2022	04/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	52449.48752	58624.33299	55536.910255	246193.090045823	275177.249066158	260685.169555991	14.4819464732837	16.1868970038917	15.3344217385877	54495.583488	20184.9540629025	261940.757251202	102344.877802391	15.408279838306	6.02028692955242	49483.54772	36732.9242725165	237941.325145684	180482.750997279	13.9965485379814	10.6166324116047	44471.511952	54539.6006438111	213941.893040167	265522.331588839	12.5848172376569	15.6189606816964
E02-0073	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/23/2022	02/24/2022	02/25/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.244	828725.5025	897386.0228	863055.76265	765444.05627812	828861.661994433	797152.859136276	320.135531693066	346.658997070026	333.397264381546	897607.4254	1428079.36252364	475073.643598605	717233.143022742	198.692448180094	299.972038068901	955415.64663	1473873.91778848	505547.586913263	735076.304556758	211.437719328006	307.434673591283	1013223.86786	1520623.30886459	536021.53022792	753601.858654438	224.182990475918	315.182709600351
Q01-0039	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/11/2022	06/12/2022	06/16/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	544267.398118973	554366.633892059	549317.016005516	677830.557747955	690408.144868841	684119.351308398	148.810221239946	151.571491738494	150.19085648922	635306.186378003	676261.041743908	883360.487704138	896600.392215797	193.932049989932	196.838724965049	639175.638824701	656235.773469218	889222.734513835	869572.639737479	195.219041605672	190.90508007409	643045.091271399	640308.374521133	895084.981323531	848285.722098825	196.506033221412	186.231772140247
A02-0082	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/04/2021	09/06/2021	09/07/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6631.827205	1326.224785	3979.025995	NA	NA	NA	NA	NA	NA	31562.111235	40697.7638143672	NA	NA	NA	NA	32142.221579	43801.6078838056	NA	NA	NA	NA	32722.331923	48291.0564952627	NA	NA	NA	NA
H01-0111	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/27/2022	01/28/2022	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	668831.9778	641575.5451	655203.76145	4557245.86275102	4371527.67151858	4464386.7671348	379.770488562585	364.293972626549	372.032230594567	945520.22302	1320178.42423091	6658858.29871338	9625435.80284494	554.904858226115	802.119650237078	899321.58564	1260259.26993046	6323158.9269901	9177525.20501064	526.929910582508	764.79376708422	853122.94826	1219439.50256813	5987459.55526681	8861623.25263923	498.954962938901	738.468604386603
MU-1569	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/17/2022	5/18/2022	5/19/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.4	1660145	1852883	1756514	46504038.18493	51903021.594022	49203529.889476	830.429253302322	926.839671321822	878.634462312071	604018.8	1188912.86331508	18888137.2192437	31076515.9020258	337.288164629351	554.937783964747	625801.8	1245571.59306801	19826111.0889642	32091956.4206231	354.037698017219	573.07065036827	647584.8	1307418.83483951	20764084.9586848	33402967.9001473	370.787231405086	596.481569645487
N03-0060	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/22/2022	04/23/2022	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.65306	1158	170	664	2862.6916316268	420.256975282	1641.4743034544	1.54489564577809	0.226798151798165	0.885846898788127	9184.8669152	32565.2062873136	14587.7188192081	46333.5888781513	7.87248722029581	25.004635120427	10009.2233936	35869.5992232291	15970.3032124664	50819.2255678736	8.61862019021394	27.4253780722469	10833.579872	39235.8272464672	17352.8876057247	55663.856008251	9.36475316013208	30.0398575327852
A01-0297	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/04/2022	07/05/2022	07/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.4	413236.899375916	395185.115933417	404211.007654666	11575606.0753727	11069938.9038208	11322772.4895968	239.52172809495	229.058494119782	234.290111107366	519920.309543609	376457.354975963	12821384.0681309	5979442.03070115	265.299289607079	123.726246289959	513281.850278377	384207.272908225	12619649.3003267	6189783.31590608	261.125006214341	128.07861521077	506643.391013145	392860.921837854	12417914.5325225	6450243.86235218	256.950722821604	133.468048798878
A02-0078	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/01/2021	09/03/2021	09/03/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	270792.5808	70220.28267	170506.431735	NA	NA	NA	NA	NA	NA	107021.196584	223626.790761011	NA	NA	NA	NA	81765.8184471	159784.228605239	NA	NA	NA	NA	56510.4403102	116702.892588363	NA	NA	NA	NA
A01-0168	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/02/2022	02/03/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	19.1	117034.889	114371.3786	115703.1338	8461778.24813726	8269202.90108492	8365490.57461109	175.090594440847	171.105837218278	173.098215829562	488789.5184	471554.701542685	16737896.0060164	13308399.6933474	346.3395134501	275.376586934021	494285.3695	470547.324512465	16900296.1890723	13208822.2261223	349.699888037417	273.316136114101	499781.2206	470132.793377624	17062696.3721281	13131657.4578561	353.060262624734	271.719447480883
L01-0147	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.385	166739.484071732	194593.989551067	180666.7368114	243003.26450399	283597.943084804	263300.603794397	430.85685195743	502.833232419866	466.845042188648	369789.125092327	628496.707012004	451433.982693087	732664.855645782	800.414862931005	1299.05116249252	384330.155798234	636352.786759803	469678.158947469	741273.929202243	832.762693169271	1314.31547730894	398871.186504141	644464.613491552	487922.335201851	750226.5558123	865.110523407537	1330.18892874521
L01-0011	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/28/2022	01/29/2022	02/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.274	2941534.767	3049844.041	2995689.404	3050966.74352376	3163305.37596026	3107136.05974201	5409.51550270169	5608.69747510684	5509.10648890427	2280112.1434	1189019.58876868	2983393.88651468	1703891.44920807	5289.70547254377	3021.08412980154	2286552.2146	1259237.11995198	2996044.00963267	1831825.30249681	5312.13476885225	3247.91720300853	2292992.2858	1354880.25279636	3008694.13275066	1986817.5242021	5334.56406516074	3522.7261067413
O01-0036	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/11/2022	02/12/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.96	36612.15462	36612.15462	36612.15462	271640.351791385	271640.351791385	271640.351791385	44.7439222189729	44.7439222189729	44.7439222189729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0131	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	12/06/2021	12/06/2021	12/14/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1153	2453.203923	1803.1019615	NA	NA	NA	NA	NA	NA	1417.2	1153.92104888494	NA	NA	NA	NA	1787.810533	1204.28794431413	NA	NA	NA	NA	2158.421066	1386.15491988915	NA	NA	NA	NA
G01-0097	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/31/2022	02/01/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.867	431446.4271	483962.2629	457704.345	1415985.80420067	1588340.17618692	1502162.99019379	173.357713540728	194.458885429348	183.908299485038	463670.63286	324392.846827803	1466168.62392413	1055952.81255287	179.501545534296	129.27923757993	458935.34501	320731.970062088	1451782.72548797	1046801.58799264	177.740294501465	128.158862388913	454200.05716	327469.103685676	1437396.8270518	1070427.2404513	175.979043468634	131.051327185516
H01-0066	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/07/2022	01/08/2022	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	144693.5561	138105.7276	141399.64185	1095448.868393	1045573.60462863	1070511.23651082	91.2874056994168	87.1311337190527	89.2092697092348	37252.1274796	113336.106963441	287551.086528069	856933.195113528	23.9625905440058	71.411099592794	36401.6038902	109733.934026108	280648.422695798	828273.822929861	23.3873685579832	69.0228185774884	35551.0803008	106449.307883337	273745.758863527	802418.718068026	22.8121465719606	66.8682265056688
L01-0166	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/03/2022	07/04/2022	07/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.253	99682.3292970656	83438.812494278	91560.5708956718	95466.6369945345	79910.0791466031	87688.3580705688	169.267086869742	141.684537493977	155.47581218186	127237.503229594	257495.372145533	124374.197713912	208159.673183728	220.521627152326	369.077434722922	123836.160548389	266585.123230275	119547.327468722	214535.396379517	211.963346575748	380.381908474321	120434.817867184	276021.539363094	114720.457223532	221665.63254987	203.40506599917	393.024171187713
A02-0479	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/27/2022	04/29/2022	04/29/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26034.84672	20247.92802	23141.38737	NA	NA	NA	NA	NA	NA	8577.993394	20901.4167501118	NA	NA	NA	NA	9222.2891865	19726.9760182482	NA	NA	NA	NA	9866.584979	19788.7225401354	NA	NA	NA	NA
B01-0162	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/26/2022	04/27/2022	04/29/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.6	17661.93286	17661.93286	17661.93286	976121.79610656	976121.79610656	976121.79610656	19.5224359221312	19.5224359221312	19.5224359221312	21959.897764	12696.7550318441	920619.16910056	656127.018266193	18.4123833820112	13.1225403653239	26425.140671	17784.674413545	1096829.12200207	839602.123046287	21.9365824400414	16.7920424609257	30890.383578	23180.1728234892	1273039.07490358	1052640.57395649	25.4607814980717	21.0528114791298
J01-0004	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/23/2021	12/24/2021	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.12	53	12377.95785	6215.478925	24.0752076	5622.67745099622	2823.37632929811	0.0343931537142857	8.03239635856603	4.03339475614016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0115	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/02/2021	12/02/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	121890.8514	121890.8514	121890.8514	NA	NA	NA	NA	NA	NA	437604.54762	765543.993020642	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	420876.148937	760438.7933004	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	404147.750254	759836.670814364	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
