Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0133	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/23/2021	12/23/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.3	33907.67287	30138.7994	32023.236135	808632.996940608	718752.58961155	763692.793276079	16.732184177715	14.8723843240264	15.8022842508707	115832.830524	268317.641072722	3342878.51117616	8243424.78299602	69.1706363014435	170.572437986178	104112.583941	244047.143231247	3005896.70637257	7522657.04702841	62.1978295475204	155.658356377843	92392.337358	222308.994341225	2668914.90156897	6862370.31828356	55.2250227935973	141.995744046589
H01-0226	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/18/2022	05/19/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	61961.802765727	64657.8736603261	63309.8382130266	398736.407272598	416086.15460531	407411.280938954	33.2280339393832	34.6738462171091	33.9509400782461	131708.084017038	323858.607852156	996165.06401275	2330277.95981092	83.0137553343959	194.189829984243	131279.295723885	319823.746576214	990140.70504611	2298420.3962302	82.5117254205091	191.535033019184	130850.507430732	315850.3232056	984116.346079469	2267218.89334354	82.0096955066224	188.934907778628
R02-0005	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/30/2022	07/01/2022	07/07/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3721	67763.5768800972	61201.0254710911	64482.3011755942	351961.379669305	317875.743190116	334918.561429711	26.7529172749548	24.1620358156063	25.4574765452805	120656.481860206	253529.74227129	778898.051149235	1591361.40104346	59.204777375284	120.960884846721	118009.404265322	240586.006076124	759397.253013121	1516030.80729879	57.722503269468	115.234935185375	115362.326670438	228244.655062233	739896.454877006	1447108.14411976	56.240229163652	109.996058385509
O01-0120	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/01/2022	07/02/2022	07/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.98	13485.1236641407	29223.2548445463	21354.1892543435	101072.50949956	219031.562219766	160052.035859663	16.6484120407775	36.0783334244385	26.363372732608	36892.5478085875	37268.3852079268	271385.695535405	232771.390078133	44.7019758747167	38.3415236498325	35477.5939844548	31210.4874375061	261517.983947633	186720.477807533	43.0765909977983	30.7561320717398	34062.6401603222	28947.8278251893	251650.272359862	174886.746310941	41.4512061208799	28.8069092918698
G01-0109	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/01/2022	05/02/2022	05/05/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.173	8949.449826	2982.937689	5966.1937575	39738.1161436288	13245.0962505334	26491.6061970811	4.86509747106131	1.62158377210252	3.24334062158192	8271.3199464	12819.0451376317	32253.963478453	53599.8627267098	3.94882021038847	6.5621771212916	6028.1987278	7456.66270688004	23218.1476114838	29706.4104771732	2.842574389261	3.63692586645117	3785.0775092	5501.79417877957	14182.3317445147	17728.4136742538	1.73632856813353	2.17047180145124
N03-0150	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/29/2022	07/30/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.83773	33971.0377156735	42468.1013077496	38219.5695117116	107727.307864256	134672.783983856	121200.045924056	58.1367014917731	72.6782428407212	65.4074721662472	95765.5399739741	82660.2735706055	168521.697577764	102941.364348214	90.9453305870288	55.5538933341683	80317.2225169837	71255.4139593591	144141.931535625	93673.8242647825	77.788414212426	50.5525225390084	64868.9050599932	65285.3008972649	119762.165493486	101654.884066529	64.6314978378231	54.85962442878
E02-0124	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/10/2022	05/11/2022	05/13/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	2550.851572	2245	2397.925786	1004.22598111311	883.8175268	944.021753956555	0.420002501511129	0.369643465830197	0.394822983670663	8949.4133444	14189.8266811217	4350.57642202581	6986.22132833599	1.81956353911577	2.9218826132731	8800.6467247	12298.3282663134	4526.11685154701	7453.11476396921	1.89298069909954	3.11715381178135	8651.880105	11648.6953279103	4701.6572810682	8684.15668011459	1.96639785908331	3.63201868678987
A03-0097	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	12/03/2021	12/03/2021	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	123	1843	983	NA	NA	NA	NA	NA	NA	2120.2089736	3983.09889849424	NA	NA	NA	NA	2192.6545727	3782.82824661935	NA	NA	NA	NA	2265.1001718	4303.97220698547	NA	NA	NA	NA
D01-0121	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/04/2022	07/05/2022	07/06/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	289804.320931435	227340.623438358	258572.472184896	1393225.78161127	1092933.38609964	1243079.58385545	81.9544577418394	64.2901991823317	73.1223284620856	433343.206197023	815356.159874903	2081746.08107893	3876062.13390334	122.455651828173	228.003654935491	413886.323913931	750203.366258681	1988900.48076019	3564814.08823956	116.99414592707	209.694946367033	394429.441630839	686410.209034729	1896054.88044144	3260251.92393173	111.532640025967	191.779524937161
H01-0241	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/09/2022	06/10/2022	06/17/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	46619.0685331823	46619.0685331823	46619.0685331823	370591.805254007	370591.805254007	370591.805254007	30.8826504378339	30.8826504378339	30.8826504378339	100376.869618893	89186.7914000011	776198.080240004	730169.04325297	64.6831733533337	60.8474202710808	100328.973434866	82628.9009584983	777449.570348827	701762.27204474	64.7874641957356	58.4801893370617	100281.077250838	76758.4587248949	778701.06045765	678800.894980368	64.8917550381375	56.566741248364
A02-0436	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/02/2022	04/04/2022	04/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	741	1526	1133.5	NA	NA	NA	NA	NA	NA	886	1354.20663241359	NA	NA	NA	NA	1532.7965583	518.8065105241	NA	NA	NA	NA	2179.5931166	1345.0806693094	NA	NA	NA	NA
E02-0166	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/25/2022	07/26/2022	08/01/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	241727.306842804	263186.424672603	252456.865757704	93333.7703887735	101619.389429632	97476.5799092026	39.0354539476259	42.5007902256929	40.7681220866594	100713.749270886	212190.736698263	36415.6585329916	75717.7960204875	15.2303046980308	31.6678360604297	94995.3600629232	208850.882945524	34508.6956659179	76611.2772688214	14.4327459916009	32.0415212333005	89276.9708549602	209631.457605885	32601.7327988441	78747.6250627839	13.6351872851711	32.9350167556604
E02-0003	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/04/2021	11/05/2021	11/08/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1700	1700	1700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0346	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/12/2022	02/14/2022	02/14/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1281	291	786	NA	NA	NA	NA	NA	NA	9302.1193196	19639.2177476056	NA	NA	NA	NA	10139.6713434	20337.7766907541	NA	NA	NA	NA	10977.2233672	22103.9620663592	NA	NA	NA	NA
N03-0026	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/08/2022	03/09/2022	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.753	19555.99822	22816.21814	21186.10818	55742.6858301436	65035.6614529311	60389.1736415373	30.0823992607359	35.0974967366061	32.589947998671	55394.835502	42885.1482101468	128984.10518822	106927.448545448	69.6082596806366	57.7050450865881	54687.835191	45968.7256624521	128635.463115925	116534.69220072	69.4201096146387	62.8897421482571	53980.83488	50936.5532357506	128286.821043631	128708.155214025	69.2319595486407	69.4593390253778
K01-0149	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.346	493875.181674958	480141.134262084	487008.157968521	8124934.14366343	7898989.94785042	8011962.04575692	169.093322448771	164.391049903234	166.742186176003	492530.740320683	225905.949979518	8648269.96417025	4363529.0283557	179.984806746519	90.8122586546451	492723.014742136	240759.250658543	8663257.44278981	4725732.56644557	180.296720973773	98.3503135576602	492915.289163589	259397.056443118	8678244.92140937	5142968.45099144	180.608635201027	107.033682642902
F01-0023	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	11/08/2021	11/09/2021	11/11/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17425	10200	13812.5	NA	NA	NA	NA	NA	NA	101444.141784	201879.688502439	NA	NA	NA	NA	102475.812337	204550.411808024	NA	NA	NA	NA	103507.48289	207544.659464183	NA	NA	NA	NA
K01-0076	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.859	34383.37103	34383.37103	34383.37103	762579.062113209	762579.062113209	762579.062113209	15.8705319898691	15.8705319898691	15.8705319898691	41040.076376	26544.5110389919	851639.51323129	618103.292187277	17.7240273305159	12.8637521787154	42032.929817	30182.878042929	875916.395189709	717885.191042539	18.229269410816	14.9403785856928	43025.783258	35049.2646405631	900193.277148128	838667.984058592	18.7345114911161	17.4540683466929
A02-0449	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	04/11/2022	04/13/2022	04/13/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1296	293	794.5	NA	NA	NA	NA	NA	NA	2742.3928546	3341.54910093153	NA	NA	NA	NA	2385.0928546	3633.57745336085	NA	NA	NA	NA	2027.7928546	4159.61865886409	NA	NA	NA	NA
H01-0131	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/17/2022	02/18/2022	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	48652.73148	40966.96973	44809.850605	607762.769696632	511753.36372261	559758.066709621	50.6468974747194	42.6461136435508	46.6465055591351	35425.0089284	36413.1090976404	314526.085826768	387449.603486829	26.2105071522307	32.2874669572358	34630.1681786	45270.4799625991	301676.177127319	408865.495287541	25.1396814272765	34.0721246072951	33835.3274288	57924.8644345778	288826.268427869	469507.165319967	24.0688557023224	39.1255971099972
B01-0102	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/04/2022	04/05/2022	04/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.15	26338.06832	15800.85475	21069.461535	912258.542872782	547286.329249657	729772.43606122	18.2451708574556	10.9457265849931	14.5954487212244	13723.6303608	14210.4050444721	409195.237374488	569519.957947901	8.18390474748976	11.390399158958	14601.9889204	8342.19121411666	417912.763089234	394217.934749198	8.35825526178468	7.88435869498396	15480.34748	6315.1154787213	426630.28880398	278617.770739921	8.53260577607961	5.57235541479843
D01-0096	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/31/2022	06/01/2022	06/03/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	582675.940990449	604776.721000672	593726.330995561	2867367.53392005	2976126.2016761	2921746.86779808	168.668678465885	175.066247157418	171.867462811652	419850.157946349	508009.113382699	2039865.53416056	2440214.93098857	119.992090244739	143.542054764033	300254.645403475	357826.778300808	1465370.68355388	1750003.38276345	86.1982755031691	102.941375456673	180659.132860601	447499.31032355	890875.83294719	2202175.23322919	52.4044607615994	129.539719601717
L01-0124	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/18/2022	05/19/2022	05/25/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.345	19316.6489526629	17169.9151955545	18243.2820741087	25226.8954586054	22423.3331947394	23825.1143266724	44.7285380471727	39.757682969396	42.2431105082843	960114.69137358	3865821.49851277	1341148.86460848	5399805.13432565	2377.92351880935	9574.12257859157	563586.429724741	2232413.57123199	787391.60552417	3118114.7256164	1396.08440695775	5528.57220853972	167058.168075901	599449.729561362	233634.346439864	837076.909111657	414.245295106142	1484.17891686464
B01-0228	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/15/2022	08/16/2022	08/19/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.69	57756.7606419325	53133.2910060883	55445.0258240104	3867618.11144491	3558012.53968914	3712815.32556703	77.3523622288982	71.1602507937828	74.2563065113405	184545.315697789	200648.113279547	7413708.41846454	4902278.13193554	148.274168369291	98.0455626387108	184902.756594121	203602.536781387	7399785.88508611	4963229.54584245	147.995717701722	99.2645909168491	185260.197490454	207606.194102571	7385863.35170768	5079201.48498568	147.717267034154	101.584029699714
Q01-0070	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/13/2022	07/14/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.365	403743.397593498	349323.146939277	376533.272266387	557842.017559807	482650.936784224	520246.477172016	122.468060935194	105.960688646372	114.214374790783	152676.99906975	307550.817017859	245658.882499797	412054.504214867	53.9316975850267	90.4620206838346	143882.994616404	283020.67622954	232728.338754323	376925.023147908	51.0929393533091	82.7497306581577	135088.990163058	258729.471328893	219797.795008849	342555.793482159	48.2541811215914	75.2043454406496
S01-0031	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.765	99540.48514	83807.84512	91674.16513	288253.184108163	242693.99707171	265473.590589936	44.5660457804828	37.5222629980999	41.0441543892913	52073.5456522	99525.3056226972	143084.897806906	272146.899904177	22.1219693579013	42.0758967075104	50704.6210782	103230.581390872	138975.859928547	279339.231978429	21.4866821163493	43.1878837319772	49335.6965042	108508.643308641	134866.822050188	291010.879000852	20.8513948747972	44.992405535073
A0024	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/23/2020	11/23/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.092	23962.8	7980	15971.4	643308.389328816	214232.0992056	428770.244267208	13.3112975775703	4.43287740451912	8.8720874910447	29293.68	36742.3021700069	926473.90936847	1364649.71322717	19.1705410811221	28.2372478320471	25334.68	35242.011373539	812364.088271736	1335059.95640503	16.809387689781	27.6249784059971	21375.68	35791.5472820087	698254.267175002	1354270.05337218	14.4482342984399	28.0224725494989
C01-0211	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/27/2022	06/28/2022	07/06/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.602	117194.060236216	136402.510553599	126798.285394907	3372456.7685818	3925212.32766266	3648834.54812223	67.4491353716361	78.5042465532533	72.9766909624447	69146.7382907868	51230.674825986	2023419.99321689	1478114.67644381	40.4683998643379	29.5622935288762	60444.1399723292	70129.1072589001	1769744.00626466	2023028.04840575	35.3948801252933	40.460560968115	51741.5416538716	89968.8652822039	1516068.01931243	2593454.78566709	30.3213603862487	51.8690957133419
A03-0356	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/23/2022	05/23/2022	05/24/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1745	1677	1711	NA	NA	NA	NA	NA	NA	3951.42870084644	9305.93736441177	NA	NA	NA	NA	4062.52870084644	9173.77120140019	NA	NA	NA	NA	4173.62870084644	9066.87976663632	NA	NA	NA	NA
N02-0018	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.32	10875.34413	3624.801063	7250.0725965	424850.007886839	141604.416540313	283227.212213576	16.0332858286225	5.34396620651798	10.6886260175702	285646.2749548	1139227.18013027	13068534.0595819	52196074.7719797	493.189450508789	1969.81186398897	292818.785705	1167691.97223414	13402591.9834062	53494362.9354476	505.796361363355	2018.80756794655	299991.2964552	1196173.90168968	13736649.9072305	54793311.1575418	518.403272217921	2067.8281816568
L01-0166	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/03/2022	07/04/2022	07/06/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.253	99682.3292970656	83438.812494278	91560.5708956718	95466.6369945345	79910.0791466031	87688.3580705688	169.267086869742	141.684537493977	155.47581218186	235903.523026085	430951.455473138	237158.610941179	437694.788612579	420.493991030459	776.054589738615	230102.664696813	421268.683123899	230354.470464336	423963.365101855	408.429912170808	751.708094152226	224301.80636754	412387.217362253	223550.329987492	410836.695053397	396.365833311157	728.433856477655
N03-0015	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.685	1580	2723	2151.5	4096.949243	7060.75492955	5578.852086275	2.21098178251484	3.81044518594172	3.01071348422828	4194.550432	6341.41380437803	10362.8091103365	17232.2398912708	5.59244960082921	9.29964376215368	3312.8392135	2539.76178952316	8119.79680721449	7629.26011946863	4.38197345235536	4.1172477708951	2431.127995	1523.33525853211	5876.78450409245	4717.78696813749	3.17149730388152	2.54602642640987
L01-0003	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/06/2022	02/07/2022	02/16/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.409	331451.0214	356415.8303	343933.42585	513163.30646537	551814.639703952	532488.973084661	909.86401855562	978.394751248143	944.129384901881	426154.0026	585119.872607723	710489.636873142	1061720.63026509	1259.73339871124	1882.48338699484	447493.66047	608142.594542078	745725.78858254	1103567.25241777	1322.2088450045	1956.67952556343	468833.31834	631233.229874938	780961.940291938	1145482.96654322	1384.68429129776	2030.99816762982
A01-0100	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/27/2021	11/27/2021	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.235	54942.23714	27462.11741	41202.177275	1296748.40341741	648161.756048201	972455.079732808	26.8322381107725	13.4117231428613	20.1219806268169	134608.464852	215212.659937774	3150831.33466523	5070467.60118149	65.1968079511924	104.917803368265	115442.83873	209842.1063824	2698571.16577468	4915150.91775139	55.8386683863325	101.704000119007	96277.212608	207102.262316595	2246310.99688413	4832162.32818094	46.4805288214727	99.9868053339874
H01-0083	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/05/2021	12/06/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	44741.68047	37281.41695	41011.54871	237111.84653512	197575.627951379	217343.73724325	19.7593205445933	16.4646356626149	18.1119781036041	62151.690464	64399.5661892979	291811.36120569	281125.028323834	24.3176134338075	23.4270856936528	61929.772745	60283.4275104038	289850.783045794	260405.966945068	24.1542319204828	21.7004972454223	61707.855026	64355.2548076889	287890.204885898	279220.65380646	23.9908504071581	23.268387817205
O01-0034	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	3956.366284	7913.105758	5934.736021	28455.2901407212	56913.2643680425	42684.2772543819	4.68708452326161	9.37461116258318	7.03084784292239	10087.1468502	11316.0982351409	73087.0826197157	78197.4668219103	12.0387222236396	12.8804919818663	11214.3545731	10572.5411813052	81227.6825674349	71205.6361485286	13.3796215726297	11.7288150467021	12341.562296	11903.8128041963	89368.2825151541	82176.1241014797	14.7205209216198	13.5358464999967
A02-0339	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/07/2022	02/09/2022	02/11/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	58922.77904	55974.67147	57448.725255	NA	NA	NA	NA	NA	NA	915449.378808	1648806.26718117	NA	NA	NA	NA	885993.567581	1651149.55293736	NA	NA	NA	NA	856537.756354	1656643.74745914	NA	NA	NA	NA
E01-0119	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/31/2022	06/01/2022	06/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.03	267577.189207077	282660.403847694	275118.796527385	3069054.78442298	3242056.12356717	3155555.45399507	85.2515217895271	90.0571145435325	87.6543181665298	153096.883669496	264312.432203999	3084853.13469201	5976016.64877616	85.6903648525559	166.000462466004	117008.698195685	196293.824345056	2109410.29684878	2953607.83039641	58.5947304680216	82.044661955456	80920.5127218737	215063.931265138	1133967.45900554	2388500.98126031	31.4990960834872	66.347249479453
J01-0031	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	723	1362	1042.5	615.79157175	1160.0388945	887.915233125	0.879702245357143	1.65719842071429	1.26845033303571	1700.8	1363.85643445959	1295.33323331	913.765352502566	1.85047604758571	1.30537907500366	1413.2	942.07619054471	1124.626005409	882.455147243165	1.60660857915571	1.26065021034738	1125.6	1355.27159028787	953.918777508	1171.18624302953	1.36274111072571	1.6731232043279
C01-0201	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/13/2022	06/14/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.421	141196.426749229	145686.652064323	143441.539406776	6638855.1493633	6849979.15682744	6744417.15309537	132.777102987266	136.999583136549	134.888343061907	127654.001444578	51452.3517657078	5163063.65030244	2826857.89815965	103.261273006049	56.5371579631931	128742.406457663	45555.2880686468	5226534.55454848	2747285.2283977	104.53069109097	54.945704567954	129830.811470747	41629.2816639498	5290005.45879451	2742353.55699077	105.80010917589	54.8470711398154
