Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0053	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/02/2022 07:00 AM	05/03/2022 07:00 AM	05/04/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.88	28267.53952	38551.37229	33409.455905	843193.306982297	1149950.07142068	996571.689201487	31.821016944007	43.3976176096565	37.6093172768317	15165.1369648	20069.4027321102	551171.203882052	707694.166263821	20.8004832018285	26.7074558934192	16056.7673942	23036.4634419746	562216.014686028	693740.104223518	21.2172999730556	26.1808477705305	16948.3978236	28082.9272388076	573260.825490004	798353.387629058	21.6341167442827	30.1288168023646
P01-0043	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/30/2022 09:50 AM	03/31/2022 09:50 AM	04/06/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.229	3165.660775	812	1988.8303875	2744.18118553304	703.88941868	1724.03530210652	0.948886993614467	0.243391915172891	0.596139454393679	3393.2397366	4451.81110098572	3311.57658310277	4500.59621572464	1.14508180605213	1.55622275785776	2326.9198683	1980.35990884085	2214.64351149139	1966.9196741507	0.765782680322056	0.680124368655153	1260.6	1815.89632389186	1117.71043988	1509.47906384274	0.386483554591978	0.521949883763049
E01-0085	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/23/2022 09:20 AM	03/24/2022 09:20 AM	03/31/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.062	69234.04209	9434.274416	39334.158253	540407.383122424	73639.3744305995	307023.378776512	15.0113161978451	2.04553817862776	8.52842718823644	68866.505034	188055.44966301	653891.010829516	1834968.67012048	18.1636391897088	50.9713519477912	56602.8838811	166485.252003495	541208.746794082	1634074.93536672	15.0335762998356	45.3909704268534	44339.2627282	147924.19983166	428526.482758648	1452367.51555222	11.9035134099624	40.3435420986727
B01-0141	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/07/2022 07:00 AM	04/08/2022 07:00 AM	04/12/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.39	15374.82223	23064.34985	19219.58604	779298.077898525	1169054.39537457	974176.236636547	15.5859615579705	23.3810879074914	19.4835247327309	14189.4970986	16268.7445419531	489757.606611354	618119.45010208	9.79515213222708	12.3623890020416	13674.3438178	12987.6859933394	497033.920064467	619689.08429456	9.94067840128935	12.3937816858912	13159.190537	12460.664759156	504310.233517581	720380.852045658	10.0862046703516	14.4076170409132
A02-0352	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/14/2022 09:00 AM	02/16/2022 09:00 AM	02/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36696.61134	11287.84413	23992.227735	NA	NA	NA	NA	NA	NA	170794.26058	366697.747885476	NA	NA	NA	NA	171740.765911	380746.175943062	NA	NA	NA	NA	172687.271242	395077.261016115	NA	NA	NA	NA
A02-0460	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/18/2022 09:00 AM	04/20/2022 09:00 AM	04/20/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4938.057885	2468.956215	3703.50705	NA	NA	NA	NA	NA	NA	154110.170531	358512.360839426	NA	NA	NA	NA	147875.91311	358686.318521424	NA	NA	NA	NA	141641.655689	359501.573695057	NA	NA	NA	NA
A01-0203	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/16/2022 12:00 AM	03/17/2022 12:00 AM	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.4	20373.06726	32019.26854	26196.1679	802052.290381437	1260543.01696961	1031297.65367553	16.5960166028273	26.0830784838937	21.3395475433605	25482.05648	18732.7411031249	1049371.69134516	709384.844631702	21.7135344178356	14.6785475217618	28926.5096037	30178.7452676639	1181923.0682739	1156409.41469154	24.4562793468362	23.9283523980206	32370.9627274	42363.2383078895	1314474.44520264	1642657.94336789	27.1990242758369	33.9897770105921
G01-0054	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/16/2021 08:30 AM	10/17/2021 07:30 AM	10/20/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	109917.8874	43909.18225	76913.534825	NA	NA	NA	NA	NA	NA	123730.456338	176497.863754129	NA	NA	NA	NA	106713.947495	194050.295966223	NA	NA	NA	NA	89697.438652	214234.332840985	NA	NA	NA	NA
A1022	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/05/2021 12:00 PM	04/05/2021 11:55 AM	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.768	105540	112140	108840	3502922.7188352	3721979.8530432	3612451.2859392	72.4822611909287	77.0149779225956	74.7486195567621	36408	75588.5178773402	1261946.81803758	2479937.001434	26.1121258491471	51.314703721114	34701	77288.3917984915	1202388.63826584	2517485.32257777	24.8797516608558	52.0916512700249	32994	81590.0773038334	1142830.4584941	2662311.80311079	23.6473774725646	55.0883918869143
B01-0005	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	09/23/2021 07:00 AM	09/24/2021 07:00 AM	09/30/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1551	317	934	NA	NA	NA	NA	NA	NA	23295.67181	47770.6644298159	NA	NA	NA	NA	18917.0866442	37123.1636721761	NA	NA	NA	NA	14538.5014784	26781.1702311666	NA	NA	NA	NA
F01-0010	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	10/07/2021 10:00 AM	10/08/2021 10:00 AM	10/11/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	289785.8667	293002.0952	291393.98095	NA	NA	NA	NA	NA	NA	102382.247322	199107.712132398	NA	NA	NA	NA	104720.608154	195794.205633641	NA	NA	NA	NA	107058.968986	197929.479970571	NA	NA	NA	NA
M03-0031	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/06/2022 11:00 AM	04/07/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.693	2163	907	1535	5674.17438819	2379.32324091	4026.74881455	5.20089311474794	2.18086456545371	3.69087884010083	4640.96219	2562.77851539935	4233.62610999349	1600.1453237834	3.88050055911411	1.4666776569967	4544.2743417	4452.26027772973	3915.2414120379	2281.90184098692	3.58867223834822	2.09156905681661	4447.5864934	7186.50047491359	3596.85671408232	4580.89465577691	3.29684391758233	4.19880353416766
A02-0226	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/17/2021 09:00 AM	11/19/2021 09:00 AM	NA	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	11815.11791	9451.82763	10633.47277	NA	NA	NA	NA	NA	NA	18066.642346	47856.5071689923	NA	NA	NA	NA	16368.76791	46024.6887155102	NA	NA	NA	NA	14670.893474	44336.3881618687	NA	NA	NA	NA
K01-0073	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/20/2022 06:22 AM	04/21/2022 06:23 AM	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.083	9680.508859	3226.587935	6453.548397	222909.679927999	74297.5079436775	148603.593935838	4.63911924928197	1.54625406750629	3.09268665839413	12322.2807814	13085.5602151925	315867.243768637	323933.814871354	6.57371995356164	6.74159864456511	8669.7105089	9231.71284207463	220744.076057742	217833.627357928	4.59404944969286	4.53347819683514	5017.1402364	7331.05338519136	125620.908346847	170316.645987515	2.61437894582407	3.5445711964103
M04-0001	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/23/2022 02:15 PM	03/24/2022 02:15 PM	03/30/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	429	4146.600422	2287.800211	175.38561612	1695.23093197185	935.308274045923	0.28751740347541	2.77906710159319	1.5332922525343	78731.69864	321245.689215733	31298.0165267165	127680.0860069	51.3082238142893	209.311616404753	75031.2697122	303303.633372105	29835.6912285452	120540.040560443	48.9109692271233	197.606623869578	71330.8407844	285371.532539118	28373.365930374	113404.185763382	46.5137146399574	185.908501251446
K01-0008	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/16/2021 06:20 AM	12/17/2021 06:28 AM	12/16/2021	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.913	63067.37177	28018.22718	45542.799475	1172909.27905923	521075.125217817	846992.202138521	24.4101827067477	10.8444354884041	17.6273090975759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0014	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/25/2022 09:10 AM	01/26/2022 09:10 AM	02/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2558186.86	2753949.866	2656068.363	NA	NA	NA	NA	NA	NA	1780750.0086	1933407.67450337	1992316.70498446	2164040.96009639	3532.47642727741	3836.9520569085	1780509.54116	1974212.91991499	1975535.02532921	2153111.06998108	3502.72167611562	3817.57281911539	1780269.07372	2033971.94428163	1958753.34567396	2166691.25725196	3472.96692495384	3841.65116534035
A03-0182	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	01/14/2022 06:00 AM	01/14/2022 02:00 PM	NA	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6848.327564	54817.97911	30833.153337	NA	NA	NA	NA	NA	NA	276080.6527164	1086428.93150528	NA	NA	NA	NA	172064.1301732	614065.598138472	NA	NA	NA	NA	68047.60763	149963.234524237	NA	NA	NA	NA
A01-0143	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/03/2022 12:00 AM	01/04/2022 12:00 AM	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12	49742.36213	57400.28165	53571.32189	2259542.82036628	2607403.20192872	2433473.0111475	46.7543208981601	53.952226492483	50.3532736953215	48634.1310544	95852.6960583311	2443464.98712088	4799122.12217693	50.5600270468647	99.3031394259421	52884.0688982	105636.130968828	2658686.70242727	5292677.95219345	55.0133815268016	109.515766267867	57134.006742	115443.388139746	2873908.41773366	5787620.6163716	59.4667360067386	119.757089396863
A0042	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/16/2020 12:00 PM	12/16/2020 11:59 AM	12/18/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.322	84394.8	84394.8	84394.8	2658620.3511415	2658620.3511415	2658620.3511415	55.0120085900823	55.0120085900823	55.0120085900823	89704.56	26688.5920381275	2519537.78416946	620221.818986647	52.1341206788913	12.8335916857028	87201.36	18646.3745599452	2457689.14819905	557829.676744558	50.8543525119817	11.5425773204883	84698.16	17093.8699372718	2395840.51222864	665108.820519515	49.5745843450721	13.7623907573149
A02-0425	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/28/2022 09:00 AM	03/30/2022 09:00 AM	03/30/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1024	1831	1427.5	NA	NA	NA	NA	NA	NA	939.8	798.220908216987	NA	NA	NA	NA	1468	950.684195206799	NA	NA	NA	NA	1996.2	1209.58665681868	NA	NA	NA	NA
A03-0096	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/17/2021 06:00 AM	11/17/2021 02:00 PM	11/22/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1323	2329	1826	NA	NA	NA	NA	NA	NA	31363.9282704	114328.672166315	NA	NA	NA	NA	30114.3796842	108080.732820649	NA	NA	NA	NA	28864.831098	101856.345012563	NA	NA	NA	NA
A02-0453	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/18/2022 09:00 AM	04/20/2022 09:00 AM	04/20/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2347.537726	2838	2592.768863	NA	NA	NA	NA	NA	NA	26778.891082	96205.3500372009	NA	NA	NA	NA	24269.8177295	88583.5769953381	NA	NA	NA	NA	21760.744377	81012.6354897575	NA	NA	NA	NA
G01-0037	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/11/2022 09:00 AM	01/12/2022 08:00 AM	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.153	84137.96827	17699.22534	50918.596805	367226.702558689	77249.6447572157	222238.173657952	44.9591947304957	9.45759607703424	27.208395403765	41861.0701202	49800.0059425478	185691.000406056	213432.677982354	22.7339618518677	26.1303474513166	25538.3711026	28397.0841814111	113387.115211153	121007.382912384	13.8818701286916	14.8148118159139	9215.672085	9258.86822388834	41083.2300162499	39769.0163899839	5.02977840551541	4.86888055704994
B01-0036	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	12/29/2021 07:00 AM	12/30/2021 07:00 AM	01/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.773	20	4258.676413	2139.3382065	1194.1454386	254273.950652868	127734.048045734	0.023882908772	5.08547901305736	2.55468096091468	6237.9169844	16794.4418036638	165431.40243755	441035.618556794	3.308628048751	8.82071237113587	12269.5880625	37209.5036336525	338087.282047828	962713.838761827	6.76174564095657	19.2542767752365	18301.2591406	57917.1230997863	510743.161658107	1497039.67670405	10.2148632331621	29.9407935340811
A1084	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/04/2021 12:00 AM	07/04/2021 11:55 PM	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.306	535	1101	818	12770.8755711	26281.74580146	19526.31068628	0.264254170896789	0.5438202657147	0.404037218305744	2560.1	3501.38061769105	77206.424017031	113310.389385056	1.5975505714499	2.34461159959145	2935.675	4678.24010912802	89437.050415423	154449.148031825	1.85062593973314	3.19585226021819	3311.25	6209.13741705648	101667.676813815	205346.804622652	2.10370130801637	4.24902343615817
H01-0224	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/19/2022 08:00 AM	05/20/2022 08:00 AM	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	100936.970561743	9166.04988276958	55051.5102222563	687758.07192143	62455.0623961226	375106.567158776	57.3131726601191	5.20458853301022	31.2588805965647	63546.9553470612	67027.4389045287	498289.453308694	653426.593478502	41.5241211090578	54.4522161232085	54673.0078049004	50261.0671457172	434999.058432234	581943.307162893	36.2499215360195	48.4952755969078	45799.0602627396	59266.8777948708	371708.663555774	621517.949872999	30.9757219629812	51.7931624894166
N03-0091	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/13/2022 07:30 AM	05/14/2022 07:30 AM	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.49224	52971.4527726174	73168.6757504941	63070.0642615558	98703.3086637665	136337.404566207	117520.356614987	53.2667612864363	73.5765809855407	63.4216711359885	29115.2645929977	58651.7572129651	53369.5375165473	105347.477835556	28.8016932091459	56.8523895496792	30547.2172711946	58777.5951261922	56204.6875050237	106213.444494619	30.3317255828514	57.3197217995785	31979.1699493915	60695.0517583434	59039.8374935001	110393.443480207	31.861757956557	59.5755226552656
A02-0321	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/31/2022 09:00 AM	02/02/2022 09:00 AM	02/02/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	68730.77564	30533.09854	49631.93709	NA	NA	NA	NA	NA	NA	411051.030848	515570.765990448	NA	NA	NA	NA	361248.897344	471514.096042835	NA	NA	NA	NA	311446.76384	456012.568997813	NA	NA	NA	NA
H01-0133	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/18/2022 08:00 AM	02/19/2022 08:00 AM	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	280	1474	877	4557.63364	23992.685662	14275.159651	0.379802803333333	1.99939047183333	1.18959663758333	32026.193858	40828.9657409015	260582.723061277	466766.95356957	21.7152269217731	38.8972461307975	34045.367388	46418.1802980263	270538.734463545	466912.055923676	22.5448945386287	38.9093379936396	36064.540918	54177.6278967004	280494.745865812	486918.43495392	23.3745621554843	40.57653624616
F01-0022	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	11/01/2021 10:00 AM	11/02/2021 10:00 AM	11/03/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	31142.43984	26222.63357	28682.536705	NA	NA	NA	NA	NA	NA	104142.6275	197374.150341022	NA	NA	NA	NA	106515.643486	197688.314234576	NA	NA	NA	NA	108888.659472	198264.018114554	NA	NA	NA	NA
N02-0060	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/08/2022 07:00 AM	05/09/2022 07:00 AM	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.7	36191.81603	9867.395964	23029.605997	2150913.53839452	586428.587890538	1368671.06314253	81.1726748582731	22.1310509431104	51.6518629006917	37547.83892	21732.1217713696	1374181.32801002	910181.907313304	51.8598131183492	34.3490794517814	30094.4099304	11176.8256293869	1083377.75920359	405509.840418772	40.8852652729863	15.3034131035841	22640.9809408	25299.6576947522	792574.190397168	804621.581004459	29.9107174276235	30.3653702545271
G01-0046	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/23/2022 09:00 AM	01/24/2022 08:00 AM	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	576047.5552	589383.5557	582715.55545	2143506.38093883	2193130.41268744	2168318.39681313	262.427323817193	268.502743962713	265.465033889953	761421.5151	427804.604029658	2700827.95883636	1094323.70979442	330.659642364882	133.976947820081	639814.11928	351462.625367109	2281765.00098773	893717.714365805	279.354187192425	109.41695817407	518206.72346	546614.064219861	1862702.0431391	1770733.6062966	228.048732019968	216.789129076469
A03-0158	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/13/2021 06:00 AM	12/13/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	333480.565	293221.8987	313351.23185	NA	NA	NA	NA	NA	NA	69703.369508	271723.438792101	NA	NA	NA	NA	65638.006331	255150.153308379	NA	NA	NA	NA	61572.643154	238583.620975908	NA	NA	NA	NA
B01-0047	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	01/12/2022 07:00 AM	01/13/2022 07:00 AM	01/14/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.002	19795.11816	4398.107571	12096.6128655	899341.524085015	199816.98184483	549579.252964923	17.9868304817003	3.9963396368966	10.9915850592985	20967.4891794	17795.4971079749	1192412.91363931	922315.450653881	23.8482582727862	18.4463090130776	18009.5096642	6578.76230192283	1108984.22648701	814477.183867622	22.1796845297402	16.2895436773524	15051.530149	17707.180723224	1025555.53933471	1673854.85370268	20.5111107866943	33.4770970740535
A01-0002	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/10/2021 12:00 AM	08/10/2021 11:55 PM	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.166	35988.11412	40686.03611	38337.075115	1112452.2779017	1257672.83604913	1185062.55697542	23.0187940304109	26.0236888770306	24.5212414537207	11811.321742	25560.4523880908	351211.089150618	799916.046173103	7.26723822940362	16.5518135692167	13628.983066	27110.7945524476	401660.400488195	844125.039738877	8.31113227297208	17.4665833417248	15446.64439	29391.7008504703	452109.711825771	904942.475518503	9.35502631654054	18.7250139777873
C01-0080	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/16/2022 07:00 AM	02/17/2022 07:00 AM	02/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.731	8569.452418	17140.65772	12855.055069	283223.956252512	566505.846048163	424864.901150338	5.66447912505025	11.3301169209633	8.49729802300675	16428.6174696	23901.7200051355	674458.459404898	1184099.47388295	13.489169188098	23.6819894776589	17150.7185128	20551.5189351364	685111.606569091	994530.073545141	13.7022321313818	19.8906014709028	17872.819556	19144.9947360077	695764.753733283	851354.295919915	13.9152950746657	17.0270859183983
A02-0222	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/15/2021 10:03 AM	11/17/2021 10:03 AM	11/17/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1917.398488	15343.30688	8630.352684	NA	NA	NA	NA	NA	NA	410489.7528176	1491363.25006144	NA	NA	NA	NA	419370.0870578	1495574.24992512	NA	NA	NA	NA	428250.421298	1500195.22719586	NA	NA	NA	NA
A1083	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/01/2021 12:00 AM	07/01/2021 11:55 PM	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.588	4275	8573.75	6424.375	138976.407117	278724.90538465	208850.656250825	2.87569125800778	5.76735857856005	4.32152491828391	3374.6	3086.13516670421	100866.487595036	96983.3362156031	2.08712315003799	2.00677322081615	3481.925	4139.78599712622	105725.144041244	136742.649366373	2.18765817003072	2.82947048018484	3589.25	5886.77993889438	110583.800487453	194464.399999008	2.28819319002344	4.02384538981559
C01-0190	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/05/2022 07:00 AM	06/06/2022 07:00 AM	06/07/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.341	114851.295948029	117407.123744488	116129.209846258	3626326.8558274	3707024.8305491	3666675.84318825	72.5265371165479	74.1404966109821	73.333516863765	115748.508632183	101491.992658309	3828945.10520952	2984632.35521304	76.5789021041903	59.6926471042608	112247.044935823	102396.226650045	3701872.37222323	3002375.16849803	74.0374474444647	60.0475033699606	108745.581239462	103784.762689022	3574799.63923695	3042026.45176394	71.495992784739	60.8405290352787
