Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M04-0092	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	74635.335803032	76654.355674982	75644.845739007	29382.6360362242	30177.4891096259	29780.062572925	48.1682557970888	49.4712936223375	48.8197747097132	64642.200996168	98256.8222581471	43512.6377069626	110231.767131716	71.3321929622338	180.707814970026	63264.0369641594	90038.7343851376	42055.1621001649	103417.312592597	68.9428886887949	169.53657802065	61885.8729321509	82100.4692014366	40597.6864933671	96639.9018781349	66.553584415356	158.42606865268
K01-0056	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.263	9120.837059	9120.837059	9120.837059	354341.444469519	354341.444469519	354341.444469519	7.37443172673296	7.37443172673296	7.37443172673296	8531.7511766	1035.19947963088	239497.823046502	158257.923354559	4.98434595310097	3.29360922694192	7420.376749	4475.08854400043	225208.587628149	267865.968242153	4.68696332212588	5.57473399047146	6309.0023214	9169.00603956298	210919.352209796	392775.248642555	4.38958069115079	8.17430278132269
A03-0247	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/11/2022	03/11/2022	03/15/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2201	393	1297	NA	NA	NA	NA	NA	NA	14251.58325	53909.3621091297	NA	NA	NA	NA	13977.98325	54182.2041865643	NA	NA	NA	NA	13704.38325	54462.2526158667	NA	NA	NA	NA
A04-0097	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.481	256844.564080238	238299.078047275	247571.821063756	467658.013012502	433890.72196788	450774.367490191	233.829006506251	216.94536098394	225.387183745096	849592.404842377	2032072.5830779	1711224.60604528	3933959.9154382	855.612303022641	1966.9799577191	862851.71431303	2091112.42876346	1738815.4688277	4050040.4670273	869.407734413849	2025.02023351365	876111.023783684	2150369.32008923	1766406.33161011	4166632.4094641	883.203165805057	2083.31620473205
G01-0095	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/15/2022	02/16/2022	02/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.838	110601.4158	42976.98207	76789.198935	350846.889111355	136330.447070588	243588.668090971	42.9538306943382	16.6907991026674	29.8223148985028	205070.28788	150071.394930386	737572.187817203	490283.715856449	90.3002188806566	60.0249407267935	199297.447827	172062.707469532	719265.508493726	572649.853112825	88.058950599134	70.1089438189061	193524.607774	196332.47252339	700958.82917025	659581.919907395	85.8176823176113	80.7519490582021
G01-0006	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/13/2021	12/14/2021	NA	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.673	109123.1789	72717.20365	90920.191275	278000.129586618	185252.961301666	231626.545444142	34.0352754146203	22.6803331662177	28.357804290419	95590.92049	81921.0740960563	221124.991375266	222356.276277754	27.0721096198905	27.2228545883636	69040.215462	53425.1279116243	160232.141694747	152202.867670119	19.6170594631179	18.6340435443339	42489.510434	42467.7890270121	99339.2920142278	114756.497694946	12.1620093063452	14.049522244729
C01-0031	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/01/2021	11/02/2021	11/05/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5703.530684	12834.77522	9269.152952	NA	NA	NA	NA	NA	NA	23212.1749368	28186.467917481	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19549.9315457	22778.594936774	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	15887.6881546	22576.2728277467	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
O01-0098	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.91	134182.165414095	120744.606256485	127463.38583529	462220.404809954	415931.734372118	439076.069591036	76.1357939070918	68.5112393958357	72.3235166514637	102777.897030115	53623.4362277569	484332.010984661	297486.035568428	79.7779626065987	49.0011588813091	101313.760869205	62702.714191672	476176.380826286	352262.589541058	78.4345875187425	58.0238164290986	99849.6247082948	74578.1868303645	468020.750667911	419216.328086268	77.0912124308863	69.0522694920553
A1020	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/01/2021	04/01/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.482	6330	12660	9495	251165.9660346	502331.9320692	376748.9490519	5.19711070258649	10.394221405173	7.79566605387974	10116	8185.41585088093	387582.88332174	278696.286763368	8.01984115464617	5.7667664038108	11859	5066.59856059791	459651.5857356	195547.65273766	9.51108230706009	4.04625998877794	13602	5248.06565250886	531720.28814946	243488.031435255	11.002323459474	5.03823935265797
H01-0141	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/26/2022	02/27/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.4	11995.35342	8996.193632	10495.773526	199792.25547425	149838.83788064	174815.546677445	16.6493546228541	12.4865698233867	14.5679622231204	16074.21352	42545.3661940386	197015.781981304	521146.869344719	16.4179818317753	43.4289057787266	13697.5242686	32837.9357229957	167184.232958689	404385.460698373	13.9320194132241	33.6987883915311	11320.8350172	23424.4829322616	137352.683936074	290254.335031514	11.4460569946728	24.1878612526261
A03-0138	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/10/2021	12/10/2021	12/13/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	104	1786	945	NA	NA	NA	NA	NA	NA	4090.0654816	9752.3505601537	NA	NA	NA	NA	4121.2689346	8261.82164723666	NA	NA	NA	NA	4152.4723876	6872.68295729694	NA	NA	NA	NA
A03-0071	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/05/2021	11/05/2021	11/10/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	868	2383	1625.5	NA	NA	NA	NA	NA	NA	2281.0613224	4467.45598174806	NA	NA	NA	NA	2525.472451	3594.34957332216	NA	NA	NA	NA	2769.8835796	3660.27570241875	NA	NA	NA	NA
H01-0027	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/27/2021	11/28/2021	10/29/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8500	14662.5	11581.25	NA	NA	NA	NA	NA	NA	7714.8811298	8094.28161665302	NA	NA	NA	NA	10764.0370709	3791.26650877694	NA	NA	NA	NA	13813.193012	1990.24305146202	NA	NA	NA	NA
A02-0439	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/06/2022	04/08/2022	04/08/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1282	1291	1286.5	NA	NA	NA	NA	NA	NA	1750.4331836	1396.72890536175	NA	NA	NA	NA	1909.5331836	880.373725559981	NA	NA	NA	NA	2068.6331836	1469.52542015984	NA	NA	NA	NA
J01-0032	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	177	2679.009517	1428.0047585	182.24477904	2758.39264108318	1470.31871006159	0.260349684342857	3.94056091583311	2.10045530008798	1345.8	1469.33103632036	1086.260496518	1413.95929796756	1.55180070931143	2.01994185423937	1497.1009517	1425.30531835479	1304.68493299232	1521.23081131798	1.86383561856045	2.1731868733114	1648.4019034	2290.69739114261	1523.10936946664	2338.22104391862	2.17587052780948	3.34031577702659
C01-0178	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/18/2022	05/19/2022	05/24/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.387	108299.191743135	110558.403879404	109428.797811269	3028351.2023168	3091525.15291642	3059938.17761661	60.5670240463361	61.8305030583284	61.1987635523322	144260.060012341	108522.783441016	5418689.85466644	4819000.05703177	108.373797093329	96.3800011406355	141418.416246772	104133.335227894	5276291.63127939	4550957.44225987	105.525832625588	91.0191488451973	138576.772481203	101415.719038068	5133893.40789234	4328262.008699	102.677868157847	86.5652401739799
A04-0119	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/21/2022	07/22/2022	07/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.574	748506.671190262	788522.418737412	768514.544963837	1626374.26232125	1713321.49259074	1669847.87745599	813.187131160625	856.66074629537	834.923938727997	1025136.5275383	594856.358206668	2384697.52120427	2167348.06261427	1192.34876060213	1083.67403130714	1014791.7637825	601925.610802873	2365624.69779982	2207531.34134746	1182.81234889991	1103.76567067373	1004447.0000267	613204.192171723	2346551.87439537	2252857.41369421	1173.27593719768	1126.42870684711
H01-0252	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/15/2022	06/16/2022	06/17/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	111932.296156883	127947.044670582	119939.670413732	889790.229709976	1017097.24696958	953443.738339779	74.1491858091646	84.7581039141319	79.4536448616483	114410.530105233	59970.7986211758	888865.006608295	412411.55566281	74.0720838840246	34.3676296385675	118218.996785581	67045.7408396388	916963.017174385	472954.853313298	76.4135847645321	39.4129044427749	122027.463465929	74661.1014335298	945061.027740475	537710.900955039	78.7550856450396	44.8092417462532
E01-0068	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/22/2022	02/23/2022	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.314	175382.6004	150723.1727	163052.88655	3527938.29240619	3031897.41347501	3279917.8529406	97.998285900172	84.2193725965281	91.10882924835	230788.5199358	297524.817077437	2392158.59440558	2807552.64554947	66.4488498445996	77.9875734874854	243082.1170458	326724.366203793	2464618.5479072	2852919.52691375	68.4616263307555	79.2477646364931	255375.7141558	358825.701914407	2537078.50140881	2961657.91865716	70.4744028169115	82.2682755182545
R02-0120	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/14/2022	07/15/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.51	2890.96486754715	2890.96486754715	2890.96486754715	16524.6658520851	16524.6658520851	16524.6658520851	1.25605547674712	1.25605547674712	1.25605547674712	132891.120367683	299677.326340162	976045.287816443	2289633.92048481	74.190125252086	174.037239319308	130238.906496205	293351.277491294	956941.029209466	2241890.70008883	72.7379924908381	170.408231992158	127586.692624726	287036.30752691	937836.770602489	2194229.18531966	71.2858597295902	166.785435186961
M03-0054	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	171584.183871746	178748.808503151	175166.496187449	101324.571733312	105555.454242562	103440.012987937	92.8731179957026	96.7511037970325	94.8121108963675	1084549.43078756	3037384.53306862	662767.751080121	1771278.10721471	607.486481283337	1623.53630358819	1084556.72854185	3075354.47985485	661440.137592054	1794692.52792943	606.269603659078	1644.99773412414	1084564.02629614	3113466.49497494	660112.524103987	1818243.53248496	605.052726034819	1666.58435608154
A04-0058	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/15/2022	04/16/2022	04/19/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.614	25693.59686	11009.61406	18351.60546	59718.1302727449	25589.0045395429	42653.5674061439	29.8590651363725	12.7945022697714	21.3267837030719	58387.182526	81371.1091557601	153419.30938477	213730.214796786	76.709654692385	106.865107398393	46045.1764333	70189.8691292764	120370.170228856	180214.31638797	60.1850851144282	90.1071581939852	33703.1703406	62527.0905954526	87321.0310729428	158165.84266792	43.6605155364714	79.08292133396
A02-0253	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2501	7755.453307	5128.2266535	NA	NA	NA	NA	NA	NA	2566.3486934	2305.31648376256	NA	NA	NA	NA	4261.5276964	3027.49950455048	NA	NA	NA	NA	5956.7066994	5347.80109055005	NA	NA	NA	NA
A03-0115	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/06/2021	12/06/2021	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12723.28254	10178.31707	11450.799805	NA	NA	NA	NA	NA	NA	3984.8654816	9815.43447188068	NA	NA	NA	NA	4024.4689346	8397.52391123077	NA	NA	NA	NA	4064.0723876	7020.15838263498	NA	NA	NA	NA
B01-0120	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/01/2022	03/02/2022	03/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.2	51835.1537	79303.26551	65569.209605	1020330.00767109	1561015.94632989	1290672.97700049	20.4066001534218	31.2203189265977	25.8134595400098	56264.090458	55207.6641873938	1097901.38227431	937629.688708481	21.9580276454862	18.7525937741696	60813.98438	51737.6534366904	1191255.38788277	887271.591438117	23.8251077576554	17.7454318287623	65363.878302	53299.8089182511	1284609.39349123	952609.161793283	25.6921878698247	19.0521832358657
I01-0046	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/29/2021	11/30/2021	12/03/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.374	70703.08037	65648.90139	68175.99088	100097.415151312	92941.9949212092	96519.7050362607	30.7518940557027	28.5536082707248	29.6527511632137	20058.7215462	54914.4703210016	48568.7341727284	234233.250527744	14.9212700991485	71.9610600699673	19892.4284092	52976.8089279445	48820.6333745223	222058.397359964	14.9986584867964	68.2207057941518	19726.1352722	51143.2762392884	49072.5325763161	210371.859734251	15.0760468744443	64.6303716541479
Q01-0079	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/22/2022	07/23/2022	07/28/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.354	10325.3837674856	8260.10316610337	9292.74346679449	13836.3770824163	11068.8285026038	12452.60279251	3.03762394784112	2.43003918827745	2.73383156805928	182648.815624416	351309.819154292	262497.608010231	467915.107783623	57.6284540088323	102.725599952497	181852.664563805	353815.731771388	260924.938423023	468851.774339465	57.2831917503893	102.931234761683	181056.513503194	356486.372063098	259352.268835815	470085.672075629	56.9379294919463	103.202123397504
A01-0305	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	618860.231637956	596913.424730301	607886.828184129	16867005.9080014	16268846.73918	16567926.3235907	349.011047591487	336.633974904403	342.822511247945	349004.108011723	371779.255572494	9782832.48819297	10572813.1551644	202.425767426605	218.771998741195	337601.961493492	356194.696619801	9479069.09216616	10036992.9690249	196.140313941528	207.684840444979	326199.814975261	341793.693072085	9175305.69613934	9542029.92258314	189.854860456451	197.443095567438
L01-0152	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.242	1944	13123.3998388052	7533.6999194026	1780.83856368	12021.9426540824	6901.3906088812	3.15751518382979	21.3155011597206	12.2365081717752	48738.2888021052	119797.651198425	57432.3941105124	150945.059523896	101.830486011547	267.633084262227	46651.5827504336	110652.073624539	54797.9766719838	140780.154422626	97.1595331063542	249.610202876996	44564.8766987621	101772.217321527	52163.5592334552	130809.832875738	92.4885802011618	231.932327793862
O01-0083	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.53	71269.3485617636	43179.0717691183	57224.2101654409	412769.068250954	250079.249800273	331424.159025614	67.9902929090683	41.1924311975413	54.5913620533048	62121.0682690144	24889.0067527589	361201.453520963	107488.653943336	59.4962038413709	17.7052633739641	56911.1635163426	22836.1581900043	331263.916034408	95562.62426639	54.5649672268833	15.7408374676973	51701.2587636709	27317.4283217165	301326.378547854	133776.545743784	49.6337306123956	22.0353394405838
A03-0236	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2279.981794	2279.981794	2279.981794	NA	NA	NA	NA	NA	NA	16091.4444204	29907.0872896841	NA	NA	NA	NA	14782.9261604	26871.1415680676	NA	NA	NA	NA	13474.4079004	23938.7092787158	NA	NA	NA	NA
J01-0091	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/14/2022	07/15/2022	07/20/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.049	99256.788343191	99256.788343191	99256.788343191	18410.6543189477	18410.6543189477	18410.6543189477	26.3009347413539	26.3009347413539	26.3009347413539	489002.01791525	1718592.27521471	100132.515007252	351221.189747946	143.04645001036	501.74455678278	489387.209462934	1760193.6987318	100183.348920407	359707.333433436	143.119069886296	513.867619190624	489772.401010618	1801850.28863582	100234.182833562	368210.928109069	143.191689762232	526.015611584384
B01-0089	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.996	61087.78372	30532.76092	45810.27232	3467709.64134339	1733222.9616386	2600466.301491	69.3541928268678	34.664459232772	52.0093260298199	221604.868864	167303.512933211	7193972.00666779	3953476.84566186	143.879440133356	79.0695369132372	217992.931514	184130.598173245	7000317.05463947	4798322.85429535	140.006341092789	95.9664570859069	214380.994164	203584.621784826	6806662.10261115	5718433.81782155	136.133242052223	114.368676356431
O01-0084	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.71	6541.38838872312	6541.38838872312	6541.38838872312	42342.7413051514	42342.7413051514	42342.7413051514	6.97459089197026	6.97459089197026	6.97459089197026	20009.1071594507	30704.3576967203	134121.218656755	192703.194279344	22.0921131043905	31.7415902288494	18717.3325472977	29457.1715503099	126104.582363759	192787.381618373	20.7716327398714	31.7554573576631	17425.5579351447	28394.0625884882	118087.946070764	194043.638233991	19.4511523753523	31.9623848186445
M03-0053	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/26/2022	05/27/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.143	323941.94483757	296661.559939384	310301.752388477	175354.190069285	160586.945892251	167970.567980768	160.727946901269	147.192434365033	153.960190633151	1047371.57875299	3070880.39953014	632221.30427419	1799980.46197523	579.48790492593	1649.8446030937	1049051.48917436	3107864.35928848	632248.872080714	1822466.02247733	579.513173309545	1670.45464938343	1050731.39959574	3144928.29447755	632276.439887238	1845046.25471294	579.53844169316	1691.15147086429
C01-0092	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/06/2022	03/07/2022	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17526.52584	23370.32977	20448.427805	NA	NA	NA	NA	NA	NA	12945.90216	13917.7542122103	639730.368678496	1168620.91442399	12.7946073735699	23.3724182884798	16432.6137985	19602.8487896387	831050.029875167	1670679.55224832	16.6210005975033	33.4135910449664	19919.325437	25488.8184504887	1022369.69107184	2173750.27374317	20.4473938214368	43.4750054748635
A02-0254	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/11/2021	12/13/2021	12/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2348.458492	4697.048636	3522.753564	NA	NA	NA	NA	NA	NA	3199.2703684	3270.10099597858	NA	NA	NA	NA	3063.9876619	2868.04945129509	NA	NA	NA	NA	2928.7049554	4731.83874521051	NA	NA	NA	NA
A0030	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/30/2020	11/30/2020	12/04/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.196	57250.8	52029.6	54640.2	2209654.18744229	2008136.54151466	2108895.36447847	45.7220283777994	41.552237657562	43.6371330176807	42858.96	70757.8401861342	1362061.77092385	2343606.52979763	28.1836982892701	48.4937619971368	39477	58368.0550870897	1251871.57169008	1980202.15112633	25.9036494721503	40.9742209718243	36095.04	46688.789867246	1141681.37245631	1641747.94894751	23.6236006550304	33.9709474620822
R01-0021	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/12/2022	04/13/2022	04/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	5765.426019	2882.614005	4324.020012	3775.63872603882	1887.7545273554	2831.69662669711	1.79706745646779	0.898502868803141	1.34778516263546	7318.4432034	8978.09372655216	5162.30063011406	7537.8416198906	2.45706836273873	3.58773994283227	5939.3772323	5024.02864385719	4017.5964835708	3648.60442911021	1.91223059665436	1.73660372637325	4560.3112612	7322.75694874071	2872.89233702754	3818.45217963124	1.36739283056998	1.81744511167598
L01-0172	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/08/2022	07/09/2022	07/13/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.264	233787.227869034	220519.091784954	227153.159826994	233634.854705398	220375.366261692	227005.110483545	414.246196286167	390.736465003	402.491330644584	94185.9017695963	185349.699154623	87837.3648465591	180016.819143043	155.74000859319	319.178757345821	89695.6505091727	176555.88134276	83793.3248060813	172371.993308824	148.569724833478	305.624101611391	85205.399248749	168334.682283897	79749.2847656036	165213.987650981	141.399441073765	292.932602218052
