Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
I01-0008	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/17/2021	11/18/2021	11/19/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	23475.04813	26410.35575	24942.70194	45497.6931541931	51186.700676919	48342.196915556	13.9777859152667	15.7255608838461	14.8516733995564	7423.4054722	16658.4528507173	25477.9000624965	901122.70377791	7.82731184715715	276.842612527776	7648.7302332	17977.2026105157	26659.850330968	975956.878728059	8.19043020920676	299.833142466378	7874.0549942	19353.0275159338	27841.8005994395	1050791.05367821	8.55354857125638	322.823672404979
L01-0095	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/30/2022	05/01/2022	05/04/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	2725.347751	5450.873338	4088.1105445	2806.10394739071	5612.39100033241	4209.24747386156	4.97536160884878	9.95104787292981	7.4632047408893	2052.3136084	1783.51466540458	2291.11487698102	1892.51747659122	4.06226042017912	3.35552744076458	2358.8451388	1842.32715262788	2640.07059941978	1675.55190512378	4.680976240106	2.97083671121237	2665.3766692	2961.37450060502	2989.02632185855	2932.72281663424	5.29969206003288	5.19986315006071
A1003	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2021	03/10/2021	03/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.987	20340	13560	16950	614960.9770878	409973.9847252	512467.4809065	12.7247346690904	8.48315644606025	10.6039455575753	15773.6	16846.7565741315	540915.592624336	535226.463677358	11.1925921334286	11.0748730275898	14270.8	10111.4650352043	484456.331935358	262726.533959003	10.0243405879688	5.43632126218762	12768	13630.6232692943	427997.07124638	428077.689479028	8.85608904250911	8.85775719001465
B01-0154	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.189	167676.029205322	4781.44590742885	86228.7375563754	5197742.69756091	148218.714785333	2672980.70617312	103.954853951218	2.96437429570666	53.4596141234625	340318.401038646	254497.101235102	11975825.8405078	8288908.42090605	239.516516810156	165.778168418121	304304.72836364	357947.727858359	10100086.0697681	9510394.05886241	202.001721395362	190.207881177248	268291.055688635	472298.443057195	8224346.29902843	13919596.9162423	164.486925980569	278.391938324847
A02-0012	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4097.80094	10928.96241	7513.381675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0403	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/14/2022	03/16/2022	03/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1475	954	1214.5	NA	NA	NA	NA	NA	NA	7587.653692	26367.9332293379	NA	NA	NA	NA	7035.498738	23820.4895263737	NA	NA	NA	NA	6483.343784	21320.0880117748	NA	NA	NA	NA
H01-0256	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/19/2022	06/20/2022	06/24/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	7099.07638840378	4732.58399404586	5915.83019122482	42996.6636022841	28663.6332430418	35830.148422663	3.58305530019034	2.38863610358682	2.98584570188858	45772.0409687608	76893.4059765859	340030.829554206	609201.879145544	28.3359024628505	50.7668232621287	45323.903689161	82380.2011310233	338898.694032195	660183.797804184	28.2415578360162	55.015316483682	44875.7664095611	89252.6127244908	337766.558510184	718332.979112616	28.147213209182	59.861081592718
H01-0015	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/12/2021	10/13/2021	10/15/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2573	1775	2174	NA	NA	NA	NA	NA	NA	39416.53887	51230.3768212928	NA	NA	NA	NA	23890.5352803	30631.7851888602	NA	NA	NA	NA	8364.5316906	11901.341866306	NA	NA	NA	NA
A02-0253	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	420	7755.453307	4087.7266535	NA	NA	NA	NA	NA	NA	2123.3486934	2740.37728363042	NA	NA	NA	NA	4193.1276964	2538.74761873736	NA	NA	NA	NA	6262.9066994	4154.5921448419	NA	NA	NA	NA
A02-0352	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/14/2022	02/16/2022	02/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36696.61134	11287.84413	23992.227735	NA	NA	NA	NA	NA	NA	170794.26058	366697.747885476	NA	NA	NA	NA	171740.765911	380746.175943062	NA	NA	NA	NA	172687.271242	395077.261016115	NA	NA	NA	NA
MU-1461	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/1/2022	5/2/2022	5/3/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.49	60130	90204	75167	2160082.514317	3240447.0833436	2700264.7988303	38.572902041375	57.8651264882786	48.2190142648268	220653.4	321523.03365367	6418740.21014534	7991187.62135348	114.620360895452	142.699778952741	231932.2	343770.380783799	6787268.23666925	8428798.77095727	121.201218511951	150.514263767094	243211	370637.012368826	7155796.26319316	9032643.28896613	127.782076128449	161.297201588681
A04-0018	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/17/2022	02/18/2022	02/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.9	108462.6862	110725.3043	109593.99525	369518.163271508	377226.606735237	373372.385003372	184.759081635754	188.613303367618	186.686192501686	350695.27422	452594.92583559	834788.798168057	936082.698254471	417.394399084028	468.041349127236	347985.024	427474.296196654	828253.766228194	872809.347056246	414.126883114097	436.404673528123	345274.77378	409849.021748477	821718.734288332	827497.45321065	410.859367144166	413.748726605325
M03-0050	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/22/2022	03/23/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	11046.85452	5523.063093	8284.9588065	7861.572230888	3930.52695342015	5896.04959215408	7.20584072492026	3.60268281706705	5.40426177099365	8752.9225298	13780.6784997812	7308.61184047518	11759.0164453502	6.69900260355195	10.7782002248856	8783.5347446	14465.3518875601	7324.10245806887	12410.8229205526	6.7132011531337	11.3756397071976	8814.1469594	16015.2948191379	7339.59307566256	13737.4308146225	6.72739970271545	12.5915956137695
N02-0073	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/04/2022	04/05/2022	04/07/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.98	15031.29713	18038.2042	16534.750665	397159.364832736	476608.34995384	436883.857393288	14.9882770334643	17.9865782305774	16.4874276320208	16812.6773492	25223.0507363752	513520.636971507	775836.93130231	19.3795998555177	29.2790750736776	15697.7352834	24193.1051941341	475181.097570699	729513.343431188	17.9327155849762	27.5308832150045	14582.7932176	23700.9002710262	436841.558169891	700906.960521444	16.4858313144347	26.4513155906651
L01-0151	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.359	40029.214248061	21187.1762573719	30608.1952527164	54398.1886585242	28792.5714466341	41595.3800525791	96.4506891108585	51.0506585933229	73.7506738520907	87011.5932226181	118970.428432705	87306.5490106107	143963.968890261	154.798845763494	255.255263989824	78960.4387041181	112299.670872676	74983.7585371125	112452.969130941	132.949926484242	199.384697040675	70909.2841856182	119095.254220082	62660.9680636144	97289.1945016228	111.10100720499	172.498571811388
A02-0048	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/23/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3948.927019	6581.891552	5265.4092855	NA	NA	NA	NA	NA	NA	32789.4564058	77873.3211141444	NA	NA	NA	NA	33049.6487821	63589.9033312485	NA	NA	NA	NA	33309.8411584	50548.4273164525	NA	NA	NA	NA
A02-0039	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/23/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	314042.0222	327349.4351	320695.72865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0002	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.679	590104.9733	595141.5789	592623.2761	12685689.2471769	12793962.8872801	12739826.0672285	264.010182043223	266.263535635381	265.136858839302	725699.5175	531922.830002195	21109762.3129427	30740654.913278	439.32908039423	639.763889974569	711553.24213	572913.13171644	20895845.0743099	32214559.7394314	434.877108726533	670.438288021465	697406.96676	616369.089633837	20681927.835677	33708282.1020766	430.425137058835	701.525121791396
C01-0089	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/01/2022	03/02/2022	03/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.734	9752.592444	14629.74016	12191.166302	691613.587089123	1037480.7650723	864547.176080709	13.8322717417825	20.7496153014459	17.2909435216142	11500.1796076	17000.0354312949	805160.543343494	1205399.96792466	16.1032108668699	24.1079993584932	13750.2147183	22062.5747454301	966708.555881652	1586817.34343434	19.3341711176331	31.7363468686869	16000.249829	28594.8078501796	1128256.56841981	2062519.22380894	22.5651313683962	41.2503844761788
A04-0004	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/28/2022	01/29/2022	02/01/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.594	818138.3228	701702.857	759920.5899	1839611.45917515	1577802.40907832	1708706.93412674	919.805729587573	788.901204539162	854.353467063368	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0471	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/23/2022	04/25/2022	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	727507.8249	894043.1893	810775.5071	NA	NA	NA	NA	NA	NA	278323.927405	576035.4847776	NA	NA	NA	NA	293701.713868	632902.746922876	NA	NA	NA	NA	309079.500331	692164.985205444	NA	NA	NA	NA
A02-0478	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/27/2022	04/29/2022	04/29/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	138187.8188	160792.4259	149490.12235	NA	NA	NA	NA	NA	NA	372202.2633912	1342792.32052203	NA	NA	NA	NA	384085.3080006	1386240.75337619	NA	NA	NA	NA	395968.35261	1429748.54299363	NA	NA	NA	NA
C01-0123	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/07/2022	02/08/2022	02/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.846	33743.12092	44996.8683	39369.99461	1640839.45740939	2188079.67234389	1914459.56487664	32.8167891481878	43.7615934468778	38.2891912975328	140795.145824	121856.500965944	6082993.94790541	5697769.34446311	121.659878958108	113.955386889262	141743.425162	136260.041265634	5989304.92584963	5159700.78681423	119.786098516993	103.194015736285	142691.7045	163901.14443061	5895615.90379385	5134641.33316009	117.912318075877	102.692826663202
A02-0037	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/25/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19300.46141	30564.65298	24932.557195	NA	NA	NA	NA	NA	NA	37722.6966116	79781.9333584394	NA	NA	NA	NA	38295.6204188	64506.4204718251	NA	NA	NA	NA	38868.544226	51943.9721941394	NA	NA	NA	NA
J01-0064	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.073	66998.5400140286	75380.8924555777	71189.7162348031	18514.0368648788	20830.3736400496	19672.2052524642	26.448624092684	29.7576766286423	28.1031503606631	21171.2534889817	49484.6818514337	6294.53774681039	13502.3308085256	8.9921967811577	19.2890440121795	23202.6831496559	52608.692704266	6847.12832461593	14240.7607351363	9.78161189230847	20.3439439073376	25234.1128103301	56443.7260141949	7399.71890242146	15226.8401212288	10.5710270034592	21.7526287446126
C01-0087	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/27/2022	02/28/2022	03/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.961	413	2071	1242	28079.76634113	140806.77019971	84443.26827042	0.5615953268226	2.8161354039942	1.6888653654084	13558.0795358	27826.8322384097	865001.37574813	1717637.96829893	17.3000275149626	34.3527593659787	15155.7395274	36271.9829642187	963506.110397406	2221782.44218742	19.2701222079481	44.4356488437484	16753.399519	45474.2689425605	1062010.84504668	2781611.8807597	21.2402169009336	55.6322376151941
A02-0041	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/27/2021	08/27/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53488.21491	57949.2566	55718.735755	NA	NA	NA	NA	NA	NA	40870.6752876	80832.4519853471	NA	NA	NA	NA	41299.3705888	66146.1370940467	NA	NA	NA	NA	41728.06589	54339.6897299941	NA	NA	NA	NA
H01-0034	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/07/2021	11/08/2021	11/11/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30812.5	43137.5	36975	NA	NA	NA	NA	NA	NA	18402.5	21884.620155257	NA	NA	NA	NA	21186.25	26635.7831336282	NA	NA	NA	NA	23970	31413.902902182	NA	NA	NA	NA
B01-0065	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/25/2021	11/26/2021	11/30/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.588	2581.488742	7744.943993	5163.2163675	103465.865048268	310416.74400846	206941.304528364	2.06931730096537	6.2083348801692	4.13882609056729	8576.7034704	13024.7926575875	229077.905614318	317360.88699475	4.58155811228635	6.347217739895	11282.6124612	12159.9353728689	308516.09661271	287276.0417629	6.1703219322542	5.745520835258	13988.521452	12522.685534473	387954.287611102	297812.587262823	7.75908575222204	5.95625174525646
A04-0011	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/08/2022	02/09/2022	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.798	207398.8473	69018.97408	138208.91069	626501.557105199	208489.561508394	417495.559306796	313.250778552599	104.244780754197	208.747779653398	191130.367664	264794.684805469	847716.308555072	413283.542399864	423.858154277536	206.641771199932	176875.11476	259205.98312221	822032.988177176	561364.405394251	411.016494088588	280.682202697126	162619.861856	266085.614675012	796349.667799279	734582.421329018	398.17483389964	367.291210664509
N03-0090	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/23/2022	05/24/2022	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.51654	6230.53416609763	4153.58672384174	5192.06044496969	12182.6611584692	8121.57325518261	10152.1172068259	6.57456079787867	4.38293213987189	5.47874646887528	34856.3385698944	77138.0231097928	69263.6091444795	152384.214534431	37.3791738502318	82.2364892252731	32652.4461577646	72769.9652017777	64990.2485860928	144008.301409588	35.0729889833205	77.7162986560109	30448.5537456348	69023.1230896239	60716.8880277061	136910.868015209	32.7668041164091	73.8860593714027
N03-0120	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/12/2022	06/13/2022	06/15/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37623	106746.151149273	95130.1257312297	100938.138440251	152026.246384306	135482.879497566	143754.562940936	82.0433061976825	73.1154233661985	77.5793647819405	71548.5328920186	85102.6074048742	135384.316938563	171520.781685314	73.0622325626351	92.5638325338987	72717.653810978	84824.8383112692	138319.955317021	176059.265956027	74.6464950442639	95.0130954970463	73886.7747299373	85292.7445443289	141255.593695479	181448.796859728	76.2307575258928	97.9216388881427
M03-0085	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.158	118613.002896309	44720.2000021933	81666.6014492511	70941.8178724073	26746.9181818678	48844.3680271375	65.0245810012899	24.5159653362675	44.7702731687787	201030.090719461	229288.634556306	110286.190148616	118220.433379137	101.087250365368	108.35970062249	145981.805965304	156374.390710155	80125.9619519751	80893.1948475852	73.4426782327911	74.1459164505822	90933.5212111471	86257.4268674654	49965.7337553339	45317.9274605566	45.7981061002144	41.5379720078429
N02-0014	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/27/2022	03/28/2022	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.943	5316.052912	468	2892.026456	200087.362464483	17614.73920284	108851.050833662	7.55103639763315	0.664757310092837	4.10789685386299	6942.003603	11364.3270837117	217216.50043542	307950.780889877	8.19746774984602	11.6216612910362	5705.4759908	8350.32077140866	184171.787002444	228720.917221181	6.95040331354987	8.6316294520787	4468.9483786	7335.18447133689	151127.073569469	235240.093508411	5.70333887725371	8.87765467236812
C01-0093	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/07/2022	03/08/2022	03/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.69	10471.39619	7853.302415	9162.3493025	582289.974139826	436703.8718781	509496.923008963	11.6457994827965	8.734077437562	10.1899384601793	10258.00769	8144.13687935512	730325.062983058	1054887.87330399	14.6065012596611	21.0977574660799	11622.232746	9602.53951442352	910240.838307619	1554269.11620934	18.2048167661524	31.0853823241868	12986.457802	11677.4284294801	1090156.61363218	2066809.07933877	21.8031322726436	41.3361815867754
A01-0153	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/16/2022	01/17/2022	01/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.9	398902.452	119817.9987	259360.22535	13439083.0443453	4036686.22908481	8737884.63671508	278.080678785494	83.5268628762789	180.803770830886	262456.1923	220374.823605853	10080718.1842983	6313967.50813548	208.589599906851	130.648226869216	155125.272057	144364.021765884	5928268.21362789	4185843.27671239	122.667360818322	86.6132113208159	47794.351814	79436.7038263427	1775818.24295745	2554883.04375325	36.7451217297934	52.865482613666
R02-0022	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/07/2022	06/08/2022	06/15/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.124	260720.086097717	279077.284634113	269898.685365915	1109312.04133344	1187418.26508614	1148365.15320979	84.3198572007783	90.2567851236047	87.2883211621915	152880.443930626	126169.105384432	859875.459116915	911892.383588207	65.359946725214	69.3138023402407	155668.834984302	132039.764582642	870906.331616712	895932.021831341	66.1984137744536	68.1006401513637	158457.226037979	138545.790925488	881937.204116509	883476.789851978	67.0368808236933	67.1539061912419
N02-0008	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	21382.19073	13362.59091	17372.39082	736557.263362369	460304.25583527	598430.759598819	27.7967115768122	17.3712829585354	22.5839972676738	8317.220679	15792.9205666625	279305.217803325	519783.832327821	10.5406150578657	19.6159646889509	6641.4328318	11833.4597469111	229289.42947214	398755.585927248	8.65308436380633	15.0485163381104	4965.6449846	9218.67220360748	179273.641140955	330107.31150699	6.76555366974696	12.4578198923311
A03-0072	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/05/2021	11/05/2021	11/10/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15572.44346	7785.008959	11678.7262095	NA	NA	NA	NA	NA	NA	76644.4400838	211674.370052008	NA	NA	NA	NA	72885.6972182	209369.462390723	NA	NA	NA	NA	69126.9543526	207385.278923329	NA	NA	NA	NA
A02-0308	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/24/2022	01/26/2022	01/26/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1606662.984	1717394.242	1662028.613	NA	NA	NA	NA	NA	NA	1423905.99926	1895244.02162056	NA	NA	NA	NA	1443253.215581	2215011.61748283	NA	NA	NA	NA	1462600.431902	2558366.27916543	NA	NA	NA	NA
R02-0005	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/30/2022	07/01/2022	07/07/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3721	67763.5768800972	61201.0254710911	64482.3011755942	351961.379669305	317875.743190116	334918.561429711	26.7529172749548	24.1620358156063	25.4574765452805	120656.481860206	253529.74227129	778898.051149235	1591361.40104346	59.204777375284	120.960884846721	118009.404265322	240586.006076124	759397.253013121	1516030.80729879	57.722503269468	115.234935185375	115362.326670438	228244.655062233	739896.454877006	1447108.14411976	56.240229163652	109.996058385509
