Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A1001	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/08/2021	03/08/2021	03/12/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.776	17430	5820	11625	579037.8147288	193344.8124912	386191.31361	11.9814148056779	4.00067895404734	7.99104687986261	23422	34048.7022813538	865308.616216928	1215534.34762884	17.9049126017408	25.1517618694927	28972.4	46653.5243103551	1057488.08494005	1676117.02691636	21.8814783343001	34.682110306993	34522.8	62218.3242015878	1249667.55366318	2248873.67378608	25.8580440668594	46.5335555741201
C01-0132	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.146	14848.1122	11878.06869	13363.090445	457855.643314854	366271.530558476	412063.586936665	9.15711286629709	7.32543061116952	8.2412717387333	7237.6476146	9091.12835960988	228406.908180229	250320.371746929	4.56813816360457	5.00640743493859	8129.398397	7967.01177697524	258866.099481229	198377.864288765	5.17732198962458	3.9675572857753	9021.1491794	8441.01624812161	289325.290782229	215076.400348567	5.78650581564459	4.30152800697134
A01-0223	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/10/2022	04/10/2022	04/12/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.1	26339.72246	31609.65532	28974.68889	1405863.74804205	1687142.62536283	1546503.18670244	29.0900461025089	34.9102513110997	32.0001487068043	18266.5162744	19882.7786911005	985614.271442704	1132670.39166063	20.3942698113455	23.4371459952953	17448.8933955	20094.6166126083	916119.325349236	1019839.69376716	18.9562846662232	21.1024601425086	16631.2705166	22593.5043724857	846624.379255769	1057918.82775844	17.518299521101	21.8903912381733
H01-0007	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	78673.53201	82971.58778	80822.559895	NA	NA	NA	NA	NA	NA	72787.631634	55084.4305941883	NA	NA	NA	NA	53797.331744	38156.7015946659	NA	NA	NA	NA	34807.031854	51078.0403222561	NA	NA	NA	NA
B01-0124	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/02/2022	03/03/2022	03/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.9	49045.10468	79045.39794	64045.25131	909713.565562922	1466174.27509867	1187943.9203308	18.1942713112584	29.3234855019734	23.7588784066159	44804.018854	20216.7296853499	893385.364546057	376244.25962754	17.8677072909211	7.52488519255079	53132.995214	31075.3136485151	1056540.81122343	573948.643265387	21.1308162244687	11.4789728653077	61461.971574	44732.2982729236	1219696.25790081	836871.311072495	24.3939251580162	16.7374262214499
N03-0063	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/28/2022	04/29/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.52575	5992.103275	5992.103275	5992.103275	11925.359946308	11925.359946308	11925.359946308	6.435704234381	6.435704234381	6.435704234381	5975.6641678	8804.37215893546	13158.6829241989	19980.4996605428	7.1012859817587	10.7827844903091	6348.6045343	11471.1349608882	12901.4122783356	18773.2970497909	6.96244591383462	10.1312990015062	6721.5449008	15570.5157063294	12644.1416324723	24844.6154084887	6.82360584591055	13.4077794972956
A01-0001	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/09/2021	08/09/2021	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.6	8987.49459	10271.68584	9629.590215	258562.274409082	295507.321446517	277034.7979278	5.35015466001247	6.11461929826431	5.73238697913839	10259.548918	18338.3139855744	303242.319193455	576249.867288084	6.27467139532889	11.9237267689142	12122.018043	20004.5661757754	355046.033205914	621187.883976297	7.34659065564297	12.8535814429792	13984.487168	22569.7871866945	406849.747218372	686832.575638069	8.41850991595705	14.2118973604964
A03-0143	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	12/13/2021	12/13/2021	12/14/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	81100.29504	102468.5816	91784.43832	NA	NA	NA	NA	NA	NA	17399.4798294	65598.9147090493	NA	NA	NA	NA	19560.718467	74362.1124969169	NA	NA	NA	NA	21721.9571046	83148.2420615176	NA	NA	NA	NA
N03-0084	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/07/2022	06/08/2022	06/15/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.44079	65525.9259045125	75463.0431532862	70494.4845288994	109334.651449599	125915.435861432	117625.043655516	59.0041292226655	67.9522049980746	63.47816711037	29527.8260931373	46049.5410974049	49226.3381381951	80628.9996055376	26.5657518284917	43.5126819241973	32807.8582193703	51177.8121514352	54827.3947672145	90099.3827788417	29.5884483363273	48.6235201181013	36087.8903456033	56559.6634816247	60428.4513962339	100010.094012041	32.611144844163	53.9719881338594
H01-0211	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/06/2022	05/07/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	10132.99702	13511.20664	11822.10183	164937.457472756	219925.463926626	192431.460699691	13.7447881227297	18.3271219938855	16.0359550583076	41285.669544	74435.8830519775	340951.612204108	635221.596786837	28.4126343503423	52.9351330655698	32215.7343914	55635.80967577	272858.463063159	474333.001815606	22.7382052552633	39.5277501513005	23145.7992388	37522.5454801631	204765.313922211	327262.078015345	17.0637761601843	27.271839834612
A01-0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/03/2022	04/03/2022	04/05/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.6	71761.61572	77747.3031	74754.45941	2336165.38475875	2531026.60019883	2433595.99247879	48.3397902822121	52.3718465526989	50.3558184174555	65513.072022	72975.455762886	2215553.17932529	2643120.3830559	45.8440899545872	54.6912842049308	65472.547064	68513.3750780875	2213259.41940967	2478887.02174444	45.796627615661	51.2929776060347	65432.022106	64783.1943736915	2210965.65949404	2336586.78284965	45.7491652767348	48.3485098255597
H01-0150	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/07/2022	03/08/2022	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	18271.87333	15661.12021	16966.49677	214416.249268557	183779.659267822	199097.95426819	17.8680207723798	15.3149716056518	16.5914961890158	22019.736672	19838.0465465165	191251.778878893	185814.403680056	15.9376482399078	15.4845336400047	16703.3909426	14922.5005262985	146574.935006253	148294.870410501	12.2145779171877	12.3579058675417	11387.0452132	13828.565164542	101898.091133612	141392.079349805	8.49150759446766	11.7826732791504
G01-0163	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/23/2022	05/24/2022	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.969	267966.249883175	2473.32700062543	135219.7884419	982916.896189191	9072.31750183295	495994.606845512	120.337524019245	1.11071467946045	60.7241193493526	169563.162893057	138292.686998389	638572.57589535	468592.093955659	78.1797962653465	57.3692573403108	100821.629261132	65851.2034508526	383644.06765951	242325.539800152	46.9691561777069	29.6676713761205	32080.0956292078	105412.805122295	128715.55942367	428231.153364254	15.7585160900673	52.4279081004229
N02-0066	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.709	8791.755438	1872	5331.877719	356399.792382961	75887.05305168	216143.42271732	13.4500638683282	2.86387852108385	8.15697119470603	9473.7625136	6748.77723134264	471740.589627426	502765.787007714	17.8028752972838	18.9737258286555	6865.8675159	3830.07830136438	348861.785275368	330350.995872873	13.1655893001497	12.4670162228422	4257.9725182	5852.13706596664	225982.980923309	405805.921484993	8.52830330301567	15.3145868173067
A02-0315	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	01/26/2022	01/28/2022	01/28/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2367853.546	2293807.297	2330830.4215	NA	NA	NA	NA	NA	NA	1371333.89824	2248565.77421077	NA	NA	NA	NA	1391318.620482	2413189.20713182	NA	NA	NA	NA	1411303.342724	2587345.53443936	NA	NA	NA	NA
G01-0184	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/12/2022	06/13/2022	06/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.762	264925.70579052	264925.70579052	264925.70579052	764173.540958847	764173.540958847	764173.540958847	93.556995709947	93.556995709947	93.556995709947	207864.724695682	116120.049944776	580280.889787661	317617.825488837	71.0432039407029	38.8856299570075	216873.2213974	114180.892643293	605664.715625712	310368.697978191	74.150920130474	37.9981265889068	225881.718099118	115505.403788881	631048.541463762	312900.586998307	77.2586363202451	38.3081032074323
A02-0009	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	52317.69228	49699.20111	51008.446695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0025	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.76	14506.10535	10879.10788	12692.606615	426113.676522842	319571.417977839	372842.54725034	16.0809750367138	12.0602089960691	14.0705920163914	9598.9928002	9734.22198813763	377851.009792091	384032.430799143	14.2596048679935	14.4928836440163	9510.5055034	10279.6272996204	384385.526360545	473470.289422664	14.5062090105119	17.8681519142073	9422.0182066	12848.73581586	390920.042928998	619769.056108904	14.7528131530304	23.3892767797156
H01-0097	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/19/2021	12/20/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19471.20387	22253.54277	20862.37332	NA	NA	NA	NA	NA	NA	14388.7457716	12159.2744676183	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15653.9455608	9663.25252923509	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	16919.14535	9369.32932067727	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A01-0091	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/16/2021	11/16/2021	11/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.713	95145.93244	87039.98923	91092.960835	2777963.16643982	2541295.01795294	2659629.09219638	57.4814427751991	52.5843200205458	55.0328813978725	47359.063864	50168.3142946233	1499462.15011504	1396514.06972615	31.0267784744878	28.8965831345421	41336.6414046	53178.1790553927	1285843.7521267	1470871.10288018	26.6065997377649	30.4351742857181	35314.2189452	58053.4001177175	1072225.35413836	1633570.79479527	22.186421001042	33.8017462919067
L01-0104	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/06/2022	05/07/2022	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.451	25585.20712	25585.20712	25585.20712	43679.5749967378	43679.5749967378	43679.5749967378	77.4460549587549	77.4460549587549	77.4460549587549	110915.514362	259902.706039229	102626.872034341	198634.058293383	181.96253906798	352.188046619474	106236.331806	261287.59860837	97871.4059602152	200463.795073439	173.530861631587	355.432260768509	101557.14925	262845.063395548	93115.9398860899	202545.742923822	165.099184195195	359.123657666352
A02-0368	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/23/2022	02/24/2022	02/28/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4309.471431	8619.386125	6464.428778	NA	NA	NA	NA	NA	NA	23543.7463852	55911.2262491757	NA	NA	NA	NA	18754.9405161	47528.6140316337	NA	NA	NA	NA	13966.134647	41615.8727159132	NA	NA	NA	NA
A01-0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/29/2022	04/30/2022	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	95999.50299	122705.1048	109352.303895	3016199.07249102	3855259.78531603	3435729.42890353	62.4110054728319	79.7727980739123	71.0919017733721	87126.848818	79378.0664125925	3394824.04018006	2944500.37063359	70.2454899888276	60.9274203491473	86748.782553	73793.8573083297	3355458.49138387	2599158.84134027	69.4309404772361	53.781634690868	86370.716288	73000.3183299768	3316092.94258767	2408466.18728109	68.6163909656446	49.8358340357782
N03-0054	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/12/2022	04/13/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.6052	2839	1172	2005.5	6503.950644748	2684.970114704	4594.460379726	3.5099571747156	1.44898549093578	2.47947133282569	10527.763494	34592.5385457313	27813.8207168549	89909.8731549459	15.0101568898299	48.5212483297064	8689.720538	28908.3271605782	22869.5444088156	75201.4891546655	12.3419020015195	40.5836422853025	6851.677582	23244.4036354431	17925.2681007763	60556.0761989857	9.673647113209	32.6800195353404
P01-0009	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/10/2022	02/11/2022	02/17/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.284	20198.43969	17673.10308	18935.771385	21714.4626666861	18999.5832809378	20357.022973812	7.50845873675176	6.56970376242664	7.0390812495892	83641.749044	177083.203182841	105701.435182808	241853.655335728	36.5495972278036	83.628511526877	82549.028901	160073.929379247	110717.718015165	246516.867199948	38.2841348600154	85.2409637620843	81456.308758	147641.321017524	115734.000847521	264673.665128323	40.0186724922272	91.5192479696829
H01-0085	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/06/2021	12/07/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	24988.91596	10707.71003	17848.312995	227023.901673945	97279.3742991895	162151.637986567	18.9186584728287	8.10661452493246	13.5126364988806	50995.906432	67058.500248431	263838.691653997	272935.9618101	21.986557637833	22.744663484175	46313.056652	57161.9625584608	235127.138925727	225585.548113959	19.5939282438106	18.7987956761632	41630.206872	50693.9121340456	206415.586197457	201965.545766437	17.2012988497881	16.8304621472031
A03-0370	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	06/01/2022	06/01/2022	06/02/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2277.99905464053	2277.99905464053	2277.99905464053	NA	NA	NA	NA	NA	NA	1067261.50056096	2816733.6468855	NA	NA	NA	NA	1079212.77096918	2842431.31857719	NA	NA	NA	NA	1091164.04137739	2868314.48805297	NA	NA	NA	NA
A02-0516	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	172699.758410454	100320.228785277	136509.993597866	NA	NA	NA	NA	NA	NA	2251761.41792321	5636664.0322148	NA	NA	NA	NA	2244214.35300249	5758705.28611266	NA	NA	NA	NA	2236667.28808177	5882758.0313789	NA	NA	NA	NA
H01-0180	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.7	2846.589731	2846.589731	2846.589731	39869.3841644114	39869.3841644114	39869.3841644114	3.32244868036762	3.32244868036762	3.32244868036762	12526.5614138	41497.8364682745	149342.165563591	525949.171602389	12.4451804636326	43.8290976335324	11497.3144138	38265.7565213387	137587.230785015	484492.069333373	11.4656025654179	40.3743391111144	10468.0674138	35068.732899554	125832.29600644	443179.511075637	10.4860246672033	36.9316259229698
E02-0133	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/22/2022	05/23/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.206	9627.1421201527	7220.14929167926	8423.64570591598	7507.19209092773	5630.23241802441	6568.71225447607	3.13977084522281	2.3547605261499	2.74726568568635	5657.06366859376	5774.21635199006	3000.20147710326	4859.67585452517	1.25478940907706	2.03248676475331	6513.74109447449	3115.51309028881	3302.67907474127	3466.9254023727	1.38129614167347	1.44998971241016	7370.41852035523	6420.53173689556	3605.15667237927	3318.39747563135	1.50780287426988	1.38787012782574
K01-0103	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/08/2022	06/09/2022	06/15/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.24	147821.262180805	127633.093446493	137727.177813649	3491679.88460829	3014815.99076292	3253247.93768561	72.6676354757188	62.7433088608309	67.7054721682748	191680.852085352	167300.494530278	4387715.77934371	4966746.87367358	91.315624960327	103.366220055642	193469.801589847	172389.101213732	4416532.5297447	5064062.24861715	91.9153492142497	105.391514019087	195258.751094341	178342.873490267	4445349.28014568	5176276.70003731	92.5150734681723	107.726882414928
E02-0121	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/05/2022	05/06/2022	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	11553.89747	8665.125025	10109.5112475	3848.78903392832	2886.4924810379	3367.64075748311	1.60969846672033	1.2072323216386	1.40846539417947	17452.973698	8716.04245522972	7283.48816881021	5170.06649734245	3.04621002459649	2.16230301018087	14319.3038761	6084.55468521281	5919.79228577079	3712.94980434017	2.47586461136378	1.55288574000007	11185.6340542	7009.90161618013	4556.09640273137	3363.97803065231	1.90551919813106	1.40693351344722
G01-0154	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/15/2022	05/16/2022	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.222	28373.0775117874	23642.8998783231	26007.9886950552	131247.35970224	109366.641085909	120307.000394074	16.0684818440548	13.3896475374521	14.7290646907535	24796.490512342	39137.6809948422	114354.322644344	147234.221654375	14.0002843590039	18.0257372250703	25306.7131137214	37735.2456593806	119534.59779467	137733.914168571	14.6345002197196	16.862624163635	25816.9357151009	36661.2204287335	124714.872944996	132766.222764586	15.2687160804354	16.2544347165262
L01-0073	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	12002.79599	16004.49242	14003.644205	15448.071349292	20598.4123215413	18023.2418354167	27.3901974278227	36.5220076623074	31.956102545065	22882.4139696	39372.5640936717	24265.3426139345	35475.3577333341	43.0236571169051	62.899570449174	23666.0856408	42702.000447279	24831.8055894561	39423.8237572362	44.0280240947803	69.9003967326883	24449.757312	46191.8558191505	25398.2685649777	43644.9623770299	45.0323910726556	77.3846850656559
L01-0159	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.229	386266.838908194	375665.661692621	380966.250300408	334838.843219766	325649.118505981	330243.980862873	593.685892233627	577.392054088619	585.538973161123	82395.6430020993	313095.563198692	71963.9470304873	270897.554340822	127.595650763275	480.314812661033	81032.5778690163	308932.658214242	70626.0547952149	267422.926846963	125.223501409956	474.154125615183	79669.5127359334	304838.641869854	69288.1625599426	264010.86605345	122.851352056636	468.104372435196
B01-0102	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/04/2022	04/05/2022	04/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.15	26338.06832	15800.85475	21069.461535	912258.542872782	547286.329249657	729772.43606122	18.2451708574556	10.9457265849931	14.5954487212244	13723.6303608	14210.4050444721	409195.237374488	569519.957947901	8.18390474748976	11.390399158958	14601.9889204	8342.19121411666	417912.763089234	394217.934749198	8.35825526178468	7.88435869498396	15480.34748	6315.1154787213	426630.28880398	278617.770739921	8.53260577607961	5.57235541479843
L01-0128	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/28/2022	05/29/2022	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.415	98521.126806736	116458.967775106	107490.047290921	154771.286329577	182950.650600309	168860.968464943	274.417174343222	324.380586170761	299.398880256991	320012.344524264	645279.293450481	405235.736672016	733435.296874665	718.503079205701	1300.41719304019	331900.208741427	653309.082603561	420915.659712557	741275.849337498	746.304361192477	1314.31888180407	343788.072958589	661562.19673169	436595.582753099	749459.084199131	774.105643179253	1328.82816347364
A03-0066	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/03/2021	11/03/2021	11/05/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2280.917699	9124.920294	5702.9189965	NA	NA	NA	NA	NA	NA	1615.1851832	1257.28397337506	NA	NA	NA	NA	2480.0312131	3360.80620266836	NA	NA	NA	NA	3344.877243	6050.57364405331	NA	NA	NA	NA
P01-0054	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/11/2022	04/12/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	2412	2681	2546.5	3022.16535252	3359.21447351	3190.689913015	1.04500876643154	1.1615541056397	1.10328143603562	4520.1346326	4575.22570491156	5388.53584255178	5484.39519196746	1.86325582384225	1.89640221022388	3985.4747688	4493.99857065304	4829.80338678772	5663.94449683	1.670056496123	1.95848703209889	3450.814905	4912.27909916199	4271.07093102367	6284.24329307901	1.47685716840376	2.17297485929426
N03-0009	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.601	1088	2938.598651	2013.2993255	2475.23417408	6685.40423240863	4580.31920324431	1.33579825908257	3.60788139903326	2.47183982905791	4769.1765362	7892.13550182655	12026.0056374159	19392.3606505804	6.49001923228056	10.4653862118621	3642.1702965	4704.17934775187	9134.21319929259	10915.976624031	4.9294188879075	5.89097497249377	2515.1640568	3920.33627025398	6242.42076116931	9121.27028259683	3.36881854353443	4.92243404349532
