assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
C01-1255.a2	C01-1255.e1	C01-1255	AB150	D02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17617	0	0	
C01-1255.a3	C01-1255.e1	C01-1255	AB150	D02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17617	0	0.0714024677872658	
C01-1255.a4	C01-1255.e1	C01-1255	AB150	D02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17617	0	0.0714024677872658	
C01-1255.a5	C01-1255.e1	C01-1255	AB150	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17617	0	0	
O01-1010.a1	O01-1010.e1	O01-1010	AB150	E03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17431	0	0.0721644014120102	
O01-1010.a2	O01-1010.e1	O01-1010	AB150	E03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17431	0	0	
O01-1010.a3	O01-1010.e1	O01-1010	AB150	E03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17431	0	0	
O01-1010.a4	O01-1010.e1	O01-1010	AB150	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17431	0	0.0721644014120102	
O01-1010.a5	O01-1010.e1	O01-1010	AB150	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17431	0	6.80161476135254	
N02-1009.a1	N02-1009.e1	N02-1009	AB150	F03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17314	0	0	
N02-1009.a2	N02-1009.e1	N02-1009	AB150	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17314	0	0	
N02-1009.a3	N02-1009.e1	N02-1009	AB150	F03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17314	0	0.0726520717144012	
N02-1009.a4	N02-1009.e1	N02-1009	AB150	F03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17314	0	0	
N02-1009.a5	N02-1009.e1	N02-1009	AB150	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17314	0	8.82150745391846	
L01-1018.a1	L01-1018.e1	L01-1018	AB150	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16752	0	11.2380523681641	
L01-1018.a2	L01-1018.e1	L01-1018	AB150	B03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16752	0	0.150183469057083	
L01-1018.a3	L01-1018.e1	L01-1018	AB150	B03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16752	0	1.05166101455688	
L01-1018.a4	L01-1018.e1	L01-1018	AB150	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16752	0	2.55556082725525	
L01-1018.a5	L01-1018.e1	L01-1018	AB150	B03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16752	0	0.675966858863831	
C01-1254.a1	C01-1254.e1	C01-1254	AB150	E02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18137	0	0	
C01-1254.a2	C01-1254.e1	C01-1254	AB150	E02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18137	0	0	
C01-1254.a3	C01-1254.e1	C01-1254	AB150	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18137	0	0	
C01-1254.a4	C01-1254.e1	C01-1254	AB150	E02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18137	0	0	
C01-1254.a5	C01-1254.e1	C01-1254	AB150	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18137	0	13.4569225311279	
A01-1562.a1	A01-1562.e1	A01-1562	AB150	A01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16063	0	0.078310452401638	
A01-1562.a2	A01-1562.e1	A01-1562	AB150	A01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16063	0	0.156625777482986	
A01-1562.a3	A01-1562.e1	A01-1562	AB150	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16063	0	0.469935834407806	
A01-1562.a4	A01-1562.e1	A01-1562	AB150	A01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16063	0	0	
A01-1562.a5	A01-1562.e1	A01-1562	AB150	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16063	0	7.22504758834839	
A04-0583.a1	A04-0583.e1	A04-0583	AB150	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16120	0	10.1065073013306	
A04-0583.a2	A04-0583.e1	A04-0583	AB150	C03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16120	0	0	
A04-0583.a3	A04-0583.e1	A04-0583	AB150	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16120	0	0.156071916222572	
A04-0583.a4	A04-0583.e1	A04-0583	AB150	C03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16120	0	0	
A04-0583.a5	A04-0583.e1	A04-0583	AB150	C03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16120	0	0	
M04-1009.a1	M04-1009.e1	M04-1009	AB150	D03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17293	0	0.07274030148983	
M04-1009.a2	M04-1009.e1	M04-1009	AB150	D03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17293	0	0	
M04-1009.a3	M04-1009.e1	M04-1009	AB150	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17293	0	0.07274030148983	
M04-1009.a4	M04-1009.e1	M04-1009	AB150	D03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17293	0	0	
M04-1009.a5	M04-1009.e1	M04-1009	AB150	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17293	0	10.2981262207031	
A01-1569.a1	A01-1569.e1	A01-1569	AB150	H01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17384	0	0.0723595172166824	
A01-1569.a2	A01-1569.e1	A01-1569	AB150	H01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17384	0	0.0723595172166824	
A01-1569.a3	A01-1569.e1	A01-1569	AB150	H01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17384	0	0	
A01-1569.a4	A01-1569.e1	A01-1569	AB150	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17384	0	0.144723191857338	
A01-1569.a5	A01-1569.e1	A01-1569	AB150	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17384	0	13.2384738922119	
A01-1567.a1	A01-1567.e1	A01-1567	AB150	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17080	0	8.86862659454346	
A01-1567.a2	A01-1567.e1	A01-1567	AB150	F01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17080	0	0.147299215197563	
A01-1567.a3	A01-1567.e1	A01-1567	AB150	F01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17080	0	0.147299215197563	
A01-1567.a4	A01-1567.e1	A01-1567	AB150	F01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17080	0	0	
A01-1567.a5	A01-1567.e1	A01-1567	AB150	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17080	0	0.368280380964279	
Q01-1026.a1	Q01-1026.e1	Q01-1026	AB150	G02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	13218	0	0.761532723903656	
Q01-1026.a2	Q01-1026.e1	Q01-1026	AB150	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	13218	0	0	
Q01-1026.a3	Q01-1026.e1	Q01-1026	AB150	G02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	13218	0	0.951987981796265	
Q01-1026.a4	Q01-1026.e1	Q01-1026	AB150	G02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	13218	0	0.190339967608452	
Q01-1026.a5	Q01-1026.e1	Q01-1026	AB150	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	13218	0	7.73190021514893	
W01-1013.a1	W01-1013.e1	W01-1013	AB150	G04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16347	0	0	
W01-1013.a2	W01-1013.e1	W01-1013	AB150	G04	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16347	0	0	
W01-1013.a3	W01-1013.e1	W01-1013	AB150	G04	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16347	0	0.0769499018788338	
W01-1013.a4	W01-1013.e1	W01-1013	AB150	G04	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16347	0	0.0769499018788338	
W01-1013.a5	W01-1013.e1	W01-1013	AB150	G04	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16347	0	8.57030868530273	
A01-1563.a1	A01-1563.e1	A01-1563	AB150	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17789	0	5.52751350402832	
A01-1563.a2	A01-1563.e1	A01-1563	AB150	B01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17789	0	0.212148115038872	
A01-1563.a3	A01-1563.e1	A01-1563	AB150	B01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17789	0	0.0707120671868324	
A01-1563.a4	A01-1563.e1	A01-1563	AB150	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17789	0	0.495067983865738	
A01-1563.a5	A01-1563.e1	A01-1563	AB150	B01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17789	0	0	
F01-1016.a1	F01-1016.e1	F01-1016	AB150	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	15669	0	12.2616863250732	
F01-1016.a2	F01-1016.e1	F01-1016	AB150	H03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	15669	0	0	
F01-1016.a3	F01-1016.e1	F01-1016	AB150	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	15669	0	0	
F01-1016.a4	F01-1016.e1	F01-1016	AB150	H03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	15669	0	0.240854308009148	
F01-1016.a5	F01-1016.e1	F01-1016	AB150	H03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	15669	0	0	
A01-1565.a1	A01-1565.e1	A01-1565	AB150	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17325	0	7.79270029067993	
A01-1565.a2	A01-1565.e1	A01-1565	AB150	D01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17325	0	0	
A01-1565.a3	A01-1565.e1	A01-1565	AB150	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17325	0	0.363071620464325	
A01-1565.a4	A01-1565.e1	A01-1565	AB150	D01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17325	0	0.217830389738083	
A01-1565.a5	A01-1565.e1	A01-1565	AB150	D01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17325	0	0.0726059451699257	
O01-0224.a1	O01-0224.e1	O01-0224	AB150	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	16230	0	16.1461524963379	
O01-0224.a2	O01-0224.e1	O01-0224	AB150	A03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	16230	0	0	
O01-0224.a3	O01-0224.e1	O01-0224	AB150	A03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	16230	0	0	
O01-0224.a4	O01-0224.e1	O01-0224	AB150	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16230	0	0	
O01-0224.a5	O01-0224.e1	O01-0224	AB150	A03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	16230	0	0	
A01-1564.a1	A01-1564.e1	A01-1564	AB150	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	17022	0	8.75011920928955	
A01-1564.a2	A01-1564.e1	A01-1564	AB150	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17022	0	0.295619636774063	
A01-1564.a3	A01-1564.e1	A01-1564	AB150	C01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	17022	0	0	
A01-1564.a4	A01-1564.e1	A01-1564	AB150	C01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	17022	0	0.147801131010056	
A01-1564.a5	A01-1564.e1	A01-1564	AB150	C01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	17022	0	0.147801131010056	
L01-1016.a1	L01-1016.e1	L01-1016	AB148	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18757	0	8.88333511352539	
L01-1016.a2	L01-1016.e1	L01-1016	AB148	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18757	0	0.0670627057552338	
L01-1016.a3	L01-1016.e1	L01-1016	AB148	B03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18757	0	0	
L01-1016.a4	L01-1016.e1	L01-1016	AB148	B03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18757	0	0	
L01-1016.a5	L01-1016.e1	L01-1016	AB148	B03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18757	0	0	
K01-0479.a1	K01-0479.e1	K01-0479	AB148	F03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19492	0	0	
K01-0479.a2	K01-0479.e1	K01-0479	AB148	F03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19492	0	0.0645338520407677	
K01-0479.a3	K01-0479.e1	K01-0479	AB148	F03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19492	0	0	
K01-0479.a4	K01-0479.e1	K01-0479	AB148	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19492	0	0	
K01-0479.a5	K01-0479.e1	K01-0479	AB148	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19492	0	45.53515625	
A01-1553.a1	A01-1553.e1	A01-1553	AB148	A01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20485	0	0	
A01-1553.a2	A01-1553.e1	A01-1553	AB148	A01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20485	0	0	
A01-1553.a3	A01-1553.e1	A01-1553	AB148	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20485	0	0.0614055283367634	
A01-1553.a4	A01-1553.e1	A01-1553	AB148	A01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20485	0	0	
A01-1553.a5	A01-1553.e1	A01-1553	AB148	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20485	0	6.71090936660767	
M03-1018.a1	M03-1018.e1	M03-1018	AB148	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20130	0	6.20146656036377	
M03-1018.a2	M03-1018.e1	M03-1018	AB148	C03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20130	0	0	
M03-1018.a3	M03-1018.e1	M03-1018	AB148	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20130	0	0	
M03-1018.a4	M03-1018.e1	M03-1018	AB148	C03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20130	0	0	
M03-1018.a5	M03-1018.e1	M03-1018	AB148	C03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20130	0	0	
C01-1242.a1	C01-1242.e1	C01-1242	AB148	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20581	0	0.0611190982162952	
C01-1242.a2	C01-1242.e1	C01-1242	AB148	H01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20581	0	0	
C01-1242.a3	C01-1242.e1	C01-1242	AB148	H01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20581	0	0	
C01-1242.a4	C01-1242.e1	C01-1242	AB148	H01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20581	0	0	
C01-1242.a5	C01-1242.e1	C01-1242	AB148	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20581	0	9.75543308258057	
N02-0572.a1	N02-0572.e1	N02-0572	AB148	D03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20498	0	0	
N02-0572.a2	N02-0572.e1	N02-0572	AB148	D03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20498	0	0	
N02-0572.a3	N02-0572.e1	N02-0572	AB148	D03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20498	0	0	
N02-0572.a4	N02-0572.e1	N02-0572	AB148	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20498	0	0	
N02-0572.a5	N02-0572.e1	N02-0572	AB148	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	20498	0	7.26200294494629	
J01-1024.a1	J01-1024.e1	J01-1024	AB148	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19172	0	2.298424243927	
J01-1024.a2	J01-1024.e1	J01-1024	AB148	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19172	0	0	
J01-1024.a3	J01-1024.e1	J01-1024	AB148	E02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19172	0	0	
J01-1024.a4	J01-1024.e1	J01-1024	AB148	E02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19172	0	0	
J01-1024.a5	J01-1024.e1	J01-1024	AB148	E02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19172	0	0	
A01-1554.a1	A01-1554.e1	A01-1554	AB148	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19512	0	4.00325918197632	
A01-1554.a2	A01-1554.e1	A01-1554	AB148	B01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19512	0	0	
A01-1554.a3	A01-1554.e1	A01-1554	AB148	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19512	0	0	
A01-1554.a4	A01-1554.e1	A01-1554	AB148	B01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19512	0	0	
A01-1554.a5	A01-1554.e1	A01-1554	AB148	B01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19512	0	0.128938719630241	
A01-1558.a1	A01-1558.e1	A01-1558	AB148	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19342	0	4.16899108886719	
A01-1558.a2	A01-1558.e1	A01-1558	AB148	F01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19342	0	0.195113107562065	
A01-1558.a3	A01-1558.e1	A01-1558	AB148	F01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19342	0	0	
A01-1558.a4	A01-1558.e1	A01-1558	AB148	F01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19342	0	0	
A01-1558.a5	A01-1558.e1	A01-1558	AB148	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19342	0	0.0650343373417854	
O01-0225.a1	O01-0225.e1	O01-0225	AB148	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19888	0	3.61027002334595	
O01-0225.a2	O01-0225.e1	O01-0225	AB148	G02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19888	0	0	
O01-0225.a3	O01-0225.e1	O01-0225	AB148	G02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19888	0	0	
O01-0225.a4	O01-0225.e1	O01-0225	AB148	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19888	0	0	
O01-0225.a5	O01-0225.e1	O01-0225	AB148	G02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19888	0	0	
W02-1002.a1	W02-1002.e1	W02-1002	AB148	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	21224	0	60.7698669433594	
W02-1002.a2	W02-1002.e1	W02-1002	AB148	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21224	0	0.0592673942446709	
W02-1002.a3	W02-1002.e1	W02-1002	AB148	H03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	21224	0	0	
W02-1002.a4	W02-1002.e1	W02-1002	AB148	H03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	21224	0	0	
W02-1002.a5	W02-1002.e1	W02-1002	AB148	H03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	21224	0	0	
A01-1556.a1	A01-1556.e1	A01-1556	AB148	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19786	0	3.43765211105347	
A01-1556.a2	A01-1556.e1	A01-1556	AB148	D01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19786	0	0	
A01-1556.a3	A01-1556.e1	A01-1556	AB148	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19786	0	0.508689343929291	
A01-1556.a4	A01-1556.e1	A01-1556	AB148	D01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19786	0	0	
A01-1556.a5	A01-1556.e1	A01-1556	AB148	D01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19786	0	0.0635749250650406	
M04-1008.a1	M04-1008.e1	M04-1008	AB148	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18453	0	5.60204362869263	
M04-1008.a2	M04-1008.e1	M04-1008	AB148	A03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18453	0	0	
M04-1008.a3	M04-1008.e1	M04-1008	AB148	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18453	0	0	
M04-1008.a4	M04-1008.e1	M04-1008	AB148	A03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18453	0	0	
M04-1008.a5	M04-1008.e1	M04-1008	AB148	A03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18453	0	0	
A01-1555.a1	A01-1555.e1	A01-1555	AB148	C01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19544	0	0	
A01-1555.a2	A01-1555.e1	A01-1555	AB148	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19544	0	0.193096309900284	
A01-1555.a3	A01-1555.e1	A01-1555	AB148	C01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19544	0	0	
A01-1555.a4	A01-1555.e1	A01-1555	AB148	C01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19544	0	0.064362145960331	
A01-1555.a5	A01-1555.e1	A01-1555	AB148	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19544	0	5.80582332611084	
F01-1014.a1	F01-1014.e1	F01-1014	AB148	G03	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	21043	0	0	
F01-1014.a2	F01-1014.e1	F01-1014	AB148	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21043	0	0.597899794578552	
F01-1014.a3	F01-1014.e1	F01-1014	AB148	G03	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	21043	0	0	
F01-1014.a4	F01-1014.e1	F01-1014	AB148	G03	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	21043	0	0	
F01-1014.a5	F01-1014.e1	F01-1014	AB148	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	21043	0	35.3411331176758	
A01-1557.a1	A01-1557.e1	A01-1557	AB148	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	19261	0	6.0881814956665	
A01-1557.a2	A01-1557.e1	A01-1557	AB148	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19261	0	0.195933684706688	
A01-1557.a3	A01-1557.e1	A01-1557	AB148	E01	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	19261	0	0	
A01-1557.a4	A01-1557.e1	A01-1557	AB148	E01	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	19261	0	0	
A01-1557.a5	A01-1557.e1	A01-1557	AB148	E01	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	19261	0	0	
H01-1030.a1	H01-1030.e1	H01-1030	AB148	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine	Unk	sample	RNA	HEX	18751	0	13.4207353591919	
H01-1030.a2	H01-1030.e1	H01-1030	AB148	A04	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	18751	0	0	
H01-1030.a3	H01-1030.e1	H01-1030	AB148	A04	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	18751	0	0	
H01-1030.a4	H01-1030.e1	H01-1030	AB148	A04	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	18751	0	0	
H01-1030.a5	H01-1030.e1	H01-1030	AB148	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18751	0	0.0670841634273529	
N03-1006.a1	N03-1006.e1	N03-1006	AB148	H02	5	unknown	sample	Influenza Virus A	M	sample	RNA	FAM	20544	0	0	
N03-1006.a2	N03-1006.e1	N03-1006	AB148	H02	5	unknown	sample	Respiratory Syncitial Virus, Human	G	sample	RNA	Cy5	20544	0	0	
N03-1006.a3	N03-1006.e1	N03-1006	AB148	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20544	0	0	
N03-1006.a4	N03-1006.e1	N03-1006	AB148	H02	5	unknown	sample	Influenza Virus B	NEP/NS1	sample	RNA	Cy5.5	20544	0	0	
