assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
D01-0561.a4	D01-0561.e1	D01-0561	AB71	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21089	0	0.238604173064232	
D01-0561.a5	D01-0561.e1	D01-0561	AB71	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21089	0	9.45945167541504	
C01-0839.a1	C01-0839.e1	C01-0839	AB71	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21115	0	14.6201915740967	
C01-0839.a2	C01-0839.e1	C01-0839	AB71	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21115	0	2.44482398033142	
C01-0839.a3	C01-0839.e1	C01-0839	AB71	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21115	0	0.476665854454041	
C01-0839.a4	C01-0839.e1	C01-0839	AB71	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21115	0	12.8134384155273	
C01-0839.a5	C01-0839.e1	C01-0839	AB71	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21115	0	0.238310351967812	
R02-0522.a1	R02-0522.e1	R02-0522	AB71	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20692	0	0.121585384011269	
R02-0522.a2	R02-0522.e1	R02-0522	AB71	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20692	0	0.243182525038719	
R02-0522.a3	R02-0522.e1	R02-0522	AB71	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20692	0	6.21588802337646	
R02-0522.a4	R02-0522.e1	R02-0522	AB71	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20692	0	0.0607912242412567	
R02-0522.a5	R02-0522.e1	R02-0522	AB71	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20692	0	0.243182525038719	
N02-0528.a1	N02-0528.e1	N02-0528	AB71	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19508	0	0.0644809231162071	
N02-0528.a2	N02-0528.e1	N02-0528	AB71	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19508	0	0.0644809231162071	
N02-0528.a3	N02-0528.e1	N02-0528	AB71	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19508	0	14.7878589630127	
N02-0528.a4	N02-0528.e1	N02-0528	AB71	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19508	0	0.128965154290199	
N02-0528.a5	N02-0528.e1	N02-0528	AB71	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19508	0	1.61301553249359	
A01-1145.a1	A01-1145.e1	A01-1145	AB71	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21074	0	0.358178049325943	
A01-1145.a2	A01-1145.e1	A01-1145	AB71	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21074	0	4.7241997718811	
A01-1145.a3	A01-1145.e1	A01-1145	AB71	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21074	0	0.119381345808506	
A01-1145.a4	A01-1145.e1	A01-1145	AB71	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21074	0	1.25406956672668	
A01-1145.a5	A01-1145.e1	A01-1145	AB71	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21074	0	19.3678302764893	
A01-1141.a1	A01-1141.e1	A01-1141	AB71	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19494	0	3.94223117828369	
A01-1141.a2	A01-1141.e1	A01-1141	AB71	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19494	0	0.645421326160431	
A01-1141.a3	A01-1141.e1	A01-1141	AB71	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19494	0	0.12905777990818	
A01-1141.a4	A01-1141.e1	A01-1141	AB71	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19494	0	10.9523658752441	
A01-1141.a5	A01-1141.e1	A01-1141	AB71	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19494	0	1.61417472362518	
C01-0825.a1	C01-0825.e1	C01-0825	AB67	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20889	0	3.19552779197693	
C01-0825.a2	C01-0825.e1	C01-0825	AB67	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20889	0	0.0602179020643234	
C01-0825.a3	C01-0825.e1	C01-0825	AB67	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20889	0	4.9474663734436	
C01-0825.a4	C01-0825.e1	C01-0825	AB67	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20889	0	0	
C01-0825.a5	C01-0825.e1	C01-0825	AB67	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20889	0	0.24088890850544	
C01-0822.a1	C01-0822.e1	C01-0822	AB67	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21285	0	2.54370498657227	
C01-0822.a2	C01-0822.e1	C01-0822	AB67	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21285	0	0.0590975396335125	
C01-0822.a3	C01-0822.e1	C01-0822	AB67	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21285	0	5.09256410598755	
C01-0822.a4	C01-0822.e1	C01-0822	AB67	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21285	0	0	
C01-0822.a5	C01-0822.e1	C01-0822	AB67	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21285	0	0.236406818032265	
C01-0821.a1	C01-0821.e1	C01-0821	AB67	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20817	0	4.35812139511108	
C01-0821.a2	C01-0821.e1	C01-0821	AB67	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20817	0	0	
C01-0821.a3	C01-0821.e1	C01-0821	AB67	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20817	0	0.181287258863449	
C01-0821.a4	C01-0821.e1	C01-0821	AB67	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20817	0	1.51152610778809	
C01-0821.a5	C01-0821.e1	C01-0821	AB67	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20817	0	0	
U01-0134.a1	U01-0134.e1	U01-0134	AB67	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21012	0	0	
U01-0134.a2	U01-0134.e1	U01-0134	AB67	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21012	0	0	
U01-0134.a3	U01-0134.e1	U01-0134	AB67	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21012	0	0.479002922773361	
U01-0134.a4	U01-0134.e1	U01-0134	AB67	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21012	0	0	
U01-0134.a5	U01-0134.e1	U01-0134	AB67	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21012	0	0	
A01-1123.a1	A01-1123.e1	A01-1123	AB67	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20850	0	2.65728497505188	
A01-1123.a2	A01-1123.e1	A01-1123	AB67	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20850	0	4.95673942565918	
A01-1123.a3	A01-1123.e1	A01-1123	AB67	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20850	0	0.0603305399417877	
A01-1123.a4	A01-1123.e1	A01-1123	AB67	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20850	0	0.301681637763977	
A01-1123.a5	A01-1123.e1	A01-1123	AB67	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20850	0	4.65393924713135	
A04-0633.a1	A04-0633.e1	A04-0633	AB67	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21414	0	0.176232799887657	
A04-0633.a2	A04-0633.e1	A04-0633	AB67	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21414	0	5.23876762390137	
A04-0633.a3	A04-0633.e1	A04-0633	AB67	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21414	0	0.0587415210902691	
A04-0633.a4	A04-0633.e1	A04-0633	AB67	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21414	0	6.7142653465271	
A04-0633.a5	A04-0633.e1	A04-0633	AB67	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21414	0	0.763853847980499	
C01-0824.a1	C01-0824.e1	C01-0824	AB67	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20718	0	4.37898302078247	
C01-0824.a2	C01-0824.e1	C01-0824	AB67	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20718	0	0	
C01-0824.a3	C01-0824.e1	C01-0824	AB67	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20718	0	0.242877319455147	
C01-0824.a4	C01-0824.e1	C01-0824	AB67	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20718	0	3.10020399093628	
C01-0824.a5	C01-0824.e1	C01-0824	AB67	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20718	0	0	
J01-0512.a1	J01-0512.e1	J01-0512	AB67	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21712	0	0	
J01-0512.a2	J01-0512.e1	J01-0512	AB67	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21712	0	3.1904091835022	
J01-0512.a3	J01-0512.e1	J01-0512	AB67	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21712	0	0	
J01-0512.a4	J01-0512.e1	J01-0512	AB67	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21712	0	0.173813819885254	
J01-0512.a5	J01-0512.e1	J01-0512	AB67	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21712	0	0.521513521671295	
A01-1118.a1	A01-1118.e1	A01-1118	AB67	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21094	0	0.35783839225769	
A01-1118.a2	A01-1118.e1	A01-1118	AB67	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21094	0	0.35783839225769	
A01-1118.a3	A01-1118.e1	A01-1118	AB67	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21094	0	10.0581569671631	
A01-1118.a4	A01-1118.e1	A01-1118	AB67	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21094	0	0.298191606998444	
A01-1118.a5	A01-1118.e1	A01-1118	AB67	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21094	0	2.50700926780701	
AB67.FA1	NA	NA	AB67	H04	5	control	PCR Positive	Influenza Virus A (FluA)	M	LV-SARS_N	RNA	FAM	21595	0	23.3989219665527	
AB67.HE2	NA	NA	AB67	H04	5	control	PCR Positive	Respiratory Syncitial Virus, Bovine (BRSV)	Other	BRSV	RNA	HEX	21595	0	13.4688510894775	
AB67.CZ3	NA	NA	AB67	H04	5	control	PCR Positive	Influenza Virus B (FluB)	NEP/NS1	GBlock	RNA	Cy5.5	21595	0	19.9026393890381	
AB67.CY4	NA	NA	AB67	H04	5	control	PCR Positive	Respiratory Syncitial Virus, Human (RSV)	G	GBlock	RNA	Cy5	21595	0	19.3110103607178	
AB67.RO5	NA	NA	AB67	H04	5	control	PCR Positive	SARS-CoV-2	SC2	GBlock	RNA	ROX	21595	0	20.3169441223145	
A01-1121.a1	A01-1121.e1	A01-1121	AB67	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20465	0	0.24588018655777	
A01-1121.a2	A01-1121.e1	A01-1121	AB67	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20465	0	3.26181960105896	
A01-1121.a3	A01-1121.e1	A01-1121	AB67	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20465	0	0	
A01-1121.a4	A01-1121.e1	A01-1121	AB67	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20465	0	0.922298669815063	
A01-1121.a5	A01-1121.e1	A01-1121	AB67	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20465	0	13.4710388183594	
A01-1122.a1	A01-1122.e1	A01-1122	AB67	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20389	0	6.99071550369263	
A01-1122.a2	A01-1122.e1	A01-1122	AB67	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20389	0	0.802266716957092	
A01-1122.a3	A01-1122.e1	A01-1122	AB67	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20389	0	0.185093060135841	
A01-1122.a4	A01-1122.e1	A01-1122	AB67	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20389	0	4.32595062255859	
A01-1122.a5	A01-1122.e1	A01-1122	AB67	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20389	0	0	
AB67.CY6	NA	NA	AB67	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20921	0	0	
AB67.RO7	NA	NA	AB67	G04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20921	0	0	
AB67.FA8	NA	NA	AB67	G04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20921	0	0	
AB67.HE9	NA	NA	AB67	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20921	0	0	
AB67.CZ10	NA	NA	AB67	G04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20921	0	0.420940905809402	
A01-1117.a1	A01-1117.e1	A01-1117	AB67	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21000	0	0.17970734834671	
A01-1117.a2	A01-1117.e1	A01-1117	AB67	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21000	0	6.42548799514771	
A01-1117.a3	A01-1117.e1	A01-1117	AB67	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21000	0	0.17970734834671	
A01-1117.a4	A01-1117.e1	A01-1117	AB67	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21000	0	4.50040435791016	
A01-1117.a5	A01-1117.e1	A01-1117	AB67	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21000	0	7.56990242004395	
A01-1116.a1	A01-1116.e1	A01-1116	AB67	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20120	0	0	
A01-1116.a2	A01-1116.e1	A01-1116	AB67	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20120	0	8.34249401092529	
A01-1116.a3	A01-1116.e1	A01-1116	AB67	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20120	0	0.25009673833847	
A01-1116.a4	A01-1116.e1	A01-1116	AB67	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20120	0	4.82311868667603	
A01-1116.a5	A01-1116.e1	A01-1116	AB67	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20120	0	0.0625195279717445	
O01-0548.a1	O01-0548.e1	O01-0548	AB67	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21337	0	0	
O01-0548.a2	O01-0548.e1	O01-0548	AB67	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21337	0	2.0059711933136	
O01-0548.a3	O01-0548.e1	O01-0548	AB67	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21337	0	0.117909781634808	
O01-0548.a4	O01-0548.e1	O01-0548	AB67	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21337	0	0.0589535124599934	
O01-0548.a5	O01-0548.e1	O01-0548	AB67	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21337	0	2.71472525596619	
A01-1120.a1	A01-1120.e1	A01-1120	AB67	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20982	0	0	
A01-1120.a2	A01-1120.e1	A01-1120	AB67	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20982	0	0.7196004986763	
A01-1120.a3	A01-1120.e1	A01-1120	AB67	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20982	0	10.656081199646	
A01-1120.a4	A01-1120.e1	A01-1120	AB67	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20982	0	0.41971692442894	
A01-1120.a5	A01-1120.e1	A01-1120	AB67	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20982	0	5.04586982727051	
L01-0618.a1	L01-0618.e1	L01-0618	AB67	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21676	0	0	
L01-0618.a2	L01-0618.e1	L01-0618	AB67	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21676	0	3.07936453819275	
L01-0618.a3	L01-0618.e1	L01-0618	AB67	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21676	0	0.29018422961235	
L01-0618.a4	L01-0618.e1	L01-0618	AB67	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21676	0	0.348229110240936	
L01-0618.a5	L01-0618.e1	L01-0618	AB67	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21676	0	1.85833704471588	
M03-0492.a1	M03-0492.e1	M03-0492	AB67	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20900	0	0	
M03-0492.a2	M03-0492.e1	M03-0492	AB67	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20900	0	4.09923648834229	
M03-0492.a3	M03-0492.e1	M03-0492	AB67	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20900	0	0.0601862072944641	
M03-0492.a4	M03-0492.e1	M03-0492	AB67	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20900	0	2.46999883651733	
M03-0492.a5	M03-0492.e1	M03-0492	AB67	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20900	0	0.300959825515747	
P01-0168.a1	P01-0168.e1	P01-0168	AB67	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21170	0	0.178264155983925	
P01-0168.a2	P01-0168.e1	P01-0168	AB67	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21170	0	7.62848377227783	
P01-0168.a3	P01-0168.e1	P01-0168	AB67	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21170	0	0	
P01-0168.a4	P01-0168.e1	P01-0168	AB67	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21170	0	8.04700374603271	
P01-0168.a5	P01-0168.e1	P01-0168	AB67	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21170	0	0.237691164016724	
K01-0506.a1	K01-0506.e1	K01-0506	AB67	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21830	0	7.10739803314209	
K01-0506.a2	K01-0506.e1	K01-0506	AB67	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21830	0	0.0576221011579037	
K01-0506.a3	K01-0506.e1	K01-0506	AB67	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21830	0	5.31231355667114	
K01-0506.a4	K01-0506.e1	K01-0506	AB67	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21830	0	0.518693923950195	
K01-0506.a5	K01-0506.e1	K01-0506	AB67	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21830	0	0	
A04-0635.a1	A04-0635.e1	A04-0635	AB67	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21103	0	13.7845945358276	
A04-0635.a2	A04-0635.e1	A04-0635	AB67	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21103	0	0	
A04-0635.a3	A04-0635.e1	A04-0635	AB67	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21103	0	0.119217284023762	
A04-0635.a4	A04-0635.e1	A04-0635	AB67	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21103	0	5.73521375656128	
A04-0635.a5	A04-0635.e1	A04-0635	AB67	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21103	0	0.119217284023762	
T01-0385.a1	T01-0385.e1	T01-0385	AB67	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20982	0	0.41971692442894	
T01-0385.a2	T01-0385.e1	T01-0385	AB67	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20982	0	0.179861515760422	
T01-0385.a3	T01-0385.e1	T01-0385	AB67	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20982	0	5.46727418899536	
T01-0385.a4	T01-0385.e1	T01-0385	AB67	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20982	0	0	
T01-0385.a5	T01-0385.e1	T01-0385	AB67	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20982	0	1.31958210468292	
C01-0823.a1	C01-0823.e1	C01-0823	AB67	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20699	0	4.50497817993164	
C01-0823.a2	C01-0823.e1	C01-0823	AB67	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20699	0	0.0607706643640995	
C01-0823.a3	C01-0823.e1	C01-0823	AB67	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20699	0	0.182320788502693	
C01-0823.a4	C01-0823.e1	C01-0823	AB67	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20699	0	3.04213547706604	
C01-0823.a5	C01-0823.e1	C01-0823	AB67	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20699	0	0	
R02-0509.a1	R02-0509.e1	R02-0509	AB67	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20899	0	0.240773618221283	
R02-0509.a2	R02-0509.e1	R02-0509	AB67	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20899	0	0	
R02-0509.a3	R02-0509.e1	R02-0509	AB67	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20899	0	0	
R02-0509.a4	R02-0509.e1	R02-0509	AB67	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20899	0	0	
R02-0509.a5	R02-0509.e1	R02-0509	AB67	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20899	0	0.0601890869438648	
D01-0558.a1	D01-0558.e1	D01-0558	AB67	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21384	0	11.3449392318726	
D01-0558.a2	D01-0558.e1	D01-0558	AB67	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21384	0	0.706068873405457	
D01-0558.a3	D01-0558.e1	D01-0558	AB67	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21384	0	0	
D01-0558.a4	D01-0558.e1	D01-0558	AB67	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21384	0	4.0653190612793	
D01-0558.a5	D01-0558.e1	D01-0558	AB67	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21384	0	0.470668524503708	
N02-0537.a1	N02-0537.e1	N02-0537	AB67	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21321	0	2.7167649269104	
N02-0537.a2	N02-0537.e1	N02-0537	AB67	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21321	0	0.177001565694809	
N02-0537.a3	N02-0537.e1	N02-0537	AB67	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21321	0	0.295016437768936	
N02-0537.a4	N02-0537.e1	N02-0537	AB67	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21321	0	4.43252849578857	
N02-0537.a5	N02-0537.e1	N02-0537	AB67	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21321	0	0	
