assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
A01-1155.a5	A01-1155.e1	A01-1155	AB73	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21064	0	0	
L01-0615.a1	L01-0615.e1	L01-0615	AB73	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20786	0	0	
L01-0615.a2	L01-0615.e1	L01-0615	AB73	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20786	0	0	
L01-0615.a3	L01-0615.e1	L01-0615	AB73	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20786	0	0.363141477108002	
L01-0615.a4	L01-0615.e1	L01-0615	AB73	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20786	0	0.0605163015425205	
L01-0615.a5	L01-0615.e1	L01-0615	AB73	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20786	0	0.0605163015425205	
T01-0389.a1	T01-0389.e1	T01-0389	AB73	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20655	0	0	
T01-0389.a2	T01-0389.e1	T01-0389	AB73	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20655	0	0.426362782716751	
T01-0389.a3	T01-0389.e1	T01-0389	AB73	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20655	0	2.0112624168396	
T01-0389.a4	T01-0389.e1	T01-0389	AB73	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20655	0	0.487283557653427	
T01-0389.a5	T01-0389.e1	T01-0389	AB73	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20655	0	2.68239879608154	
L01-0572.a6	L01-0572.e1	L01-0572	AB73	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21412	0	5.35724496841431	
L01-0572.a6	L01-0572.e1	L01-0572	AB73	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21412	0	3.58859825134277	
L01-0572.a6	L01-0572.e1	L01-0572	AB73	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21412	0	11.5671682357788	
L01-0572.a6	L01-0572.e1	L01-0572	AB73	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21412	0	0.705145299434662	
L01-0572.a6	L01-0572.e1	L01-0572	AB73	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21412	0	0.587593615055084	
H01-0966.a1	H01-0966.e1	H01-0966	AB73	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19847	0	0.887603998184204	
H01-0966.a2	H01-0966.e1	H01-0966	AB73	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19847	0	0.0633795186877251	
H01-0966.a3	H01-0966.e1	H01-0966	AB73	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19847	0	2.91876816749573	
H01-0966.a4	H01-0966.e1	H01-0966	AB73	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19847	0	0.570530652999878	
H01-0966.a5	H01-0966.e1	H01-0966	AB73	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19847	0	2.98229479789734	
AB73.HE1	NA	NA	AB73	G04	5	control	PCR Positive	Respiratory Syncitial Virus, Bovine (BRSV)	Other	BRSV	RNA	HEX	20959	0	12.9699363708496	
AB73.RO2	NA	NA	AB73	G04	5	control	PCR Positive	SARS-CoV-2	SC2	GBlock	RNA	ROX	20959	0	15.3370199203491	
AB73.FA3	NA	NA	AB73	G04	5	control	PCR Positive	Influenza Virus A (FluA)	M	LV-SARS_N	RNA	FAM	20959	0	21.4268970489502	
AB73.CZ4	NA	NA	AB73	G04	5	control	PCR Positive	Influenza Virus B (FluB)	NEP/NS1	GBlock	RNA	Cy5.5	20959	0	16.1270389556885	
AB73.CY5	NA	NA	AB73	G04	5	control	PCR Positive	Respiratory Syncitial Virus, Human (RSV)	G	GBlock	RNA	Cy5	20959	0	17.8303050994873	
A04-0636.a1	A04-0636.e1	A04-0636	AB73	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19597	0	0	
A04-0636.a2	A04-0636.e1	A04-0636	AB73	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19597	0	0.385177582502365	
A04-0636.a3	A04-0636.e1	A04-0636	AB73	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19597	0	2.05564475059509	
A04-0636.a4	A04-0636.e1	A04-0636	AB73	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19597	0	4.11465454101563	
A04-0636.a5	A04-0636.e1	A04-0636	AB73	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19597	0	2.95604681968689	
K01-0520.a1	K01-0520.e1	K01-0520	AB73	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	17663	0	3.13734722137451	
K01-0520.a2	K01-0520.e1	K01-0520	AB73	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17663	0	3.85147309303284	
K01-0520.a3	K01-0520.e1	K01-0520	AB73	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	17663	0	2.20958876609802	
K01-0520.a4	K01-0520.e1	K01-0520	AB73	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	17663	0	0	
K01-0520.a5	K01-0520.e1	K01-0520	AB73	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	17663	0	0.997398257255554	
C01-0847.a1	C01-0847.e1	C01-0847	AB73	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21160	0	2.43961977958679	
C01-0847.a2	C01-0847.e1	C01-0847	AB73	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21160	0	1.48701012134552	
C01-0847.a3	C01-0847.e1	C01-0847	AB73	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21160	0	3.2737455368042	
C01-0847.a4	C01-0847.e1	C01-0847	AB73	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21160	0	0.0594466589391232	
C01-0847.a5	C01-0847.e1	C01-0847	AB73	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21160	0	0.297261387109756	
C01-0850.a1	C01-0850.e1	C01-0850	AB73	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21033	0	2.87388181686401	
C01-0850.a2	C01-0850.e1	C01-0850	AB73	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21033	0	1.49599409103394	
C01-0850.a3	C01-0850.e1	C01-0850	AB73	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21033	0	2.87388181686401	
C01-0850.a4	C01-0850.e1	C01-0850	AB73	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21033	0	0	
C01-0850.a5	C01-0850.e1	C01-0850	AB73	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21033	0	1.07693636417389	
C01-0846.a1	C01-0846.e1	C01-0846	AB73	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20467	0	0.368802279233932	
C01-0846.a2	C01-0846.e1	C01-0846	AB73	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20467	0	0.122922077775002	
C01-0846.a3	C01-0846.e1	C01-0846	AB73	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20467	0	1.59892475605011	
C01-0846.a4	C01-0846.e1	C01-0846	AB73	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20467	0	1.10673141479492	
C01-0846.a5	C01-0846.e1	C01-0846	AB73	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20467	0	3.38474178314209	
G01-0611.a1	G01-0611.e1	G01-0611	AB73	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21281	0	1.89285588264465	
G01-0611.a2	G01-0611.e1	G01-0611	AB73	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21281	0	2.30729794502258	
G01-0611.a3	G01-0611.e1	G01-0611	AB73	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21281	0	2.36651515960693	
G01-0611.a4	G01-0611.e1	G01-0611	AB73	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21281	0	0.236451268196106	
G01-0611.a5	G01-0611.e1	G01-0611	AB73	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21281	0	0.236451268196106	
AB73.CZ6	NA	NA	AB73	F04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21046	0	0.239091739058495	
AB73.CY7	NA	NA	AB73	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21046	0	0	
AB73.FA8	NA	NA	AB73	F04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21046	0	0.358654648065567	
AB73.RO9	NA	NA	AB73	F04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21046	0	0	
AB73.HE10	NA	NA	AB73	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21046	0	0.0597686730325222	
A04-0645.a1	A04-0645.e1	A04-0645	AB73	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21246	0	6.41040754318237	
A04-0645.a2	A04-0645.e1	A04-0645	AB73	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21246	0	1.42171430587769	
A04-0645.a3	A04-0645.e1	A04-0645	AB73	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21246	0	5.10193157196045	
A04-0645.a4	A04-0645.e1	A04-0645	AB73	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21246	0	0.118414834141731	
A04-0645.a5	A04-0645.e1	A04-0645	AB73	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21246	0	1.06613504886627	
A02-1372.a1	A02-1372.e1	A02-1372	AB73	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21901	0	2.9325487613678	
A02-1372.a2	A02-1372.e1	A02-1372	AB73	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21901	0	0	
A02-1372.a3	A02-1372.e1	A02-1372	AB73	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21901	0	2.12685441970825	
A02-1372.a4	A02-1372.e1	A02-1372	AB73	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21901	0	0.172313749790192	
A02-1372.a5	A02-1372.e1	A02-1372	AB73	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21901	0	3.85397458076477	
C01-0848.a1	C01-0848.e1	C01-0848	AB73	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20572	0	0	
C01-0848.a2	C01-0848.e1	C01-0848	AB73	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20572	0	0.30575892329216	
C01-0848.a3	C01-0848.e1	C01-0848	AB73	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20572	0	3.12223362922668	
C01-0848.a4	C01-0848.e1	C01-0848	AB73	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20572	0	1.71320796012878	
C01-0848.a5	C01-0848.e1	C01-0848	AB73	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20572	0	3.98067498207092	
J01-0518.a1	J01-0518.e1	J01-0518	AB73	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21187	0	0.118744604289532	
J01-0518.a2	J01-0518.e1	J01-0518	AB73	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21187	0	0	
J01-0518.a3	J01-0518.e1	J01-0518	AB73	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21187	0	0.831447720527649	
J01-0518.a4	J01-0518.e1	J01-0518	AB73	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21187	0	0.890857934951782	
J01-0518.a5	J01-0518.e1	J01-0518	AB73	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21187	0	0.118744604289532	
R02-0517.a1	R02-0517.e1	R02-0517	AB73	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20972	0	0	
R02-0517.a2	R02-0517.e1	R02-0517	AB73	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20972	0	1.6805100440979	
R02-0517.a3	R02-0517.e1	R02-0517	AB73	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20972	0	0.539919137954712	
R02-0517.a4	R02-0517.e1	R02-0517	AB73	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20972	0	3.84447026252747	
R02-0517.a5	R02-0517.e1	R02-0517	AB73	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20972	0	0.179947301745415	
A01-1154.a1	A01-1154.e1	A01-1154	AB73	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21063	0	3.3487184047699	
A01-1154.a2	A01-1154.e1	A01-1154	AB73	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21063	0	1.6134477853775	
A01-1154.a3	A01-1154.e1	A01-1154	AB73	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21063	0	4.18729305267334	
A01-1154.a4	A01-1154.e1	A01-1154	AB73	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21063	0	0.179169803857803	
A01-1154.a5	A01-1154.e1	A01-1154	AB73	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21063	0	0	
M03-0491.a1	M03-0491.e1	M03-0491	AB73	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21044	0	0.0597743503749371	
M03-0491.a2	M03-0491.e1	M03-0491	AB73	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21044	0	0.0597743503749371	
M03-0491.a3	M03-0491.e1	M03-0491	AB73	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21044	0	2.69266200065613	
M03-0491.a4	M03-0491.e1	M03-0491	AB73	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21044	0	0.597871422767639	
M03-0491.a5	M03-0491.e1	M03-0491	AB73	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21044	0	0.179331570863724	
A01-1152.a1	A01-1152.e1	A01-1152	AB73	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19961	0	3.97628378868103	
A01-1152.a2	A01-1152.e1	A01-1152	AB73	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19961	0	0.693366646766663	
A01-1152.a3	A01-1152.e1	A01-1152	AB73	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19961	0	3.28110551834106	
A01-1152.a4	A01-1152.e1	A01-1152	AB73	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19961	0	0.37815260887146	
A01-1152.a5	A01-1152.e1	A01-1152	AB73	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19961	0	0	
A01-1156.a1	A01-1156.e1	A01-1156	AB73	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21375	0	3.47679281234741	
A01-1156.a2	A01-1156.e1	A01-1156	AB73	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21375	0	1.64880526065826	
A01-1156.a3	A01-1156.e1	A01-1156	AB73	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21375	0	6.54907274246216	
A01-1156.a4	A01-1156.e1	A01-1156	AB73	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21375	0	1.58988213539124	
A01-1156.a5	A01-1156.e1	A01-1156	AB73	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21375	0	0	
A02-1371.a1	A02-1371.e1	A02-1371	AB73	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21924	0	1.20542573928833	
A02-1371.a2	A02-1371.e1	A02-1371	AB73	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21924	0	0.114752687513828	
A02-1371.a3	A02-1371.e1	A02-1371	AB73	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21924	0	0.860900461673737	
A02-1371.a4	A02-1371.e1	A02-1371	AB73	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21924	0	0.975731730461121	
A02-1371.a5	A02-1371.e1	A02-1371	AB73	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21924	0	6.90375804901123	
A01-1157.a6	A01-1157.e1	A01-1157	AB73	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20014	0	0.0628506541252136	
A01-1157.a7	A01-1157.e1	A01-1157	AB73	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20014	0	1.194699883461	
A01-1157.a8	A01-1157.e1	A01-1157	AB73	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20014	0	2.70541787147522	
A01-1157.a9	A01-1157.e1	A01-1157	AB73	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20014	0	3.20939445495605	
A01-1157.a10	A01-1157.e1	A01-1157	AB73	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20014	0	2.95738077163696	
N02-0534.a1	N02-0534.e1	N02-0534	AB73	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19872	0	0.949831366539001	
N02-0534.a2	N02-0534.e1	N02-0534	AB73	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19872	0	0.0632997825741768	
N02-0534.a3	N02-0534.e1	N02-0534	AB73	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19872	0	3.80363631248474	
N02-0534.a4	N02-0534.e1	N02-0534	AB73	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19872	0	0.189908891916275	
N02-0534.a5	N02-0534.e1	N02-0534	AB73	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19872	0	3.10544157028198	
A01-1153.a1	A01-1153.e1	A01-1153	AB73	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21195	0	0.771748900413513	
A01-1153.a2	A01-1153.e1	A01-1153	AB73	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21195	0	0	
A01-1153.a3	A01-1153.e1	A01-1153	AB73	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21195	0	4.33981561660767	
A01-1153.a4	A01-1153.e1	A01-1153	AB73	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21195	0	1.42513716220856	
A01-1153.a5	A01-1153.e1	A01-1153	AB73	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21195	0	2.91137409210205	
C01-0849.a1	C01-0849.e1	C01-0849	AB73	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21400	0	0.764353692531586	
C01-0849.a2	C01-0849.e1	C01-0849	AB73	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21400	0	0	
C01-0849.a3	C01-0849.e1	C01-0849	AB73	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21400	0	4.41613674163818	
C01-0849.a4	C01-0849.e1	C01-0849	AB73	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21400	0	3.06020545959473	
C01-0849.a5	C01-0849.e1	C01-0849	AB73	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21400	0	1.52917218208313	
