assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
C01-1145.a3	C01-1145.e1	C01-1145	AB130	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20345	0	26.6177749633789	
C01-1145.a4	C01-1145.e1	C01-1145	AB130	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20345	0	0	
C01-1145.a5	C01-1145.e1	C01-1145	AB130	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20345	0	0	
C01-1149.a1	C01-1149.e1	C01-1149	AB130	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20876	0	0	
C01-1149.a2	C01-1149.e1	C01-1149	AB130	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20876	0	0.180774867534637	
C01-1149.a3	C01-1149.e1	C01-1149	AB130	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20876	0	0.301305860280991	
C01-1149.a4	C01-1149.e1	C01-1149	AB130	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20876	0	0.964432954788208	
C01-1149.a5	C01-1149.e1	C01-1149	AB130	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20876	0	12.5956773757935	
A01-1448.a1	A01-1448.e1	A01-1448	AB130	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20730	0	0.485520273447037	
A01-1448.a2	A01-1448.e1	A01-1448	AB130	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20730	0	2.42947769165039	
A01-1448.a3	A01-1448.e1	A01-1448	AB130	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20730	0	7.05845260620117	
A01-1448.a4	A01-1448.e1	A01-1448	AB130	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20730	0	0	
A01-1448.a5	A01-1448.e1	A01-1448	AB130	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20730	0	0.303428202867508	
J01-1007.a1	J01-1007.e1	J01-1007	AB130	B07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21403	0	0	
J01-1007.a2	J01-1007.e1	J01-1007	AB130	B07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21403	0	0	
J01-1007.a3	J01-1007.e1	J01-1007	AB130	B07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21403	0	1.47011721134186	
J01-1007.a4	J01-1007.e1	J01-1007	AB130	B07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21403	0	0	
J01-1007.a5	J01-1007.e1	J01-1007	AB130	B07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21403	0	0	
C01-1156.a1	C01-1156.e1	C01-1156	AB130	F04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21546	0	1.51880395412445	
C01-1156.a2	C01-1156.e1	C01-1156	AB130	F04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21546	0	0.291935294866562	
C01-1156.a3	C01-1156.e1	C01-1156	AB130	F04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21546	0	12.0252571105957	
C01-1156.a4	C01-1156.e1	C01-1156	AB130	F04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21546	0	0.0583816356956959	
C01-1156.a5	C01-1156.e1	C01-1156	AB130	F04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21546	0	0.0583816356956959	
N02-0578.a1	N02-0578.e1	N02-0578	AB130	D08	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20889	0	0	
N02-0578.a2	N02-0578.e1	N02-0578	AB130	D08	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20889	0	0	
N02-0578.a3	N02-0578.e1	N02-0578	AB130	D08	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20889	0	0.120438687503338	
N02-0578.a4	N02-0578.e1	N02-0578	AB130	D08	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20889	0	1.68719184398651	
N02-0578.a5	N02-0578.e1	N02-0578	AB130	D08	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20889	0	13.1353168487549	
A01-1443.a1	A01-1443.e1	A01-1443	AB130	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20560	0	0.122366026043892	
A01-1443.a2	A01-1443.e1	A01-1443	AB130	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20560	0	4.84253263473511	
A01-1443.a3	A01-1443.e1	A01-1443	AB130	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20560	0	7.30157566070557	
A01-1443.a4	A01-1443.e1	A01-1443	AB130	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20560	0	0.0611815266311169	
A01-1443.a5	A01-1443.e1	A01-1443	AB130	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20560	0	0.122366026043892	
O01-0572.a1	O01-0572.e1	O01-0572	AB130	C08	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20390	0	0	
O01-0572.a2	O01-0572.e1	O01-0572	AB130	C08	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20390	0	1.85206651687622	
O01-0572.a3	O01-0572.e1	O01-0572	AB130	C08	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20390	0	4.88298559188843	
O01-0572.a4	O01-0572.e1	O01-0572	AB130	C08	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20390	0	0	
O01-0572.a5	O01-0572.e1	O01-0572	AB130	C08	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20390	0	0	
J01-1005.a1	J01-1005.e1	J01-1005	AB130	H05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21271	0	4.38362312316895	
J01-1005.a2	J01-1005.e1	J01-1005	AB130	H05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21271	0	0	
J01-1005.a3	J01-1005.e1	J01-1005	AB130	H05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21271	0	0.118275657296181	
J01-1005.a4	J01-1005.e1	J01-1005	AB130	H05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21271	0	0	
J01-1005.a5	J01-1005.e1	J01-1005	AB130	H05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21271	0	0.118275657296181	
Q01-1005.a1	Q01-1005.e1	Q01-1005	AB130	E06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20997	0	0.419417023658752	
Q01-1005.a2	Q01-1005.e1	Q01-1005	AB130	E06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20997	0	0.0599081553518772	
Q01-1005.a3	Q01-1005.e1	Q01-1005	AB130	E06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20997	0	9.38033962249756	
Q01-1005.a4	Q01-1005.e1	Q01-1005	AB130	E06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20997	0	0	
Q01-1005.a5	Q01-1005.e1	Q01-1005	AB130	E06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20997	0	0	
C01-1146.a1	C01-1146.e1	C01-1146	AB130	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21473	0	0.351521670818329	
C01-1146.a2	C01-1146.e1	C01-1146	AB130	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21473	0	3.75463819503784	
C01-1146.a3	C01-1146.e1	C01-1146	AB130	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21473	0	11.4159259796143	
C01-1146.a4	C01-1146.e1	C01-1146	AB130	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21473	0	0.0585801191627979	
C01-1146.a5	C01-1146.e1	C01-1146	AB130	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21473	0	0	
A01-1447.a1	A01-1447.e1	A01-1447	AB130	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21249	0	48.4560623168945	
A01-1447.a2	A01-1447.e1	A01-1447	AB130	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21249	0	3.0819787979126	
A01-1447.a3	A01-1447.e1	A01-1447	AB130	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21249	0	0.355227798223495	
A01-1447.a4	A01-1447.e1	A01-1447	AB130	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21249	0	0.355227798223495	
A01-1447.a5	A01-1447.e1	A01-1447	AB130	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21249	0	0	
C01-1155.a1	C01-1155.e1	C01-1155	AB130	E04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21463	0	11.5987024307251	
C01-1155.a2	C01-1155.e1	C01-1155	AB130	E04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21463	0	0.938046455383301	
C01-1155.a3	C01-1155.e1	C01-1155	AB130	E04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21463	0	0.0586074106395245	
C01-1155.a4	C01-1155.e1	C01-1155	AB130	E04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21463	0	0.527565062046051	
C01-1155.a5	C01-1155.e1	C01-1155	AB130	E04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21463	0	0.0586074106395245	
C01-1141.a1	C01-1141.e1	C01-1141	AB130	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21178	0	0.237601354718208	
C01-1141.a2	C01-1141.e1	C01-1141	AB130	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21178	0	0.0593961365520954	
C01-1141.a3	C01-1141.e1	C01-1141	AB130	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21178	0	10.257604598999	
C01-1141.a4	C01-1141.e1	C01-1141	AB130	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21178	0	0	
C01-1141.a5	C01-1141.e1	C01-1141	AB130	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21178	0	0	
D01-1004.a1	D01-1004.e1	D01-1004	AB130	G08	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20299	0	1.11589503288269	
D01-1004.a2	D01-1004.e1	D01-1004	AB130	G08	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20299	0	0.247891142964363	
D01-1004.a3	D01-1004.e1	D01-1004	AB130	G08	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20299	0	13.3312654495239	
D01-1004.a4	D01-1004.e1	D01-1004	AB130	G08	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20299	0	0.805824875831604	
D01-1004.a5	D01-1004.e1	D01-1004	AB130	G08	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20299	0	10.8286790847778	
K01-0465.a1	K01-0465.e1	K01-0465	AB130	A06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20419	0	6.4230318069458	
K01-0465.a2	K01-0465.e1	K01-0465	AB130	A06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20419	0	0.123211055994034	
K01-0465.a3	K01-0465.e1	K01-0465	AB130	A06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20419	0	12.381236076355	
K01-0465.a4	K01-0465.e1	K01-0465	AB130	A06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20419	0	0.0616040155291557	
K01-0465.a5	K01-0465.e1	K01-0465	AB130	A06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20419	0	0.308050274848938	
AB130.CY11	NA	NA	AB130	H09	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	19958	0	0	
AB130.CZ12	NA	NA	AB130	H09	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	19958	0	0.0630270093679428	
AB130.HE13	NA	NA	AB130	H09	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	19958	0	0	
AB130.RO14	NA	NA	AB130	H09	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	19958	0	0	
AB130.FA15	NA	NA	AB130	H09	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	19958	0	0.126057177782059	
H01-1012.a1	H01-1012.e1	H01-1012	AB130	F06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21458	0	0	
H01-1012.a2	H01-1012.e1	H01-1012	AB130	F06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21458	0	0	
H01-1012.a3	H01-1012.e1	H01-1012	AB130	F06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21458	0	0.175871402025223	
H01-1012.a4	H01-1012.e1	H01-1012	AB130	F06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21458	0	20.2094211578369	
H01-1012.a5	H01-1012.e1	H01-1012	AB130	F06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21458	0	7.28992652893066	
AB130.RO16	NA	NA	AB130	D09	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20331	0	0	
AB130.FA17	NA	NA	AB130	D09	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20331	0	0.0618706680834293	
AB130.HE18	NA	NA	AB130	D09	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20331	0	0.0618706680834293	
AB130.CZ19	NA	NA	AB130	D09	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20331	0	0.123744376003742	
AB130.CY20	NA	NA	AB130	D09	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20331	0	0	
G01-1001.a1	G01-1001.e1	G01-1001	AB130	E07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20424	0	0.0615889355540276	
G01-1001.a2	G01-1001.e1	G01-1001	AB130	E07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20424	0	0.123180888593197	
G01-1001.a3	G01-1001.e1	G01-1001	AB130	E07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20424	0	3.82422804832458	
G01-1001.a4	G01-1001.e1	G01-1001	AB130	E07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20424	0	0.492795944213867	
G01-1001.a5	G01-1001.e1	G01-1001	AB130	E07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20424	0	7.28839111328125	
C01-1142.a1	C01-1142.e1	C01-1142	AB130	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21071	0	0.0596977584064007	
C01-1142.a2	C01-1142.e1	C01-1142	AB130	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21071	0	0.417943805456161	
C01-1142.a3	C01-1142.e1	C01-1142	AB130	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21071	0	8.98647499084473	
C01-1142.a4	C01-1142.e1	C01-1142	AB130	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21071	0	0.0596977584064007	
C01-1142.a5	C01-1142.e1	C01-1142	AB130	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21071	0	0	
L01-1002.a1	L01-1002.e1	L01-1002	AB130	G05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20511	0	0	
L01-1002.a2	L01-1002.e1	L01-1002	AB130	G05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20511	0	0.183992058038712	
L01-1002.a3	L01-1002.e1	L01-1002	AB130	G05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20511	0	10.9018440246582	
L01-1002.a4	L01-1002.e1	L01-1002	AB130	G05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20511	0	0	
L01-1002.a5	L01-1002.e1	L01-1002	AB130	G05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20511	0	0	
A01-1441.a1	A01-1441.e1	A01-1441	AB130	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20542	0	6.87693309783936	
A01-1441.a2	A01-1441.e1	A01-1441	AB130	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20542	0	0.612485587596893	
A01-1441.a3	A01-1441.e1	A01-1441	AB130	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20542	0	11.2559700012207	
A01-1441.a4	A01-1441.e1	A01-1441	AB130	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20542	0	0	
A01-1441.a5	A01-1441.e1	A01-1441	AB130	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20542	0	0.0612351410090923	
K01-0545.a1	K01-0545.e1	K01-0545	AB130	B06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21078	0	0.119358696043491	
K01-0545.a2	K01-0545.e1	K01-0545	AB130	B06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21078	0	28.0602474212646	
K01-0545.a3	K01-0545.e1	K01-0545	AB130	B06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21078	0	10.6073436737061	
K01-0545.a4	K01-0545.e1	K01-0545	AB130	B06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21078	0	0.0596779324114323	
K01-0545.a5	K01-0545.e1	K01-0545	AB130	B06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21078	0	0.119358696043491	
AB130.HE21	NA	NA	AB130	C09	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	20908	0	0	
AB130.FA22	NA	NA	AB130	C09	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	20908	0	0	
AB130.RO23	NA	NA	AB130	C09	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	20908	0	0	
AB130.CY24	NA	NA	AB130	C09	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	20908	0	0	
AB130.CZ25	NA	NA	AB130	C09	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	20908	0	0	
C01-1148.a1	C01-1148.e1	C01-1148	AB130	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20997	0	0.0599081553518772	
C01-1148.a2	C01-1148.e1	C01-1148	AB130	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20997	0	0.0599081553518772	
C01-1148.a3	C01-1148.e1	C01-1148	AB130	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20997	0	13.0674018859863	
C01-1148.a4	C01-1148.e1	C01-1148	AB130	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20997	0	0.299569338560104	
C01-1148.a5	C01-1148.e1	C01-1148	AB130	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20997	0	1.318638920784	
A01-1439.a1	A01-1439.e1	A01-1439	AB130	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19578	0	2.83012557029724	
A01-1439.a2	A01-1439.e1	A01-1439	AB130	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19578	0	0.257021188735962	
A01-1439.a3	A01-1439.e1	A01-1439	AB130	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19578	0	15.0597467422485	
A01-1439.a4	A01-1439.e1	A01-1439	AB130	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19578	0	0.0642503723502159	
A01-1439.a5	A01-1439.e1	A01-1439	AB130	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19578	0	0	
O01-0574.a1	O01-0574.e1	O01-0574	AB130	A09	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19103	0	3.89094257354736	
O01-0574.a2	O01-0574.e1	O01-0574	AB130	A09	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19103	0	1.3176155090332	
O01-0574.a3	O01-0574.e1	O01-0574	AB130	A09	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19103	0	0	
O01-0574.a4	O01-0574.e1	O01-0574	AB130	A09	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19103	0	0	
O01-0574.a5	O01-0574.e1	O01-0574	AB130	A09	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19103	0	0	
N02-0594.a1	N02-0594.e1	N02-0594	AB130	E05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21508	0	12.7553586959839	
N02-0594.a2	N02-0594.e1	N02-0594	AB130	E05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21508	0	0.936083137989044	
N02-0594.a3	N02-0594.e1	N02-0594	AB130	E05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21508	0	0.0584847927093506	
N02-0594.a4	N02-0594.e1	N02-0594	AB130	E05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21508	0	0	
N02-0594.a5	N02-0594.e1	N02-0594	AB130	E05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21508	0	0	
AB130.CZ26	NA	NA	AB130	F09	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	18319	0	0	
AB130.CY27	NA	NA	AB130	F09	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	18319	0	0	
AB130.RO28	NA	NA	AB130	F09	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	18319	0	0	
AB130.FA29	NA	NA	AB130	F09	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	18319	0	0	
AB130.HE30	NA	NA	AB130	F09	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	18319	0	0	
T01-0417.a1	T01-0417.e1	T01-0417	AB130	H06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21080	0	0	
T01-0417.a2	T01-0417.e1	T01-0417	AB130	H06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21080	0	0.119347371160984	
T01-0417.a3	T01-0417.e1	T01-0417	AB130	H06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21080	0	16.3965473175049	
T01-0417.a4	T01-0417.e1	T01-0417	AB130	H06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21080	0	1.61214566230774	
T01-0417.a5	T01-0417.e1	T01-0417	AB130	H06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21080	0	0	
U01-1002.a1	U01-1002.e1	U01-1002	AB130	G07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21031	0	0	
U01-1002.a2	U01-1002.e1	U01-1002	AB130	G07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21031	0	0	
U01-1002.a3	U01-1002.e1	U01-1002	AB130	G07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21031	0	9.84726428985596	
U01-1002.a4	U01-1002.e1	U01-1002	AB130	G07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21031	0	2.39467310905457	
U01-1002.a5	U01-1002.e1	U01-1002	AB130	G07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21031	0	0	
J01-1006.a1	J01-1006.e1	J01-1006	AB130	D06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20655	0	0	
J01-1006.a2	J01-1006.e1	J01-1006	AB130	D06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20655	0	0	
J01-1006.a3	J01-1006.e1	J01-1006	AB130	D06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20655	0	2.98757910728455	
J01-1006.a4	J01-1006.e1	J01-1006	AB130	D06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20655	0	0	
J01-1006.a5	J01-1006.e1	J01-1006	AB130	D06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20655	0	0	
C01-1143.a1	C01-1143.e1	C01-1143	AB130	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21331	0	0.0589700937271118	
C01-1143.a2	C01-1143.e1	C01-1143	AB130	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21331	0	0.412848740816116	
